14,25,1,0.5150430202484131,10.005450010299683,507.87138199806213,0,58,7
14,25,2,1.0000691413879395,12.00651502609253,509.8724467754364,0,57,2
14,25,1,0.8802449703216553,14.007559061050415,511.8734908103943,0,58,7
14,25,1,0,14.00782299041748,511.87375378608704,Reward,0,0
14,5,0,0.2584700584411621,0.261991024017334,518.188364982605,0,1,0
14,5,0,0,0.26213812828063965,518.1885118484497,Quit,0,0
14,5,0,0.2853240966796875,0.2920188903808594,522.5205447673798,0,1,6
14,5,0,0,0.29216790199279785,522.5206928253174,Quit,0,0
14,10,0,0.11612081527709961,0.11820697784423828,526.6667227745056,0,2,5
14,10,0,0,0.11845707893371582,526.6669738292694,Quit,0,0
14,25,1,0.59726881980896,2.000657081604004,532.7013649940491,0,58,3
14,25,2,1.0001230239868164,4.001652002334595,534.7023589611053,0,58,2
14,25,1,0.8094542026519775,6.002709150314331,536.7034158706665,0,57,7
14,25,1,0.5670599937438965,8.003560066223145,538.7042667865753,0,58,7
14,25,1,0.5812981128692627,10.00459599494934,540.7053029537201,0,58,1
14,25,2,0.7989840507507324,12.005625009536743,542.7063329219818,0,58,2
14,25,2,0,12.005876064300537,542.7065818309784,Forced travel,0,0
14,10,2,0.6821539402008057,2.017106056213379,548.7597839832306,0,59,3
14,10,1,0.8978040218353271,4.001450061798096,550.7441279888153,0,57,1
14,10,2,0.7981691360473633,6.0025060176849365,552.7451839447021,0,58,2
14,10,2,0,6.002745151519775,552.7454218864441,Forced travel,0,0
14,25,1,0.7330679893493652,2.0012500286102295,558.7816557884216,0,57,3
14,25,1,0.48238420486450195,4.002274036407471,560.7826797962189,0,58,7
14,25,2,0.9573109149932861,6.003262996673584,562.7836689949036,0,57,1
14,25,1,0.841447114944458,8.004409074783325,564.7848148345947,0,57,5
14,25,1,0.615257978439331,10.005420923233032,566.7858259677887,0,58,0
14,25,1,0.45862603187561035,12.006305932998657,568.7867119312286,0,58,4
14,25,1,0.6802599430084229,14.007405996322632,570.7878119945526,0,57,3
14,25,1,0,14.007668018341064,570.7880728244781,Reward,0,0
14,10,2,1.0001780986785889,2.0014641284942627,578.8422358036041,0,58,2
14,10,1,0.7580771446228027,4.0025200843811035,580.8432919979095,0,58,2
14,10,2,0.7478070259094238,6.003531217575073,582.8443028926849,0,58,4
14,10,2,0,6.003779172897339,582.8445498943329,Forced travel,0,0
14,25,1,0.5773930549621582,2.0013980865478516,588.880931854248,0,58,6
14,25,1,0.49597883224487305,4.002409934997559,590.881942987442,0,58,0
14,25,1,0.4570200443267822,6.020163059234619,592.8996968269348,0,57,3
14,25,1,0.95436692237854,8.004441976547241,594.8839747905731,0,56,2
14,25,2,1.000093936920166,10.005446910858154,596.8849799633026,0,57,7
14,25,1,0.6096029281616211,12.006567001342773,598.8860998153687,0,57,6
14,25,1,0.7413589954376221,13.990691900253296,600.8702249526978,0,56,4
14,25,1,0,13.990936040878296,600.8704679012299,Reward,0,0
14,5,0,0.3211629390716553,0.34468889236450195,607.2679769992828,0,0,4
14,5,0,0,0.3448359966278076,607.2681238651276,Quit,0,0
14,10,0,0.26633715629577637,0.2897379398345947,611.5994639396667,0,0,4
14,10,0,0,0.2899019718170166,611.5996289253235,Quit,0,0
14,5,0,0.3282811641693115,0.3517899513244629,615.980504989624,0,0,4
14,5,0,0,0.3519439697265625,615.9806587696075,Quit,0,0
14,10,0,0.3171820640563965,0.3191261291503906,620.3334908485413,0,2,2
14,10,0,0,0.3201720714569092,620.3345379829407,Quit,0,0
14,10,0,0.37102508544921875,0.37453198432922363,624.7412178516388,0,1,0
14,10,0,0,0.37468600273132324,624.7413718700409,Quit,0,0
14,25,1,0.9605381488800049,2.000359058380127,630.769345998764,0,57,2
14,25,1,0.4977879524230957,4.001398086547852,632.7703847885132,0,58,5
14,25,1,0.7315278053283691,6.00250506401062,634.771491765976,0,58,1
14,25,1,0.6764950752258301,8.003485202789307,636.7724719047546,0,57,0
14,25,1,0.5087399482727051,10.004547119140625,638.7735328674316,0,57,1
14,25,1,0.5977399349212646,12.005614042282104,640.774600982666,0,58,4
14,25,2,0.630159854888916,14.006651163101196,642.7756378650665,0,58,5
14,25,1,0,14.006895065307617,642.7758808135986,Reward,0,0
14,5,0,0.400407075881958,0.40247488021850586,649.2320439815521,0,2,2
14,5,0,0,0.4035499095916748,649.2331199645996,Quit,0,0
14,5,0,0.2815721035003662,0.28502702713012695,653.5503718852997,0,1,0
14,5,0,0,0.28517603874206543,653.5505199432373,Quit,0,0
14,25,1,0.6651279926300049,2.016695976257324,659.6011288166046,0,59,5
14,25,1,0.49884605407714844,4.001590967178345,661.5860228538513,0,57,3
14,25,1,0.5022540092468262,6.003013849258423,663.5874469280243,0,58,0
14,25,1,0.7670149803161621,8.003926992416382,665.5883598327637,0,57,6
14,25,1,0.597783088684082,10.004952907562256,667.5893859863281,0,58,3
14,25,1,0.5428760051727295,12.005470991134644,669.5899038314819,0,58,0
14,25,1,0.5243418216705322,14.006335020065308,671.5907678604126,0,58,3
14,25,1,0,14.006595849990845,671.5910279750824,Reward,0,0
14,10,1,0.5809540748596191,2.0171701908111572,679.6619699001312,0,59,1
14,10,1,0.464000940322876,4.001214027404785,681.6460139751434,0,57,6
14,10,1,0.43129801750183105,6.00237512588501,683.6471748352051,0,58,3
14,10,1,0.8644728660583496,8.003344058990479,685.6481437683105,0,58,3
14,10,1,0.7652609348297119,10.004456043243408,687.649255990982,0,58,3
14,10,1,0.62099289894104,12.005737066268921,689.6505379676819,0,58,4
14,10,1,0.8363380432128906,14.006772994995117,691.6515738964081,0,57,4
14,10,1,0,14.00705099105835,691.6518499851227,Reward,0,0
14,10,0,0.43311476707458496,0.4351940155029297,698.1402659416199,0,2,6
14,10,0,0,0.43544888496398926,698.1405208110809,Quit,0,0
14,25,1,0.5538420677185059,2.0000059604644775,704.1748199462891,0,57,5
14,25,1,0.45192384719848633,4.001038074493408,706.1758508682251,0,57,6
14,25,1,0.6491968631744385,6.002124071121216,708.1769359111786,0,58,4
14,25,1,0.5140390396118164,8.003168106079102,710.1779808998108,0,58,0
14,25,2,0.5485460758209229,10.004223108291626,712.1790359020233,0,58,0
14,25,1,0.5985901355743408,12.00528597831726,714.180098772049,0,58,0
14,25,1,0.6300208568572998,14.006330966949463,716.1811439990997,0,58,5
14,25,1,0,14.006596088409424,716.1814079284668,Reward,0,0
14,5,0,0.3546900749206543,0.3581721782684326,722.5923209190369,0,1,3
14,5,0,0,0.3583221435546875,722.5924708843231,Quit,0,0
14,5,0,0.24575400352478027,0.2524099349975586,726.872142791748,0,1,7
14,5,0,0,0.25255703926086426,726.872288942337,Quit,0,0
14,25,1,0.5570859909057617,2.0010030269622803,732.9063868522644,0,58,4
14,25,1,0.4315981864929199,4.002084970474243,734.9074687957764,0,58,3
14,25,1,0.5633759498596191,6.003131866455078,736.9085159301758,0,57,4
14,25,1,0.5313229560852051,8.004266023635864,738.909649848938,0,58,5
14,25,1,0.46459102630615234,10.005199909210205,740.9105839729309,0,58,4
14,25,1,0.6095468997955322,12.006197929382324,742.911581993103,0,57,5
14,25,1,0.8483860492706299,14.00732707977295,744.9127118587494,0,58,2
14,25,1,0,14.007588863372803,744.9129719734192,Reward,0,0
14,5,0,0.5329461097717285,0.5350220203399658,751.5017259120941,0,2,6
14,5,0,0,0.5352809429168701,751.5019857883453,Quit,0,0
14,25,1,0.5496089458465576,2.001147985458374,757.5361399650574,0,58,1
14,25,1,0.4982321262359619,4.002238035202026,759.5372297763824,0,58,5
14,25,1,0.49823713302612305,6.0033509731292725,761.5383429527283,0,58,2
14,25,1,0.49335813522338867,8.004369974136353,763.5393619537354,0,57,0
14,25,1,0.7671771049499512,10.0054349899292,765.5404269695282,0,57,1
14,25,2,0.5808210372924805,12.006539106369019,767.5415318012238,0,58,5
14,25,1,0.684067964553833,14.007609128952026,769.5426008701324,0,58,1
14,25,1,0,14.007874965667725,769.5428659915924,Reward,0,0
14,5,0,0.2940971851348877,0.29955101013183594,775.895115852356,0,1,4
14,5,0,0,0.2997300624847412,775.8952958583832,Quit,0,0
14,10,1,0.7243938446044922,2.000227928161621,781.932384967804,0,57,6
14,10,2,0.997204065322876,4.001302003860474,783.9334588050842,0,58,7
14,10,1,0.5145440101623535,6.002300024032593,785.9344568252563,0,58,1
14,10,1,0.58689284324646,8.003428936004639,787.935585975647,0,57,6
14,10,1,0.5564639568328857,10.004265069961548,789.9364218711853,0,58,4
14,10,1,0.6814398765563965,12.005316972732544,791.9374737739563,0,58,6
14,10,2,0.5813601016998291,14.006346940994263,793.9385039806366,0,58,4
14,10,2,0,14.006601095199585,793.9387578964233,Forced travel,0,0
14,25,1,0.5277688503265381,2.0003490447998047,799.975264787674,0,57,3
14,25,1,0.9974710941314697,4.001399993896484,801.9763159751892,0,58,7
14,25,1,0.8263800144195557,6.002455949783325,803.977371931076,0,57,1
14,25,1,0.5474960803985596,8.003551959991455,805.9784679412842,0,57,0
14,25,1,0.4820880889892578,10.00389814376831,807.9788138866425,0,58,7
14,25,1,0.534675121307373,12.005551099777222,809.9804668426514,0,58,5
14,25,1,0.6728949546813965,14.006615161895752,811.9815309047699,0,57,1
14,25,1,0,14.006884098052979,811.9817988872528,Reward,0,0
14,10,1,0.6014630794525146,2.001162052154541,820.0357429981232,0,58,0
14,10,1,0.5305829048156738,4.002022981643677,822.0366039276123,0,58,3
14,10,1,0.7159230709075928,6.003127098083496,824.0377089977264,0,58,3
14,10,1,0.538383960723877,8.004379034042358,826.038959980011,0,58,0
14,10,1,0.7489030361175537,10.005482196807861,828.0400629043579,0,57,0
14,10,1,0.6638920307159424,12.006484985351562,830.0410659313202,0,58,1
14,10,1,0.6645247936248779,14.007532119750977,832.042112827301,0,58,4
14,10,1,0,14.00779914855957,832.0423789024353,Reward,0,0
14,5,0,0.5760328769683838,0.5993211269378662,838.6944088935852,0,0,7
14,5,0,0,0.5994939804077148,838.6945819854736,Quit,0,0
10,10,1,0.7496798038482666,2.0010769367218018,849.7678699493408,0,58,0
10,10,2,0.49814510345458984,4.002124071121216,851.7689168453217,0,58,3
10,10,1,0.5344281196594238,6.003392934799194,853.7701859474182,0,58,7
10,10,1,0.4253120422363281,8.004508018493652,855.7713007926941,0,58,5
10,10,1,0.6143798828125,10.005502939224243,857.7722959518433,0,58,0
10,10,1,0,10.006622076034546,857.773414850235,Reward,0,0
10,10,0,0.3696911334991455,0.3763558864593506,868.2047879695892,0,1,7
10,10,0,0,0.37660884857177734,868.2050399780273,Quit,0,0
10,5,0,0.2113358974456787,0.2148268222808838,876.4642469882965,0,1,0
10,5,0,0,0.21499896049499512,876.464418888092,Quit,0,0
10,5,0,0.0074689388275146484,0.0338129997253418,884.5369288921356,0,0,3
10,5,0,0,0.03399491310119629,884.5371119976044,Quit,0,0
10,25,1,0.661992073059082,1.9999990463256836,894.5748388767242,0,58,1
10,25,1,0.9091558456420898,4.001004934310913,896.5758459568024,0,57,5
10,25,1,0.5634698867797852,6.00224494934082,898.5770847797394,0,58,2
10,25,1,0.5407660007476807,8.0033278465271,900.5781679153442,0,58,4
10,25,1,0.6643459796905518,10.004454851150513,902.5792949199677,0,58,7
10,25,1,0,10.004727840423584,902.5795669555664,Reward,0,0
10,25,1,0.6598868370056152,1.9991028308868408,914.6348569393158,0,57,1
10,25,1,0.5779180526733398,4.0006818771362305,916.6364359855652,0,58,6
10,25,1,0.6051881313323975,6.018309831619263,918.6540639400482,0,57,0
10,25,1,0.6732409000396729,8.002686023712158,920.6384398937225,0,57,2
10,25,2,0.7983579635620117,10.003844022750854,922.6395978927612,0,58,5
10,25,1,0,10.004106998443604,922.6398599147797,Reward,0,0
10,25,1,0.6315121650695801,2.0011630058288574,934.6959519386292,0,57,6
10,25,1,0.7245638370513916,4.002380132675171,936.6971678733826,0,58,1
10,25,1,0.4642341136932373,6.003446102142334,938.698234796524,0,58,0
10,25,1,0.6633079051971436,8.004250049591064,940.6990389823914,0,58,7
10,25,1,0.4815390110015869,10.005308151245117,942.7000968456268,0,58,5
10,25,1,0,10.00635814666748,942.7011468410492,Reward,0,0
10,10,1,0.8730671405792236,2.0003609657287598,954.7566549777985,0,58,6
10,10,1,0.4943091869354248,4.001461029052734,956.7577569484711,0,57,6
10,10,1,0.5414049625396729,6.002531051635742,958.7588269710541,0,58,1
10,10,1,0.42163515090942383,8.003544092178345,960.7598388195038,0,57,6
10,10,1,0.5576331615447998,10.004619121551514,962.760913848877,0,57,6
10,10,1,0,10.004887104034424,962.7611808776855,Reward,0,0
10,5,0,0.300678014755249,0.30468297004699707,973.1206359863281,0,1,5
10,5,0,0,0.30483102798461914,973.1207828521729,Quit,0,0
10,25,2,0.7486779689788818,2.0167229175567627,983.1714079380035,0,59,3
10,25,1,0.4634511470794678,4.001143932342529,985.1558289527893,0,57,5
10,25,1,0.6479780673980713,6.0021350383758545,987.156819820404,0,58,2
10,25,1,0.5827670097351074,8.003236055374146,989.1579208374023,0,58,7
10,25,1,0.4937429428100586,10.004295110702515,991.1589789390564,0,57,6
10,25,1,0,10.004535913467407,991.1592199802399,Reward,0,0
10,10,1,0.7023611068725586,2.0012929439544678,1003.2155039310455,0,58,0
10,10,1,0.5630989074707031,4.002346038818359,1005.2165558338165,0,58,1
10,10,1,0.4681589603424072,6.0031418800354,1007.2173519134521,0,58,0
10,10,1,0.6330602169036865,8.004455089569092,1009.218663930893,0,58,6
10,10,1,0.6312949657440186,10.0055410861969,1011.2197508811951,0,58,6
10,10,1,0,10.005826950073242,1011.2200357913971,Reward,0,0
10,5,0,0.2503790855407715,0.2523539066314697,1021.5271527767181,0,2,7
10,5,0,0,0.25260496139526367,1021.5274038314819,Quit,0,0
10,25,1,0.5565111637115479,2.0016729831695557,1031.5637238025665,0,58,6
10,25,1,0.6989412307739258,4.002721071243286,1033.564770936966,0,57,5
10,25,1,0.4835329055786133,6.003773927688599,1035.5658249855042,0,58,6
10,25,1,0.7936408519744873,8.004746913909912,1037.5667967796326,0,57,6
10,25,1,0.9554879665374756,10.005923986434937,1039.567974805832,0,57,5
10,25,1,0,10.00619387626648,1039.5682439804077,Reward,0,0
10,5,0,0.38079023361206055,0.4041929244995117,1050.0281348228455,0,0,5
10,5,0,0,0.4043459892272949,1050.0282878875732,Quit,0,0
10,10,0,0.3993830680847168,0.40146493911743164,1058.4632229804993,0,2,1
10,10,0,0,0.4017150402069092,1058.4634737968445,Quit,0,0
10,25,1,0.8404791355133057,2.0012569427490234,1068.4998438358307,0,57,7
10,25,1,0.5096609592437744,4.002252817153931,1070.5008389949799,0,58,7
10,25,1,0.7149968147277832,6.003373861312866,1072.501960992813,0,57,1
10,25,1,0.5611059665679932,8.004220008850098,1074.5028069019318,0,58,0
10,25,2,1.000093936920166,10.005225896835327,1076.503812789917,0,57,2
10,25,1,0,10.00547194480896,1076.5040578842163,Reward,0,0
10,5,1,0.5820081233978271,2.0170538425445557,1088.5771589279175,0,59,3
10,5,1,0.5110349655151367,4.00137186050415,1090.5614759922028,0,57,0
10,5,1,0.5339610576629639,6.002388000488281,1092.5624918937683,0,57,3
10,5,1,0.5642859935760498,8.003528833389282,1094.563632965088,0,58,3
10,5,1,0.532045841217041,10.004480838775635,1096.5645849704742,0,58,6
10,5,1,0,10.00475001335144,1096.5648529529572,Reward,0,0
10,10,0,0.29010009765625,0.31317996978759766,1106.9338328838348,0,0,2
10,10,0,0,0.31382298469543457,1106.9344758987427,Quit,0,0
10,25,2,0.6321461200714111,2.016808032989502,1116.9918949604034,0,59,6
10,25,1,0.4843559265136719,4.001094102859497,1118.9761788845062,0,57,6
10,25,1,0.46710705757141113,6.002381086349487,1120.9774668216705,0,58,3
10,25,1,0.5123188495635986,8.003468036651611,1122.9785537719727,0,58,2
10,25,1,0.5602550506591797,10.004333019256592,1124.9794189929962,0,58,4
10,25,1,0,10.004616975784302,1124.9797019958496,Reward,0,0
10,5,0,0.266146183013916,0.2682480812072754,1135.3036849498749,0,2,0
10,5,0,0,0.26920104026794434,1135.3046379089355,Quit,0,0
10,10,1,0.5320439338684082,2.017110824584961,1145.3569738864899,0,59,5
10,10,1,0.6995270252227783,4.001319885253906,1147.3411819934845,0,56,1
10,10,1,0.5512690544128418,6.002485036849976,1149.3423478603363,0,58,0
10,10,1,0.4980010986328125,8.003527879714966,1151.3433899879456,0,58,5
10,10,1,0.4379618167877197,10.004686832427979,1153.3445489406586,0,58,3
10,10,1,0,10.004941940307617,1153.3448028564453,Reward,0,0
10,10,1,0.5409469604492188,2.0004961490631104,1165.4008588790894,0,57,6
10,10,1,0.563770055770874,4.001526117324829,1167.401888847351,0,58,0
10,10,1,0.46309709548950195,6.002376079559326,1169.4027388095856,0,58,3
10,10,1,0.44010114669799805,8.003644943237305,1171.4040079116821,0,58,7
10,10,1,0.643347978591919,10.004623174667358,1173.4049859046936,0,57,4
10,10,1,0,10.004873991012573,1173.4052357673645,Reward,0,0
10,25,1,0.6829640865325928,2.0012450218200684,1185.4613678455353,0,58,4
10,25,1,0.41664600372314453,4.002313852310181,1187.462436914444,0,58,5
10,25,1,0.7144088745117188,6.003381967544556,1189.4635047912598,0,58,6
10,25,1,0.5441958904266357,8.004159927368164,1191.464282989502,0,58,1
10,25,1,0.588421106338501,10.005277872085571,1193.4654018878937,0,57,7
10,25,1,0,10.005538940429688,1193.4656608104706,Reward,0,0
10,5,0,0.5975589752197266,0.5995049476623535,1204.1208999156952,0,2,1
10,5,0,0,0.5997591018676758,1204.1211528778076,Quit,0,0
10,25,1,0.5457818508148193,2.000576972961426,1214.1598699092865,0,57,6
10,25,1,0.5141119956970215,4.001568078994751,1216.1608607769012,0,58,5
10,25,1,0.4810779094696045,6.002609014511108,1218.1619019508362,0,58,6
10,25,1,0.44248080253601074,8.020361185073853,1220.1796538829803,0,57,3
10,25,1,0.5141820907592773,10.00469708442688,1222.1639909744263,0,57,5
10,25,1,0,10.00496506690979,1222.164256811142,Reward,0,0
10,10,0,0.433574914932251,0.43553590774536133,1232.6546499729156,0,2,0
10,10,0,0,0.4357941150665283,1232.6549079418182,Quit,0,0
10,10,0,0.32041096687316895,0.34366607666015625,1241.0338578224182,0,0,6
10,10,0,0,0.34381604194641113,1241.0340068340302,Quit,0,0
10,5,0,0.162398099899292,0.1696629524230957,1249.2468268871307,0,1,2
10,5,0,0,0.16982197761535645,1249.246985912323,Quit,0,0
10,5,0,0.41573214530944824,0.41766881942749023,1257.7009789943695,0,2,7
10,5,0,0,0.41793179512023926,1257.7012419700623,Quit,0,0
0,0,0,99,0,1263.7187287807465,Break,0,0
2,5,2,1.0000708103179932,2.000054121017456,1275.2418699264526,0,57,4
2,5,2,0,2.00032901763916,1275.2421448230743,Forced travel,0,0
2,25,1,0.5225419998168945,2.0012850761413574,1293.2847888469696,0,57,2
2,25,1,0,2.0015640258789062,1293.2850677967072,Reward,0,0
2,10,1,0.6433620452880859,2.0013089179992676,1313.3453347682953,0,58,5
2,10,1,0,2.0023999214172363,1313.346424818039,Reward,0,0
2,25,1,0.5335581302642822,2.0167858600616455,1333.4223959445953,0,59,6
2,25,1,0,2.0170438289642334,1333.4226517677307,Reward,0,0
2,10,1,0.6542849540710449,2.001275062561035,1353.4829478263855,0,57,3
2,10,1,0,2.002346992492676,1353.4840199947357,Reward,0,0
2,5,1,0.5728588104248047,2.000322103500366,1373.5435268878937,0,57,4
2,5,1,0,2.0014240741729736,1373.5446288585663,Reward,0,0
2,5,1,0.442857027053833,2.0012269020080566,1394.7882189750671,0,58,7
2,5,1,0,2.0015008449554443,1394.7884919643402,Reward,0,0
2,25,1,0.5338160991668701,2.002192974090576,1414.8487298488617,0,58,3
2,25,1,0,2.0024819374084473,1414.8490178585052,Reward,0,0
2,5,1,0.5011100769042969,2.001253128051758,1434.9259808063507,0,57,3
2,5,1,0,2.0024402141571045,1434.927167892456,Reward,0,0
2,25,1,0.815187931060791,2.0012781620025635,1454.9865338802338,0,58,5
2,25,1,0,2.001573085784912,1454.9868278503418,Reward,0,0
2,10,2,0.2995619773864746,2.0012519359588623,1475.0470728874207,0,58,2
2,10,2,0,2.002318859100342,1475.0481407642365,Forced travel,0,0
2,10,2,1.0001049041748047,2.0002870559692383,1493.0897269248962,0,57,7
2,10,2,0,2.0013341903686523,1493.0907719135284,Forced travel,0,0
2,25,1,0.5609819889068604,2.0004000663757324,1511.132729768753,0,57,2
2,25,1,0,2.000669002532959,1511.1329989433289,Reward,0,0
2,10,1,0.5141041278839111,2.0172080993652344,1531.2101957798004,0,59,3
2,10,1,0,2.0183000564575195,1531.2112879753113,Reward,0,0
2,10,2,0.4575040340423584,2.0014889240264893,1551.2706129550934,0,58,6
2,10,2,0,2.0025789737701416,1551.2717018127441,Forced travel,0,0
2,25,1,0.6510570049285889,1.9999570846557617,1570.4303669929504,0,57,1
2,25,1,0,2.000218152999878,1570.4306268692017,Reward,0,0
2,5,2,0.5650990009307861,2.0009429454803467,1590.4909567832947,0,58,6
2,5,2,0,2.002025842666626,1590.4920377731323,Forced travel,0,0
2,5,1,0.5584678649902344,1.999988079071045,1608.5338158607483,0,58,5
2,5,1,0,2.001054048538208,1608.5348808765411,Reward,0,0
2,10,1,0.6671080589294434,2.0012359619140625,1628.5943508148193,0,58,4
2,10,1,0,2.001523017883301,1628.5946369171143,Reward,0,0
2,25,2,0.8005809783935547,2.001210927963257,1648.6549379825592,0,58,3
2,25,2,0,2.002305030822754,1648.6560318470001,Forced travel,0,0
2,25,2,0.7331929206848145,2.001237154006958,1666.6979298591614,0,58,7
2,25,2,0,2.001483201980591,1666.6981749534607,Forced travel,0,0
2,5,2,0.9162759780883789,2.0012168884277344,1684.7408208847046,0,58,5
2,5,2,0,2.0022940635681152,1684.741896867752,Forced travel,0,0
14,25,1,0.5903370380401611,1.9996750354766846,1707.8194139003754,0,58,1
14,25,1,0.3892982006072998,4.000910997390747,1709.8206498622894,0,58,6
14,25,1,0.4548349380493164,6.001906871795654,1711.821645975113,0,58,2
14,25,1,0.4571659564971924,8.003007888793945,1713.8227469921112,0,57,0
14,25,1,0.49866485595703125,10.004086971282959,1715.8238258361816,0,57,6
14,25,1,0.49456000328063965,12.005156993865967,1717.8249018192291,0,57,5
14,25,1,0.4807169437408447,14.006217002868652,1719.8259568214417,0,58,2
