14,25,1,0.7112929821014404,2.000343084335327,9.050843000411987,0,58,6
14,25,1,0.5064659118652344,4.001169919967651,11.05167007446289,0,58,2
14,25,1,0.43945813179016113,6.002315044403076,13.052814960479736,0,58,4
14,25,1,0.37471985816955566,8.003385066986084,15.05388593673706,0,58,4
14,25,1,0.7980201244354248,10.004276037216187,17.054775953292847,0,58,6
14,25,1,0.5814471244812012,12.006357908248901,19.056859016418457,0,58,3
14,25,1,0.848952054977417,14.006433963775635,21.056933879852295,0,56,1
14,25,1,0,14.00670599937439,21.057204961776733,Reward,0,0
14,10,2,0.9988360404968262,2.0012741088867188,29.12755298614502,0,58,2
14,10,1,0.5808618068695068,4.002279996871948,31.128559112548828,0,58,5
14,10,1,0.5633280277252197,6.0032799243927,33.12955904006958,0,58,6
14,10,1,0.4574711322784424,8.004060983657837,35.13034009933472,0,58,3
14,10,1,0.5768568515777588,10.005311965942383,37.13159108161926,0,58,1
14,10,1,0.3658008575439453,12.006189107894897,39.1324679851532,0,58,3
14,10,1,0.6980960369110107,14.007281064987183,41.13355994224548,0,58,1
14,10,1,0,14.007554054260254,41.13383197784424,Reward,0,0
14,25,1,0.47017502784729004,1.9997639656066895,49.18741202354431,0,58,4
14,25,1,0.7986359596252441,4.000720024108887,51.18836808204651,0,58,6
14,25,1,0.4581339359283447,6.018635988235474,53.206284046173096,0,58,6
14,25,1,0.61338210105896,8.019905090332031,55.207552909851074,0,56,7
14,25,1,0.6656229496002197,10.003894090652466,57.19154191017151,0,57,0
14,25,1,0.49770498275756836,12.004744052886963,59.192392110824585,0,58,6
14,25,1,0.5852138996124268,14.005948066711426,61.19359588623047,0,56,3
14,25,1,0,14.006222009658813,61.193870067596436,Reward,0,0
14,10,1,0.6007270812988281,2.0000598430633545,69.24763107299805,0,57,5
14,10,1,0.47478318214416504,4.001055955886841,71.24862790107727,0,57,5
14,10,1,0.5120542049407959,6.002152919769287,73.24972605705261,0,57,4
14,10,1,0.489732027053833,8.021352052688599,75.26892495155334,0,57,3
14,10,1,0.4885139465332031,10.004132986068726,77.25170707702637,0,57,6
14,10,1,0.4725000858306885,12.004917860031128,79.25249099731445,0,58,0
14,10,2,0.7580718994140625,13.989398956298828,81.23697209358215,0,56,7
14,10,1,0,13.989673852920532,81.23724508285522,Reward,0,0
14,5,0,0.010282039642333984,0.03524613380432129,87.3251440525055,0,0,5
14,5,0,0,0.035408973693847656,87.32530689239502,Quit,0,0
14,5,0,0.024112939834594727,0.04896211624145508,91.40745806694031,0,0,7
