10,10,1,0.6159811019897461,2.0009047985076904,9.071295976638794,0,58,0
10,10,1,0.7488901615142822,4.001888990402222,11.07227897644043,0,58,7
10,10,1,0.7063100337982178,6.003210783004761,13.073601961135864,0,58,7
10,10,1,0.5646469593048096,8.004236936569214,15.074627876281738,0,58,5
10,10,1,0.8937718868255615,10.00532078742981,17.075711965560913,0,56,7
10,10,1,0,10.005600929260254,17.075990915298462,Reward,0,0
10,5,0,0.7193119525909424,0.7229340076446533,27.87044596672058,0,1,3
10,5,0,0,0.7230868339538574,27.870599031448364,Quit,0,0
10,5,1,0.6495471000671387,2.0011849403381348,37.903318881988525,0,58,5
10,5,1,0.6767079830169678,4.018917798995972,39.92105197906494,0,57,5
10,5,2,1.0001130104064941,6.003082990646362,41.90521597862244,0,56,7
10,5,1,0.7200798988342285,8.004295825958252,43.90643000602722,0,58,2
10,5,1,0.5414958000183105,10.005364894866943,45.90749788284302,0,58,4
10,5,1,0,10.005626916885376,45.90775990486145,Reward,0,0
10,25,1,0.67936110496521,2.00091290473938,57.963605880737305,0,58,4
10,25,1,0.6814689636230469,4.001971006393433,59.96466398239136,0,58,7
10,25,1,0.7816600799560547,6.003638029098511,61.96633195877075,0,58,7
10,25,1,0.8811509609222412,8.004134893417358,63.9668288230896,0,58,7
10,25,1,0.9218428134918213,10.00515079498291,65.96784496307373,0,57,2
10,25,1,0,10.005398988723755,65.968092918396,Reward,0,0
10,25,1,0.6831748485565186,2.0011868476867676,78.02416801452637,0,58,5
10,25,1,0.5378038883209229,4.00247597694397,80.02545690536499,0,58,4
10,25,1,0.9154150485992432,6.021673917770386,82.0446548461914,0,57,4
10,25,1,0.5304749011993408,8.00459885597229,84.027578830719,0,57,3
10,25,1,0.8008120059967041,10.00584101676941,86.02882099151611,0,57,3
10,25,1,0,10.006112813949585,86.02909302711487,Reward,0,0
10,10,1,0.9507231712341309,2.001149892807007,98.08499598503113,0,58,0
10,10,1,0.6820299625396729,4.002232074737549,100.08607888221741,0,58,2
10,10,1,0.6311109066009521,6.0031960010528564,102.0870418548584,0,58,3
10,10,1,0.8137660026550293,8.004235029220581,104.08808088302612,0,57,4
10,10,1,0.782041072845459,10.005321979522705,106.08916687965393,0,57,1
10,10,1,0,10.005579948425293,106.08942484855652,Reward,0,0
10,5,0,0.5515041351318359,0.55348801612854,116.6978850364685,0,2,3
10,5,0,0,0.5537290573120117,116.6981258392334,Quit,0,0
10,25,1,0.8896651268005371,2.0011141300201416,126.7331109046936,0,57,0
10,25,1,0.5097589492797852,4.002490043640137,128.7344868183136,0,56,0
10,25,1,0.7040491104125977,6.0034589767456055,130.73545503616333,0,57,2
10,25,1,0.8325619697570801,8.004582166671753,132.7365779876709,0,58,3
10,25,1,0.8365828990936279,10.005450963973999,134.73744797706604,0,58,0
10,25,1,0,10.005701065063477,134.73769688606262,Reward,0,0
10,5,0,0.46713995933532715,0.46926307678222656,145.2617678642273,0,2,6
10,5,0,0,0.46996307373046875,145.26246786117554,Quit,0,0
10,10,1,0.6051850318908691,2.001189947128296,155.2981629371643,0,57,3
10,10,1,0.6172468662261963,4.0022289752960205,157.29920291900635,0,57,6
10,10,1,0.6658380031585693,6.003304958343506,159.30027890205383,0,58,2
10,10,1,0.6735799312591553,8.004621982574463,161.3015959262848,0,58,6
10,10,1,0.6517019271850586,10.005486011505127,163.30245995521545,0,56,5
10,10,1,0,10.005759954452515,163.30273389816284,Reward,0,0
10,10,1,0.7671678066253662,2.001121997833252,175.35869693756104,0,57,3
10,10,2,1.0000498294830322,4.002172946929932,177.35974884033203,0,57,1
10,10,1,0.7483980655670166,6.00323486328125,179.3608100414276,0,58,7
10,10,1,0.7886040210723877,8.004499912261963,181.36207604408264,0,56,7
10,10,1,0.5578608512878418,10.005570888519287,183.36314582824707,0,57,4
10,10,1,0,10.005831003189087,183.36340594291687,Reward,0,0
10,25,1,0.7654159069061279,2.017133951187134,195.43619894981384,0,59,5
10,25,1,0.6147711277008057,4.0017828941345215,197.42084789276123,0,57,3
10,25,1,0.5104591846466064,6.002304792404175,199.42137002944946,0,58,3
10,25,1,0.7491919994354248,8.003382921218872,201.42244791984558,0,58,2
10,25,1,0.6197621822357178,10.004960775375366,203.42402601242065,0,58,6
10,25,1,0,10.00521993637085,203.42428493499756,Reward,0,0
10,10,2,0.8439779281616211,2.0011789798736572,215.4800510406494,0,57,5
10,10,1,0.7253649234771729,4.0022289752960205,217.48110103607178,0,58,6
10,10,1,0.7155559062957764,6.003271102905273,219.48214197158813,0,58,5
10,10,1,0.635019063949585,8.004120111465454,221.48299193382263,0,58,2
10,10,1,0.5939180850982666,10.005403995513916,223.4842758178711,0,58,4
10,10,1,0,10.005667924880981,223.48453903198242,Reward,0,0
10,10,1,0.6827778816223145,2.0011990070343018,235.5405979156494,0,58,4
10,10,1,0.6133368015289307,4.002245903015137,237.54164385795593,0,57,6
10,10,1,0.7788991928100586,6.00328803062439,239.5426869392395,0,57,2
10,10,1,0.49611902236938477,8.004343032836914,241.54374194145203,0,58,4
10,10,1,0.6793489456176758,10.005188941955566,243.54458785057068,0,58,0
10,10,1,0,10.005435943603516,243.5448338985443,Reward,0,0
