14,25,1,0.7173938751220703,2.0013229846954346,9.057346105575562,0,57,7
14,25,1,0.824444055557251,4.00211501121521,11.058136940002441,0,58,4
14,25,1,0.4706590175628662,6.003407001495361,13.059430122375488,0,58,5
14,25,1,0.4188849925994873,8.00436019897461,15.060383081436157,0,58,3
14,25,1,0.5399129390716553,10.005102157592773,17.06112504005432,0,58,0
14,25,1,0.49028515815734863,12.006412029266357,19.06243395805359,0,58,4
14,25,1,0.6973469257354736,14.007431983947754,21.06345510482788,0,58,6
14,25,1,0,14.007703065872192,21.063724994659424,Reward,0,0
14,10,1,0.7074480056762695,2.0011889934539795,29.13421106338501,0,57,2
14,10,1,0.6476879119873047,4.002283811569214,31.135306119918823,0,58,4
14,10,1,0.5897839069366455,6.003260850906372,33.13628315925598,0,58,6
14,10,1,0.7141139507293701,8.004257917404175,35.13727903366089,0,58,3
14,10,1,0.5913510322570801,10.005189895629883,37.13821196556091,0,57,2
14,10,1,0.7459640502929688,12.00625491142273,39.13927698135376,0,58,4
14,10,1,0.6160180568695068,14.00705599784851,41.14007806777954,0,58,1
14,10,1,0,14.00731897354126,41.140340089797974,Reward,0,0
14,5,0,0.24333596229553223,0.2723391056060791,47.48218011856079,0,0,5
14,5,0,0,0.2724878787994385,47.482327938079834,Quit,0,0
14,10,1,0.621596097946167,2.0012729167938232,53.513116121292114,0,57,6
14,10,1,0.6464338302612305,4.002307891845703,55.514151096343994,0,58,6
14,10,1,0.5023889541625977,6.00351095199585,57.51535415649414,0,58,6
14,10,1,0.49574995040893555,8.004520893096924,59.516364097595215,0,58,2
14,10,1,0.5529179573059082,10.005538940429688,61.51738214492798,0,57,6
14,10,1,0.6031820774078369,12.006351947784424,63.518195152282715,0,58,7
14,10,1,0.670788049697876,13.990900039672852,65.50274300575256,0,56,0
14,10,1,0,13.99117398262024,65.50301599502563,Reward,0,0
14,25,2,0.9322621822357178,2.017087936401367,73.57363700866699,0,59,2
14,25,1,0.7384929656982422,4.001308917999268,75.55785894393921,0,56,7
14,25,2,0.9968910217285156,6.00236177444458,77.55891108512878,0,58,3
14,25,2,0,6.0026209354400635,77.55917000770569,Forced travel,0,0
14,5,0,0.48668789863586426,0.49413490295410156,82.08828616142273,0,1,6
14,5,0,0,0.49428296089172363,82.08843398094177,Quit,0,0
14,5,0,0.26682281494140625,0.268787145614624,86.39849305152893,0,2,5
14,5,0,0,0.2690410614013672,86.39874696731567,Quit,0,0
14,10,1,0.6665849685668945,2.001199960708618,92.4331431388855,0,57,2
14,10,1,0.5320878028869629,4.002252101898193,94.4341950416565,0,58,3
14,10,1,0.5976929664611816,6.003206014633179,96.43514800071716,0,58,5
14,10,1,0.5768640041351318,8.00427794456482,98.4362211227417,0,57,2
14,10,1,0.47937607765197754,10.005039930343628,100.43698310852051,0,58,5
14,10,1,0.604773998260498,12.006294012069702,102.438236951828,0,58,1
14,10,1,0.6087629795074463,14.007270097732544,104.43921303749084,0,58,2
14,10,1,0,14.007544994354248,104.43948698043823,Reward,0,0
14,25,1,0.6016240119934082,2.0000269412994385,112.49308800697327,0,58,1
14,25,1,0.7647018432617188,4.001039981842041,114.49410104751587,0,58,2
14,25,1,0.8364720344543457,6.002062797546387,116.49512314796448,0,57,5
14,25,1,0.6984798908233643,8.003127813339233,118.49618911743164,0,57,4
