10,8,1,0.48042893409729004,8.000682830810547,324.7004339694977,0,1,4
10,8,1,0.6315619945526123,10.000707864761353,326.7004590034485,0,2,3
10,20,1,0.9667000770568848,2.0005509853363037,347.3006730079651,0,2,5
10,20,1,0.49303197860717773,4.000545024871826,349.3006670475006,0,1,3
10,20,1,0.5463478565216064,6.017049074172974,351.31716895103455,0,0,0
10,20,1,0.5944340229034424,8.000399112701416,353.3005199432373,0,0,0
10,20,1,0.7312538623809814,10.00045108795166,355.30057096481323,0,2,0
10,8,1,0.6235499382019043,2.0004701614379883,889.8900909423828,0,1,1
10,8,1,0.8281009197235107,4.000329971313477,891.8899500370026,0,0,1
10,8,1,0.5885500907897949,6.000296115875244,893.8899159431458,0,1,5
10,8,1,0.7151329517364502,8.000257968902588,895.889878988266,0,2,7
10,8,1,0.5287327766418457,10.00057315826416,897.890193939209,0,1,6
10,20,1,0.5125861167907715,2.0001120567321777,946.0738458633423,0,1,7
10,20,1,0.5476338863372803,4.0003440380096436,948.0740780830383,0,2,6
10,20,1,0.613753080368042,6.000404119491577,950.0741379261017,0,2,0
10,20,1,0.8288369178771973,8.00047516822815,952.0742089748383,0,0,5
10,20,1,0.6522769927978516,10.000514030456543,954.0742480754852,0,0,1
10,20,1,0.7695951461791992,2.000880002975464,986.190976858139,0,0,4
10,20,1,0.5668580532073975,4.00082802772522,988.1909248828888,0,1,1
10,20,1,0.5601730346679688,6.00120210647583,990.1912989616394,0,1,6
10,20,1,0.8200571537017822,8.000924110412598,992.1910209655762,0,0,7
10,20,1,0.5816829204559326,10.001158952713013,994.1912569999695,0,2,1
10,8,1,0.5376031398773193,2.0002269744873047,1030.3416900634766,0,1,2
10,8,1,0.5220961570739746,4.000241994857788,1032.3417038917542,0,1,2
10,8,1,0.5615301132202148,6.0002100467681885,1034.3416728973389,0,1,5
10,8,1,0.6149139404296875,8.0001859664917,1036.341647863388,0,2,5
10,8,1,0.5184319019317627,10.000396013259888,1038.3418579101562,0,1,6
10,8,1,0.7082200050354004,2.0005180835723877,1050.3919839859009,0,0,4
10,8,1,0.4830160140991211,4.0004799365997314,1052.3919470310211,0,1,5
10,8,1,0.8977231979370117,6.000272989273071,1054.3917388916016,0,0,4
10,8,2,0.5786838531494141,8.000493049621582,1056.3919599056244,0,0,2
10,8,1,0.6711900234222412,10.00033187866211,1058.3917980194092,0,0,1
10,20,1,0.677872896194458,2.0005321502685547,1078.5755379199982,0,0,7
10,20,1,0.48458003997802734,4.00055718421936,1080.575562953949,0,1,7
10,20,1,0.7484679222106934,6.000388145446777,1082.5753939151764,0,2,3
10,20,1,0.677325963973999,8.000349044799805,1084.575355052948,0,0,3
10,20,1,0.6439149379730225,10.000441074371338,1086.5754470825195,0,0,0
10,20,1,0.5499920845031738,2.000490188598633,1154.8263959884644,0,2,3
10,20,1,0.6800658702850342,4.000339031219482,1156.8262450695038,0,2,4
10,20,1,0.753046989440918,6.00065016746521,1158.826555967331,0,1,6
10,20,1,0.6821248531341553,8.000094175338745,1160.8259999752045,0,0,7
10,20,1,0.5138440132141113,10.00036096572876,1162.826267004013,0,1,0
10,8,1,0.5005590915679932,2.000601053237915,1223.0438659191132,0,1,3
10,8,1,0.6563630104064941,4.0172669887542725,1225.060532093048,0,0,6
10,8,1,0.6325430870056152,6.000635862350464,1227.0439009666443,0,1,6
10,8,1,0.6155200004577637,8.000668048858643,1229.0439319610596,0,1,7
10,8,1,0.625067949295044,10.000663042068481,1231.0439279079437,0,0,7
10,8,1,0.6283848285675049,2.0001060962677,1773.8166499137878,0,1,7
10,8,1,0.5333139896392822,4.000108957290649,1775.8166530132294,0,1,0
10,8,1,0.6529099941253662,5.999963998794556,1777.8165068626404,0,0,4
10,8,1,0.4980809688568115,8.016611099243164,1779.833153963089,0,2,4
10,8,2,0.6143290996551514,10.016895055770874,1781.8334379196167,0,2,0
10,20,1,0.7151210308074951,2.0010600090026855,1793.8835260868073,0,0,5
10,20,1,0.6636080741882324,4.000560998916626,1795.883024930954,0,2,1
10,20,1,0.4615609645843506,6.0011680126190186,1797.8836328983307,0,1,5
10,20,1,0.6734390258789062,8.001144886016846,1799.8836109638214,0,0,5
10,20,1,0.5635011196136475,10.000938892364502,1801.8834040164948,0,1,0
10,20,1,0.6600520610809326,2.0004751682281494,1898.234442949295,0,1,1
10,20,1,0.5319368839263916,4.001044034957886,1900.2350120544434,0,2,0
10,20,1,0.615138053894043,6.000730037689209,1902.234699010849,0,1,7
10,20,1,0.5388078689575195,8.000603199005127,1904.234570980072,0,1,0
10,20,1,0.5834219455718994,10.000814199447632,1906.2347829341888,0,0,7
10,8,1,0.70188307762146,2.0003321170806885,1926.3181619644165,0,0,5
10,8,1,0.6254451274871826,4.000535011291504,1928.3183660507202,0,0,1
10,8,1,0.6287350654602051,6.000412940979004,1930.3182430267334,0,0,7
10,8,1,0.6290678977966309,8.00002408027649,1932.3178539276123,0,0,1
10,8,1,0.6016058921813965,10.000638961791992,1934.3184700012207,0,0,0
10,8,2,0.6500442028045654,2.0004148483276367,1962.4352910518646,0,2,1
10,8,1,0.8644020557403564,4.00031590461731,1964.4351918697357,0,2,0
10,8,1,0.7890608310699463,6.0004048347473145,1966.43528008461,0,0,0
10,8,1,0.5215208530426025,8.000439882278442,1968.4353160858154,0,1,4
10,8,1,0.5750031471252441,10.00063180923462,1970.435508966446,0,0,5
10,4,1,0.849571943283081,2.0003609657287598,1982.4856510162354,0,2,7
10,4,1,0.6097660064697266,4.000423908233643,1984.4857139587402,0,0,4
10,4,1,0.4416849613189697,6.0001959800720215,1986.4854850769043,0,1,5
10,4,1,0.49915504455566406,8.00039291381836,1988.4856820106506,0,1,6
10,4,1,0.6138269901275635,10.000226974487305,1990.4855160713196,0,2,6
10,20,1,0.4657599925994873,2.0004961490631104,2022.602772951126,0,1,3
10,20,1,0.5452570915222168,4.000532150268555,2024.6028089523315,0,0,4
10,20,1,0.4792060852050781,6.0001609325408936,2026.6024379730225,0,1,3
10,20,1,0.8342587947845459,8.01720404624939,2028.619481086731,0,0,3
10,20,2,0.5802538394927979,10.000613927841187,2030.6028909683228,0,2,1
10,8,1,0.5043840408325195,2.00073504447937,2058.7198479175568,0,1,3
10,8,1,0.5522429943084717,4.000787019729614,2060.719899892807,0,0,4
10,8,1,0.7139918804168701,6.000802993774414,2062.7199149131775,0,1,6
10,8,1,0.5884809494018555,8.000845909118652,2064.7199590206146,0,0,1
10,8,1,0.5169570446014404,10.000906944274902,2066.720020055771,0,1,5
10,20,1,0.4362149238586426,2.0003209114074707,2126.9369990825653,0,1,4
10,20,1,0.6366109848022461,4.000016927719116,2128.9366948604584,0,0,5
10,20,1,0.6154708862304688,6.000092029571533,2130.936769962311,0,2,2
10,20,1,0.7653119564056396,8.000496864318848,2132.9371750354767,0,0,5
10,20,1,0.72530198097229,10.00050401687622,2134.9371819496155,0,0,7
10,8,1,0.5306389331817627,2.000175952911377,2146.987247943878,0,1,5
10,8,1,0.7298328876495361,4.0004189014434814,2148.987492084503,0,2,5
10,8,1,0.535552978515625,6.00028395652771,2150.9873559474945,0,1,2
10,8,1,0.4898560047149658,8.000541925430298,2152.9876148700714,0,1,3
10,8,1,0.5747270584106445,10.000021934509277,2154.987093925476,0,0,4
