10,8,1,0.7997739315032959,1.9995529651641846,1455.7706589698792,0,2,5
10,8,1,0.648270845413208,4.000777959823608,1457.7718839645386,0,2,7
10,8,1,0.5861871242523193,6.00037693977356,1459.7714829444885,0,1,3
10,8,1,0.669111967086792,7.999614000320435,1461.7707197666168,0,1,1
10,8,1,0.6178779602050781,10.000420093536377,1463.7715258598328,0,1,1
10,20,1,0.5675880908966064,2.0004138946533203,1548.089504957199,0,1,3
10,20,1,0.4380459785461426,4.0004189014434814,1550.0895099639893,0,1,7
10,20,1,0.5436580181121826,6.0004119873046875,1552.0895028114319,0,1,1
10,20,1,0.6088950634002686,8.000555992126465,1554.0896468162537,0,0,0
10,20,1,0.5799031257629395,10.000537872314453,1556.0896289348602,0,2,6
10,8,1,0.5623149871826172,2.000300168991089,1568.1398918628693,0,1,7
10,8,1,0.6491210460662842,4.0002501010894775,1570.1398417949677,0,2,5
10,8,1,0.44659996032714844,6.000326156616211,1572.1399178504944,0,1,5
10,8,1,0.5802872180938721,8.000343084335327,1574.1399347782135,0,2,2
10,8,1,0.5142679214477539,10.00039005279541,1576.1399819850922,0,2,6
10,20,1,0.584057092666626,2.0010108947753906,1636.357382774353,0,2,3
10,20,1,0.4979848861694336,4.001098871231079,1638.3574709892273,0,1,5
10,20,1,0.7980101108551025,6.00128698348999,1640.3576588630676,0,2,2
10,20,1,0.5257279872894287,8.001317977905273,1642.3576908111572,0,0,2
10,20,1,0.531437873840332,10.001266956329346,1644.357638835907,0,2,3
10,8,1,0.6206929683685303,2.000687837600708,1684.5083229541779,0,0,3
10,8,1,0.6319270133972168,4.0006279945373535,1686.508262872696,0,2,7
10,8,1,0.49585509300231934,6.000747919082642,1688.5083827972412,0,0,5
10,8,1,0.4326601028442383,8.000499963760376,1690.508134841919,0,0,0
10,8,1,0.6234350204467773,10.000769853591919,1692.508404970169,0,0,1
10,8,1,0.5914740562438965,2.000411033630371,1712.5920779705048,0,0,4
10,8,1,0.5036630630493164,4.000401973724365,1714.5920689105988,0,0,0
10,8,1,0.5317561626434326,6.000425100326538,1716.5920917987823,0,2,0
10,8,1,0.40354180335998535,8.000570058822632,1718.592236995697,0,1,5
10,8,1,0.45119404792785645,10.000485181808472,1720.5921518802643,0,0,5
10,20,1,0.6664209365844727,2.0006189346313477,1760.7427949905396,0,2,0
10,20,1,0.4770960807800293,4.000653028488159,1762.7428288459778,0,0,6
10,20,1,0.710015058517456,6.000752925872803,1764.742928981781,0,0,7
10,20,1,0.6719310283660889,8.000745058059692,1766.7429208755493,0,0,5
10,20,1,0.7521219253540039,10.000734090805054,1768.7429099082947,0,1,1
10,20,1,0.7148158550262451,2.000464916229248,1821.043762922287,0,1,5
10,20,1,0.6151430606842041,4.000630140304565,1823.0439279079437,0,2,7
10,20,1,0.4698929786682129,6.000482082366943,1825.043779850006,0,0,0
10,20,1,0.5319879055023193,8.017291069030762,1827.06058883667,0,2,2
10,20,1,0.7310988903045654,10.000409126281738,1829.043706893921,0,2,6
10,8,1,0.6203811168670654,1.9998009204864502,2303.8835628032684,0,0,3
10,8,1,0.6065261363983154,4.00049901008606,2305.884260892868,0,0,0
10,8,1,0.6183359622955322,6.000737905502319,2307.8844997882843,0,0,7
10,8,2,0.6633679866790771,8.000674962997437,2309.8844368457794,0,2,0
10,8,1,0.5455808639526367,10.000850915908813,2311.884612798691,0,1,3
10,20,1,0.7380228042602539,1.9999210834503174,2323.9344878196716,0,1,1
10,20,1,0.5724639892578125,4.0003509521484375,2325.9349179267883,0,1,4
10,20,1,0.6262040138244629,6.000085115432739,2327.934651851654,0,1,3
10,20,1,0.5353720188140869,8.00032901763916,2329.934894800186,0,1,1
10,20,2,0.7649631500244141,10.000348091125488,2331.934914827347,0,2,1
10,20,1,0.6992180347442627,2.0002479553222656,2360.3354268074036,0,1,0
10,20,1,0.5135271549224854,4.0002899169921875,2362.3354687690735,0,0,6
10,20,1,0.6485939025878906,6.000361919403076,2364.3355407714844,0,2,6
10,20,1,0.7473649978637695,8.000252962112427,2366.3354318141937,0,2,6
10,20,1,0.5465738773345947,10.000248908996582,2368.3354279994965,0,1,7
10,8,2,1.0000369548797607,1.999452829360962,2408.4853019714355,0,1,2
10,8,1,0.7340538501739502,4.000271797180176,2410.4861209392548,0,1,1
10,8,1,0.6645829677581787,6.000374794006348,2412.486223936081,0,2,7
10,8,1,0.7406458854675293,8.00038480758667,2414.4862339496613,0,1,0
10,8,1,0.4913499355316162,10.00036883354187,2416.4862179756165,0,1,3
10,8,1,0.7823519706726074,2.000437021255493,2456.636873960495,0,2,2
10,8,1,0.5129501819610596,4.00048303604126,2458.6369199752808,0,1,6
10,8,1,0.6482710838317871,6.000482082366943,2460.636918783188,0,2,2
10,8,2,0.6481211185455322,8.00054407119751,2462.6369807720184,0,2,7
10,8,2,0.9967520236968994,10.00056505203247,2464.637001991272,0,2,4
10,20,1,0.5640931129455566,2.0005009174346924,2482.70406293869,0,0,4
10,20,1,0.5915670394897461,4.000323057174683,2484.7038848400116,0,0,6
10,20,1,0.5818579196929932,6.000520944595337,2486.704082965851,0,2,6
10,20,1,0.49985194206237793,8.000476121902466,2488.7040379047394,0,1,5
10,20,1,0.49773311614990234,10.000489950180054,2490.7040519714355,0,2,0
10,8,2,1.0000379085540771,2.0001819133758545,2566.988529920578,0,1,4
10,8,1,0.7233250141143799,4.000323057174683,2568.9886708259583,0,0,6
10,8,1,0.5447659492492676,5.99991512298584,2570.9882628917694,0,0,4
10,8,1,0.6397769451141357,7.999630928039551,2572.9879789352417,0,0,1
10,8,1,0.3898351192474365,10.017014980316162,2575.0053629875183,0,0,1
10,20,1,0.714163064956665,2.0003061294555664,2603.5224578380585,0,1,4
10,20,1,0.5635421276092529,4.000432014465332,2605.522583961487,0,1,1
10,20,1,0.6980090141296387,6.000387191772461,2607.5225389003754,0,2,5
10,20,1,0.5151610374450684,8.00063705444336,2609.522789001465,0,2,4
10,20,1,0.460191011428833,10.000487089157104,2611.52263879776,0,1,5
10,8,1,0.7323870658874512,2.0002810955047607,2623.5727977752686,0,2,5
10,8,1,0.614001989364624,4.000178098678589,2625.5726947784424,0,2,5
10,8,1,0.7333550453186035,6.000387191772461,2627.5729038715363,0,0,7
10,8,1,0.664801836013794,8.000371217727661,2629.5728878974915,0,2,3
10,8,1,0.4284241199493408,10.000416994094849,2631.572932958603,0,0,4
10,20,1,0.5646719932556152,2.0009398460388184,2659.6900777816772,0,0,1
10,20,1,0.7363409996032715,4.000945806503296,2661.6900849342346,0,1,1
10,20,1,0.5977940559387207,6.000988006591797,2663.6901268959045,0,0,1
10,20,1,0.5646600723266602,8.000937938690186,2665.690076828003,0,2,5
10,20,1,0.4525930881500244,10.00098991394043,2667.690129995346,0,1,0
