10,8,1,0.7918038368225098,2.001167058944702,17.082914113998413,0,1,1
10,8,1,0.7274980545043945,4.000610113143921,19.082356929779053,0,0,6
10,8,1,0.6616320610046387,6.0009729862213135,21.082720041275024,0,2,1
10,8,1,0.4896540641784668,8.000993013381958,23.082739114761353,0,1,5
10,8,1,0.4818558692932129,10.000765085220337,25.082510948181152,0,1,4
10,20,1,0.8549728393554688,2.0002639293670654,37.13296294212341,0,0,1
10,20,1,0.6074810028076172,4.000244855880737,39.132944107055664,0,1,2
10,20,1,0.5660860538482666,6.00031590461731,41.13301491737366,0,0,2
10,20,1,0.47583603858947754,7.999941825866699,43.132641077041626,0,0,6
10,20,1,0.540626049041748,10.000183820724487,45.132883071899414,0,1,7
10,4,1,0.8862378597259521,2.0002429485321045,85.83298707008362,0,0,7
10,4,1,0.7756149768829346,4.000590085983276,87.83333396911621,0,0,6
10,4,1,0.5870139598846436,6.000687122344971,89.8334310054779,0,1,3
10,4,1,0.45534205436706543,8.000684976577759,91.83342909812927,0,1,5
10,4,1,0.6308059692382812,10.00071096420288,93.8334550857544,0,2,3
10,4,1,0.5934638977050781,2.0001981258392334,105.88352799415588,0,1,2
10,4,2,0.9475769996643066,4.000277996063232,107.88360810279846,0,2,7
10,4,1,0.46778416633605957,6.000281095504761,109.88361096382141,0,1,5
10,4,1,0.6587681770324707,7.9999611377716064,111.88329195976257,0,0,3
10,4,1,0.4589710235595703,10.000285148620605,113.88361501693726,0,1,3
10,8,1,0.9504959583282471,2.001054048538208,166.1176221370697,0,2,3
10,8,2,0.9964370727539062,4.001119136810303,168.11768698692322,0,2,0
10,8,1,0.45934510231018066,6.000565052032471,170.11713194847107,0,0,7
10,8,1,0.6635119915008545,8.000992059707642,172.11755895614624,0,2,6
10,8,1,0.6268720626831055,10.000988960266113,174.1175560951233,0,0,5
10,20,1,0.7509510517120361,2.00095796585083,200.86779808998108,0,2,5
10,20,1,0.6316320896148682,4.00094199180603,202.86778211593628,0,1,6
10,20,1,0.5847558975219727,6.000677108764648,204.86751699447632,0,0,6
10,20,1,0.5482771396636963,8.000674962997437,206.86751508712769,0,0,5
10,20,1,0.574753999710083,10.000688076019287,208.86752796173096,0,0,1
10,8,1,0.8316621780395508,2.000977039337158,261.05170702934265,0,0,0
10,8,1,0.7975509166717529,4.000998020172119,263.0517280101776,0,2,3
10,8,1,0.5628719329833984,6.001014947891235,265.0517439842224,0,0,1
10,8,1,0.6141178607940674,8.001062870025635,267.0517930984497,0,2,6
10,8,2,0.99674391746521,10.000748872756958,269.05147910118103,0,2,4
10,4,1,0.5737309455871582,2.000817060470581,301.16870403289795,0,1,5
10,4,1,0.45597004890441895,4.0008440017700195,303.1687309741974,0,1,3
10,4,2,0.9965829849243164,6.000771999359131,305.1686589717865,0,2,3
10,4,1,0.5464699268341064,8.00090503692627,307.16879200935364,0,2,5
10,4,1,0.5664799213409424,10.00128984451294,309.1691780090332,0,1,1
10,20,1,0.4466419219970703,1.999925136566162,321.2189450263977,0,1,7
10,20,1,0.8302760124206543,3.999985933303833,323.21900606155396,0,2,0
10,20,1,0.7636020183563232,6.0162880420684814,325.2353079319,0,2,0
10,20,1,0.732119083404541,8.016688108444214,327.23570799827576,0,2,2
10,20,1,0.7426159381866455,10.000019073486328,329.2190399169922,0,0,1
10,4,1,0.6659629344940186,2.000469923019409,341.2691469192505,0,2,0
10,4,1,0.6236660480499268,4.000501871109009,343.26917910575867,0,1,1
10,4,1,0.5604732036590576,6.0007688999176025,345.26944613456726,0,0,0
10,4,1,0.5092711448669434,8.000524997711182,347.26920199394226,0,1,6
10,4,1,0.6316051483154297,10.000499963760376,349.26917695999146,0,2,4
10,20,1,0.5993590354919434,2.0006320476531982,361.3195090293884,0,2,0
10,20,1,0.563971996307373,4.000779867172241,363.31965708732605,0,2,6
10,20,1,0.5338840484619141,6.000483989715576,365.3193609714508,0,0,6
10,20,1,0.6423180103302002,8.000484943389893,367.3193619251251,0,1,2
10,20,1,0.44913411140441895,10.000517845153809,369.3193950653076,0,1,5
10,8,2,1.0000932216644287,2.0002219676971436,409.4698359966278,0,1,2
10,8,1,0.5183541774749756,4.00030779838562,411.46992206573486,0,1,6
10,8,2,0.373121976852417,6.000226974487305,413.46984100341797,0,1,6
10,8,1,0.6904349327087402,2.000067949295044,856.8740451335907,0,0,6
10,8,1,0.6822719573974609,3.9997870922088623,858.8737640380859,0,0,7
10,8,1,0.6488020420074463,6.0003650188446045,860.874342918396,0,2,0
10,8,1,0.9310498237609863,8.000169038772583,862.8741459846497,0,2,3
10,8,1,0.5299770832061768,10.000200986862183,864.8741791248322,0,2,5
10,20,1,0.7170178890228271,2.0006699562072754,914.8746321201324,0,2,3
10,20,1,0.5926339626312256,4.00060510635376,916.8745670318604,0,1,6
10,20,1,0.504878044128418,6.000653982162476,918.874617099762,0,1,7
10,20,1,0.40976500511169434,8.000699996948242,920.8746619224548,0,1,7
10,20,1,0.42418384552001953,9.999948978424072,922.8739109039307,0,1,3
10,8,1,0.6503939628601074,2.0011980533599854,954.991945028305,0,2,5
10,8,1,0.5891880989074707,4.00103497505188,956.991781949997,0,1,1
10,8,1,0.6163880825042725,6.000700950622559,958.9914479255676,0,0,2
10,8,1,0.44921398162841797,8.000997066497803,960.9917440414429,0,1,7
10,8,1,0.5175580978393555,10.001065969467163,962.9918129444122,0,0,0
10,20,1,0.7786979675292969,2.0005240440368652,983.1588981151581,0,1,0
10,20,1,0.7638499736785889,4.000463008880615,985.1588370800018,0,2,6
10,20,1,0.5619769096374512,5.999963045120239,987.1583359241486,0,0,5
10,20,1,0.455427885055542,8.000502109527588,989.1588759422302,0,1,5
10,20,1,0.5128889083862305,10.00050401687622,991.1588780879974,0,2,5
10,4,1,0.6516180038452148,2.00052809715271,1023.2757389545441,0,0,3
10,4,1,0.5309460163116455,4.000511169433594,1025.275722026825,0,2,4
10,4,1,0.46499085426330566,6.0001749992370605,1027.275386095047,0,2,0
10,4,2,0.6819379329681396,8.00057601928711,1029.275787115097,0,2,2
10,4,2,0.9957249164581299,10.000652074813843,1031.2758629322052,0,2,6
10,20,1,0.7476608753204346,2.0001180171966553,1057.3756639957428,0,0,7
10,20,1,0.45040297508239746,4.000473976135254,1059.3760199546814,0,1,4
10,20,1,0.4674360752105713,6.000484943389893,1061.376030921936,0,1,1
10,20,1,0.512139081954956,8.000169038772583,1063.3757140636444,0,0,4
10,20,1,0.6445558071136475,10.000547885894775,1065.3760941028595,0,0,1
10,8,1,0.5322120189666748,2.0004899501800537,1077.4261860847473,0,1,4
10,8,1,0.6147341728210449,4.000524044036865,1079.4262211322784,0,2,3
10,8,1,0.44687414169311523,6.000520944595337,1081.4262170791626,0,1,5
10,8,1,0.4314150810241699,8.000550031661987,1083.4262459278107,0,2,3
10,8,1,0.5986480712890625,10.000550031661987,1085.4262459278107,0,2,1
10,4,0,0.23409318923950195,0.23656296730041504,1115.7790279388428,0,2,7
10,4,1,0.5934281349182129,2.00020694732666,1145.8764960765839,0,0,0
10,4,1,0.5517210960388184,4.00075888633728,1147.8770480155945,0,1,2
10,4,2,0.43643879890441895,6.000608921051025,1149.876897096634,0,1,1
10,4,1,0.5177719593048096,8.000668048858643,1151.8769550323486,0,1,1
10,4,1,0.5026140213012695,10.00029993057251,1153.8765881061554,0,0,5
10,8,1,0.8830928802490234,2.0003011226654053,1181.993957042694,0,2,7
10,8,1,0.5476469993591309,4.000268936157227,1183.9939250946045,0,0,4
10,8,1,0.5248029232025146,6.000296115875244,1185.993952035904,0,1,2
10,8,1,0.6641449928283691,8.000294923782349,1187.9939510822296,0,2,0
10,8,1,0.5467720031738281,10.000317096710205,1189.993973016739,0,0,2
10,20,1,0.5936689376831055,2.0002050399780273,1202.044044971466,0,1,7
10,20,1,0.48216795921325684,4.000247001647949,1204.044086933136,0,0,5
10,20,1,0.4983961582183838,6.000288009643555,1206.0441279411316,0,2,0
10,20,1,0.45238304138183594,8.000324964523315,1208.044163942337,0,1,5
10,20,1,0.4979369640350342,10.000318050384521,1210.0441579818726,0,2,3
10,4,1,0.6183600425720215,2.0005578994750977,1222.094475030899,0,0,1
10,4,1,0.5218620300292969,4.000375986099243,1224.094290971756,0,1,1
10,4,1,0.46373701095581055,6.000385046005249,1226.094300031662,0,1,5
10,4,1,0.4604010581970215,8.000712871551514,1228.0946280956268,0,0,5
10,4,1,0.4816160202026367,10.000334024429321,1230.094249010086,0,2,0
10,20,1,0.6477961540222168,2.0003609657287598,1242.144418001175,0,1,5
10,20,2,0.7979428768157959,4.000389814376831,1244.1444470882416,0,2,7
10,20,1,0.5510768890380859,6.0000669956207275,1246.1441249847412,0,0,3
10,20,1,0.6814589500427246,8.000435829162598,1248.1444919109344,0,2,4
10,20,1,0.7139699459075928,10.000455856323242,1250.144513130188,0,2,0
10,20,1,0.6276371479034424,2.000192165374756,1768.6662690639496,0,1,4
10,20,1,0.45295190811157227,4.000166177749634,1770.6662430763245,0,1,7
10,20,1,0.6133298873901367,6.000158071517944,1772.666235923767,0,0,1
10,20,1,0.6478970050811768,8.000066995620728,1774.6661460399628,0,2,4
10,20,1,0.6641361713409424,9.999897003173828,1776.6659750938416,0,2,3
10,8,1,0.6821727752685547,2.000706911087036,1808.7831830978394,0,2,2
10,8,1,0.48488593101501465,4.000764846801758,1810.7832400798798,0,0,1
10,8,1,0.47653913497924805,6.000417947769165,1812.7828929424286,0,0,7
10,8,1,0.4232149124145508,8.000783920288086,1814.7832589149475,0,1,7
10,8,1,0.5257718563079834,10.000793933868408,1816.7832689285278,0,1,6
10,20,1,0.5725419521331787,2.0006189346313477,1857.7172400951385,0,1,7
10,20,1,0.466231107711792,4.000601053237915,1859.7172219753265,0,1,6
10,20,2,0.7306950092315674,6.000442028045654,1861.71706199646,0,2,5
10,20,1,0.5223698616027832,8.00064492225647,1863.7172679901123,0,1,2
10,20,1,0.6475110054016113,10.000454902648926,1865.7170760631561,0,2,0
10,8,1,0.5967490673065186,1.9999470710754395,1905.8671839237213,0,0,6
10,8,1,0.7653100490570068,3.9999470710754395,1907.8671839237213,0,2,3
10,8,1,0.5492608547210693,6.000329971313477,1909.867567062378,0,2,4
10,8,2,0.4808809757232666,8.000339984893799,1911.8675770759583,0,2,7
10,8,1,0.4288501739501953,10.000117063522339,1913.8673539161682,0,0,6
10,20,1,0.6078770160675049,2.0007410049438477,1941.9846949577332,0,0,2
10,20,1,0.5137438774108887,4.000224828720093,1943.9841780662537,0,2,7
10,20,1,0.5331881046295166,6.000605821609497,1945.984559059143,0,0,3
10,20,1,0.5494608879089355,8.000553846359253,1947.9845080375671,0,1,6
10,20,1,0.6633739471435547,10.000618934631348,1949.9845719337463,0,0,1
10,20,1,0.8491570949554443,2.0004758834838867,2034.8853979110718,0,2,6
10,20,1,0.7650589942932129,4.0005879402160645,2036.885509967804,0,2,4
10,20,1,0.4884378910064697,6.000516891479492,2038.8854389190674,0,0,4
10,20,1,0.43329310417175293,8.000525951385498,2040.8854479789734,0,1,7
10,20,1,0.5323681831359863,10.000645875930786,2042.8855679035187,0,0,0
10,8,0,0.10034799575805664,0.10225200653076172,2093.170840024948,0,2,1
10,20,1,0.6609828472137451,2.000072956085205,2111.235820055008,0,0,1
10,20,1,0.4683229923248291,4.000395059585571,2113.2361419200897,0,1,0
10,20,1,0.6816189289093018,6.000408172607422,2115.2361550331116,0,2,6
10,20,1,0.4985618591308594,8.000460147857666,2117.236207962036,0,0,7
10,20,1,0.4981999397277832,10.000427961349487,2119.236175060272,0,1,6
10,8,1,0.5658400058746338,2.000401020050049,2131.286293029785,0,2,1
10,8,1,0.43138813972473145,4.000425815582275,2133.286318063736,0,2,5
10,8,1,0.5316519737243652,6.000453948974609,2135.2863459587097,0,2,7
10,8,1,0.510343074798584,8.00046181678772,2137.2863540649414,0,1,2
10,8,1,0.5002861022949219,10.00051999092102,2139.286412000656,0,0,7
