10,4,2,0.9963438510894775,2.001192092895508,69.25096011161804,0,2,5
10,4,1,0.49154090881347656,4.001214981079102,71.25098299980164,0,1,3
10,4,2,0.8151640892028809,6.00125789642334,73.25102615356445,0,2,7
10,20,1,0.5444247722625732,2.0002551078796387,83.28454804420471,0,1,7
10,20,1,0.41948699951171875,4.000152111053467,85.28444600105286,0,1,5
10,20,1,0.7963321208953857,6.0168540477752686,87.30114722251892,0,0,1
10,20,1,0.6641900539398193,8.000243186950684,89.28453612327576,0,2,0
10,20,1,0.6970551013946533,10.0002920627594,91.28458499908447,0,2,4
10,8,1,0.7996339797973633,2.000498056411743,103.33473920822144,0,0,7
10,8,1,0.6610071659088135,4.017060995101929,105.3513011932373,0,0,6
10,8,1,0.6818218231201172,6.000530004501343,107.33477115631104,0,0,4
10,8,2,1.0000710487365723,8.000735998153687,109.3349781036377,0,0,7
10,8,1,0.6699080467224121,10.000578165054321,111.33481907844543,0,1,6
10,20,1,0.8169138431549072,2.0003468990325928,123.43485999107361,0,2,3
10,20,1,0.6309299468994141,4.0003650188446045,125.43487906455994,0,2,3
10,20,1,0.5200669765472412,6.00037407875061,127.43488812446594,0,0,6
10,20,2,0.7971971035003662,8.0000479221344,129.4345622062683,0,2,6
10,20,1,0.5246281623840332,10.000419855117798,131.4349341392517,0,0,6
10,8,1,0.5042140483856201,2.0004000663757324,143.48504209518433,0,1,4
10,8,1,0.5483508110046387,4.000489950180054,145.48513221740723,0,2,0
10,8,1,0.7316069602966309,6.0004119873046875,147.48505401611328,0,2,3
10,8,1,0.6967639923095703,8.000536918640137,149.4851791858673,0,2,1
10,8,1,0.7142171859741211,10.000500917434692,151.48514318466187,0,2,2
10,4,1,0.5480160713195801,2.0001349449157715,183.6018521785736,0,0,6
10,4,1,0.472944974899292,4.000366926193237,185.6020851135254,0,0,4
10,4,1,0.7131190299987793,6.000380039215088,187.60209703445435,0,1,0
10,4,1,0.7317731380462646,8.000415086746216,189.60213208198547,0,2,3
10,4,1,0.7112228870391846,10.000546932220459,191.6022641658783,0,1,6
10,8,1,0.8606109619140625,2.000243902206421,263.85290718078613,0,0,3
10,8,1,0.48860692977905273,4.000246047973633,265.8529100418091,0,1,5
10,8,1,0.43903207778930664,6.000401020050049,267.8530640602112,0,1,4
10,8,1,0.6724898815155029,8.01689100265503,269.86955404281616,0,0,4
10,8,1,0.4346320629119873,10.00017499923706,271.8528370857239,0,0,4
10,20,1,0.9280500411987305,2.000105142593384,283.9031250476837,0,1,2
10,20,1,0.5312950611114502,3.9998161792755127,285.90283608436584,0,0,1
10,20,2,0.6819369792938232,6.000121116638184,287.9031410217285,0,2,5
10,20,1,0.6222519874572754,8.000158071517944,289.90317821502686,0,1,0
10,20,1,0.6148049831390381,10.000142097473145,291.9031620025635,0,2,2
10,4,1,0.5109670162200928,2.000286102294922,344.0869491100311,0,1,7
10,4,2,0.7140231132507324,4.00034499168396,346.08700799942017,0,2,6
