1,2.5907750129699707,439.0087881088257
2,4.494621992111206,862.5013499259949
3,3.3592751026153564,1284.2712659835815
4,3.8964359760284424,1720.5472469329834
5,1.9661669731140137,2140.8057310581207
6,1.932837963104248,2574.5444769859314
