1,1.1982078552246094,423.79477405548096
2,1.3100261688232422,857.5280640125275
3,1.2325429916381836,1290.4386780261993
4,1.227691888809204,1727.02148103714
5,4.6797239780426025,2150.245321035385
6,1.2398929595947266,2582.010351896286
