10,8,2,1.0001099109649658,1.9999020099639893,437.5822961330414,0,0,7
10,8,1,0.9287500381469727,4.000014066696167,439.582407951355,0,2,0
10,8,2,0.8121120929718018,5.9999940395355225,441.58238792419434,0,1,0
10,20,1,0.897834062576294,2.0004608631134033,471.6833550930023,0,0,2
10,20,1,0.8136699199676514,4.000586032867432,473.68348002433777,0,2,5
10,20,1,0.5689709186553955,6.000591993331909,475.68348598480225,0,1,4
10,20,1,0.861781120300293,8.000738859176636,477.68363308906555,0,0,4
10,20,1,0.8467190265655518,10.000792026519775,479.6836860179901,0,0,5
10,4,1,0.8545141220092773,2.0005340576171875,511.8013401031494,0,0,7
10,4,2,0.9968380928039551,3.9999561309814453,513.8007619380951,0,2,2
10,4,1,0.010540962219238281,6.000613212585449,515.8014190196991,0,1,0
10,4,1,0.6805081367492676,8.000744104385376,517.801549911499,0,2,6
10,4,1,0.5804529190063477,10.00075912475586,519.8015649318695,0,2,6
10,4,2,1.0001091957092285,2.000588893890381,612.1212060451508,0,0,5
10,4,1,0.6652379035949707,4.000622034072876,614.1212389469147,0,2,5
10,4,2,1.000096082687378,6.000662088394165,616.121279001236,0,1,0
10,8,1,0.7639529705047607,1.999720811843872,626.154797077179,0,0,1
10,8,2,0.9969549179077148,4.016559839248657,628.1716361045837,0,2,5
10,8,1,0.8502600193023682,6.000043869018555,630.1551198959351,0,0,6
10,8,1,0.7783870697021484,8.000105857849121,632.1551821231842,0,1,4
10,8,2,0.9960799217224121,10.000160932540894,634.1552369594574,0,2,6
10,20,1,0.7159709930419922,2.0006051063537598,644.188982963562,0,2,1
10,20,2,0.8861680030822754,4.0005409717559814,646.1889190673828,0,1,0
10,20,1,0.7089629173278809,6.000698089599609,648.1890759468079,0,0,4
10,20,1,0.7726390361785889,8.000461101531982,650.1888389587402,0,1,5
10,20,1,0.9033970832824707,10.000867128372192,652.1892449855804,0,1,1
10,20,1,0.7338700294494629,2.0007808208465576,684.3901669979095,0,2,3
10,20,2,0.8145101070404053,4.000903844833374,686.390289068222,0,2,0
10,20,1,0.5985260009765625,6.001018047332764,688.3904030323029,0,2,2
10,20,1,0.6150588989257812,8.001056909561157,690.3904430866241,0,2,0
10,20,1,0.8123750686645508,10.001142978668213,692.3905279636383,0,0,0
10,4,1,0.7914431095123291,2.0008339881896973,724.5082819461823,0,0,7
10,4,1,0.8156270980834961,4.000804901123047,726.5082530975342,0,1,7
10,4,2,1.0000860691070557,6.0008580684661865,728.508306980133,0,1,2
10,4,2,0.514124870300293,8.000948905944824,730.508397102356,0,1,0
10,8,1,0.6660690307617188,2.000481128692627,760.6093599796295,0,2,1
10,8,1,0.6528589725494385,4.001911163330078,762.6107909679413,0,1,4
10,8,2,0.9437429904937744,6.000679016113281,764.6095581054688,0,0,7
10,8,1,0.793726921081543,8.000683069229126,766.609561920166,0,1,6
10,8,1,0.6967079639434814,10.000728130340576,768.6096069812775,0,0,1
10,4,1,0.8210461139678955,2.0000650882720947,780.6599049568176,0,0,3
10,4,1,0.9686088562011719,4.000334978103638,782.6601750850677,0,1,0
10,4,1,0.5768909454345703,6.000400066375732,784.6602399349213,0,0,6
10,4,2,0.9960300922393799,8.000405073165894,786.6602449417114,0,2,4
10,4,1,0.012727022171020508,10.00049614906311,788.6603360176086,0,2,6
10,8,1,0.5990970134735107,2.0167181491851807,800.7273030281067,0,2,7
10,8,1,0.6476330757141113,4.000220060348511,802.71080493927,0,1,2
10,8,1,0.6200218200683594,6.000262022018433,804.7108469009399,0,0,0
10,8,2,0.6910090446472168,8.000242948532104,806.7108280658722,0,1,0
10,8,1,0.7650599479675293,10.000282049179077,808.7108669281006,0,1,3
10,4,1,0.8159427642822266,2.0003669261932373,1338.3942210674286,0,2,2
10,4,1,0.631072998046875,4.000560998916626,1340.3944149017334,0,0,5
10,4,1,0.7833428382873535,6.000504970550537,1342.394359111786,0,1,6
10,4,1,0.6811668872833252,8.000564098358154,1344.394418001175,0,2,3
10,4,2,0.9649689197540283,10.00062608718872,1346.3944799900055,0,2,3
10,8,1,0.9045979976654053,2.0001211166381836,1358.4448959827423,0,0,7
10,8,1,0.9302570819854736,4.000292062759399,1360.4450669288635,0,2,4
10,8,1,0.7316579818725586,6.000307083129883,1362.445081949234,0,2,0
10,8,1,0.6669590473175049,8.000393152236938,1364.445168018341,0,0,1
