10,20,1,0.8054919242858887,2.000005006790161,9.039233922958374,0,1,1
10,20,1,0.9456789493560791,3.999948024749756,11.039176940917969,0,0,0
10,20,1,0.8373470306396484,6.000054121017456,13.03928279876709,0,0,2
10,20,1,0.6474828720092773,8.000359058380127,15.03958797454834,0,0,1
10,20,1,0.6207230091094971,10.000143051147461,17.03937292098999,0,1,4
10,4,1,0.7977499961853027,2.0004961490631104,29.089557886123657,0,2,5
10,4,1,0.783505916595459,4.000604152679443,31.08966588973999,0,0,4
10,4,2,0.9948129653930664,6.000432968139648,33.089494943618774,0,2,1
10,4,1,0.7811698913574219,8.000298023223877,35.089359998703,0,2,4
10,4,1,0.5372037887573242,10.00097107887268,37.09003281593323,0,1,0
10,8,1,0.6592011451721191,2.000192165374756,69.20691990852356,0,0,1
10,8,2,0.9970331192016602,4.00018310546875,71.20691084861755,0,2,6
10,8,1,0.6948111057281494,6.000291109085083,73.20701885223389,0,0,1
10,8,1,0.7810630798339844,8.000647068023682,75.20737600326538,0,2,1
10,8,1,0.5450019836425781,10.000740051269531,77.20746684074402,0,1,1
10,8,1,0.806135892868042,2.0004570484161377,185.8756217956543,0,0,2
10,8,2,0.9636452198028564,4.000375986099243,187.87554097175598,0,2,3
10,8,1,0.8477389812469482,6.000571966171265,189.875736951828,0,2,2
10,8,1,0.7160449028015137,8.000601053237915,191.87576580047607,0,0,2
10,8,1,0.6327009201049805,10.000607013702393,193.87577199935913,0,0,6
10,4,1,0.670691967010498,2.0003011226654053,205.92603087425232,0,1,3
10,4,1,0.4722590446472168,4.000368118286133,207.92609786987305,0,1,0
10,4,1,0.7647130489349365,6.000396966934204,209.92612600326538,0,2,3
10,4,1,0.7635669708251953,7.9997639656066895,211.9254949092865,0,0,3
10,4,2,0.8976449966430664,10.000487089157104,213.92621684074402,0,2,1
10,20,1,0.6358959674835205,2.00006103515625,225.99276685714722,0,0,0
10,20,1,0.6070690155029297,4.00033712387085,227.99304294586182,0,1,3
10,20,1,0.6049718856811523,6.000431060791016,229.9931378364563,0,1,2
10,20,1,0.6172709465026855,8.00039005279541,231.9930968284607,0,0,1
10,20,2,0.8650341033935547,10.00043797492981,233.99314498901367,0,2,0
10,8,2,0.9492049217224121,2.0171709060668945,264.12201380729675,0,2,2
