1,1.6294679641723633,435.97174406051636
2,1.4413049221038818,864.0380439758301
3,1.3436288833618164,1291.7443978786469
4,1.7740821838378906,1723.0623359680176
5,1.1933701038360596,2154.6190428733826
6,2.9872000217437744,2584.183620929718
