1,1.6427180767059326,438.0445809364319
2,1.9381229877471924,866.6106989383698
3,1.2522358894348145,1292.246022939682
4,1.4088780879974365,1739.0900399684906
5,1.8519070148468018,2172.369668006897
6,1.3911678791046143,2609.212033033371
