10,20,1,0.8361351490020752,2.000727891921997,452.8342900276184,0,1,0
10,20,1,0.6773340702056885,4.00050687789917,454.8340690135956,0,2,5
10,20,2,0.6677961349487305,6.000464916229248,456.83402705192566,0,1,3
10,20,1,0.63185715675354,8.00056791305542,458.83413004875183,0,2,1
10,20,1,0.986879825592041,10.000602960586548,460.8341648578644,0,0,3
10,8,1,0.7638020515441895,2.0000059604644775,492.9510250091553,0,0,7
10,8,1,0.5816659927368164,3.999997138977051,494.95101594924927,0,2,1
10,8,1,0.7434790134429932,6.0004191398620605,496.9514379501343,0,1,1
10,8,1,0.5070459842681885,8.000283002853394,498.9513020515442,0,1,5
10,8,1,0.5822949409484863,10.000460147857666,500.9514789581299,0,2,3
10,8,1,0.8104109764099121,2.0001449584960938,541.1016879081726,0,1,4
10,8,1,0.6810741424560547,4.000455856323242,543.1019978523254,0,2,4
10,8,2,0.6903820037841797,6.00062894821167,545.1021718978882,0,1,1
10,8,1,0.845444917678833,8.00019097328186,547.1017329692841,0,0,2
10,8,1,0.6404781341552734,10.000449895858765,549.1019928455353,0,1,6
10,20,1,0.6857950687408447,1.9999449253082275,569.1856260299683,0,1,0
10,20,1,0.6482388973236084,4.016656875610352,571.2023379802704,0,2,4
10,20,1,0.6684870719909668,5.9998040199279785,573.1854848861694,0,1,6
10,20,1,0.8131158351898193,7.999815940856934,575.185497045517,0,2,2
10,20,1,0.7881271839141846,9.999782085418701,577.1854629516602,0,0,7
10,8,1,0.8164670467376709,2.000380039215088,685.6372468471527,0,0,6
10,8,1,0.7665870189666748,4.000617980957031,687.6374850273132,0,0,0
10,8,1,0.7556149959564209,6.0004401206970215,689.6373059749603,0,1,3
10,8,1,0.797325849533081,8.000478982925415,691.6373460292816,0,0,5
10,8,1,0.6115460395812988,10.000267028808594,693.6371338367462,0,0,5
10,20,2,0.9914169311523438,2.000459909439087,713.7206258773804,0,0,2
10,20,1,0.5698130130767822,4.000267028808594,715.7204339504242,0,1,5
10,20,1,0.49131202697753906,6.000871896743774,717.721039056778,0,1,3
10,20,1,0.8267898559570312,8.000613927841187,719.7207808494568,0,0,2
10,20,1,0.5941269397735596,10.000939846038818,721.721107006073,0,0,7
10,20,1,0.6168570518493652,2.0006229877471924,781.9387218952179,0,2,4
10,20,1,0.6687638759613037,4.000830888748169,783.9389300346375,0,1,6
10,20,2,0.7280950546264648,6.000256061553955,785.9383549690247,0,0,3
10,20,1,0.5816869735717773,8.000298023223877,787.9383969306946,0,2,1
10,20,1,0.6621758937835693,10.00056004524231,789.938658952713,0,1,5
