10,8,1,0.5548751354217529,2.000520944595337,49.18244004249573,0,1,3
10,8,1,0.7792501449584961,4.000493049621582,51.182411909103394,0,0,7
10,8,1,0.4925379753112793,6.000461101531982,53.182379961013794,0,1,7
10,8,1,0.4827079772949219,8.000149011611938,55.18206787109375,0,0,7
10,8,1,0.5741128921508789,10.000574111938477,57.18249201774597,0,1,6
10,4,1,0.5333981513977051,2.0005431175231934,89.29948997497559,0,1,7
10,4,2,0.9938969612121582,3.9999730587005615,91.29892086982727,0,2,0
10,4,1,0.8612902164459229,6.00051212310791,93.2994589805603,0,0,4
10,4,2,0.6485579013824463,8.000874996185303,95.29982209205627,0,2,3
10,20,1,0.5464050769805908,2.000422954559326,105.33292007446289,0,1,3
10,20,1,0.5036730766296387,4.000401020050049,107.33289790153503,0,0,4
10,20,1,0.5328600406646729,6.000417947769165,109.33291506767273,0,0,6
10,20,1,0.7338581085205078,8.000756978988647,111.33325290679932,0,0,2
10,20,1,0.46132612228393555,10.000760078430176,113.33325791358948,0,1,5
10,8,1,0.649885892868042,2.0006439685821533,125.43329191207886,0,2,5
10,8,1,0.7145669460296631,4.000560998916626,127.43320798873901,0,2,7
10,8,1,0.7977311611175537,6.0007100105285645,129.43335795402527,0,2,7
10,8,1,0.49691009521484375,8.000496864318848,131.43314409255981,0,1,5
10,8,1,0.672692060470581,10.000561952590942,133.43320894241333,0,0,1
10,20,1,0.6815810203552246,2.0001280307769775,145.4833059310913,0,2,5
10,20,1,0.6731350421905518,4.000078916549683,147.4832570552826,0,0,4
10,20,1,0.7022409439086914,6.000125885009766,149.48330402374268,0,1,2
10,20,1,0.6480839252471924,8.000338077545166,151.4835169315338,0,2,6
10,20,1,0.40988993644714355,10.000417947769165,153.48359608650208,0,1,3
10,4,1,0.3952608108520508,2.0004889965057373,225.73414087295532,0,1,5
10,4,1,0.3903169631958008,4.000653028488159,227.73430609703064,0,1,3
10,4,1,0.5984430313110352,6.00031590461731,229.73396801948547,0,0,0
10,4,1,0.5861837863922119,8.000553131103516,231.7342050075531,0,1,1
10,4,1,0.5815780162811279,10.000509023666382,233.73416090011597,0,0,1
10,8,1,0.9145219326019287,2.0000720024108887,265.85109305381775,0,0,5
10,8,1,0.7144320011138916,4.016041994094849,267.8670630455017,0,2,5
10,8,1,0.6450538635253906,6.000132083892822,269.8511528968811,0,0,3
10,8,1,0.6340668201446533,8.000230073928833,271.8512508869171,0,1,6
10,8,1,0.6481869220733643,10.000468015670776,273.85148906707764,0,0,4
10,20,1,0.49143290519714355,2.0005669593811035,305.9683361053467,0,1,4
10,20,1,0.46170711517333984,4.000601053237915,307.9683699607849,0,1,6
10,20,1,0.4327101707458496,6.000448942184448,309.96821904182434,0,1,1
10,20,1,0.605471134185791,8.00037693977356,311.96814608573914,0,0,1
10,20,1,0.4770619869232178,10.000425100326538,313.96819400787354,0,1,3
10,4,1,0.6497259140014648,2.000127077102661,326.0183639526367,0,2,6
10,4,1,0.8467941284179688,4.000355005264282,328.01859188079834,0,2,2
10,4,1,0.6317429542541504,6.000355958938599,330.01859402656555,0,2,4
10,4,1,0.6964361667633057,8.00019907951355,332.0184359550476,0,2,5
10,4,1,0.6304688453674316,9.999848127365112,334.01808500289917,0,0,7
10,4,1,0.6469080448150635,2.0009419918060303,386.2022879123688,0,0,2
10,4,1,0.6302139759063721,4.000608921051025,388.20195508003235,0,2,6
10,4,1,0.6653800010681152,6.000969886779785,390.2023160457611,0,2,6
10,4,1,0.6937839984893799,8.000958919525146,392.20230507850647,0,0,4
10,4,1,0.44431209564208984,10.001084089279175,394.2024300098419,0,1,7
10,8,1,0.5321729183197021,2.0000791549682617,406.25232696533203,0,1,2
10,8,1,0.5645551681518555,4.000229120254517,408.2524769306183,0,0,2
10,8,1,0.4769148826599121,6.000240087509155,410.2524878978729,0,1,7
10,8,1,0.4530069828033447,8.000279188156128,412.2525260448456,0,1,6
10,8,1,0.48525285720825195,10.000401973724365,414.2526500225067,0,1,1
10,20,1,0.700253963470459,2.000236988067627,881.4231970310211,0,0,5
10,20,1,0.5641939640045166,4.0009331703186035,883.4238929748535,0,0,3
10,20,1,0.6114039421081543,6.000629186630249,885.4235889911652,0,1,0
10,20,1,0.4796421527862549,8.000652074813843,887.4236118793488,0,1,3
10,20,1,0.39196109771728516,10.000676155090332,889.4236359596252,0,1,3
10,8,1,0.6990349292755127,2.000441074371338,901.4737598896027,0,0,1
10,8,1,0.5659871101379395,4.0006279945373535,903.4739470481873,0,0,7
10,8,1,0.6786408424377441,6.000478029251099,905.473797082901,0,0,4
10,8,1,0.4871091842651367,8.000145196914673,907.473464012146,0,0,7
10,8,1,0.4629678726196289,10.000532150268555,909.4738509654999,0,1,0
10,4,1,0.5547971725463867,2.000631093978882,941.5907509326935,0,0,1
10,4,1,0.4051949977874756,4.000320911407471,943.5904400348663,0,0,4
10,4,2,0.9971861839294434,6.000962018966675,945.591080904007,0,2,0
10,4,1,0.48563194274902344,8.00075912475586,947.5908780097961,0,0,4
10,4,1,0.5209908485412598,10.000734090805054,949.5908529758453,0,1,0
10,20,1,0.5989420413970947,2.000356912612915,1021.8415760993958,0,2,5
10,20,1,0.6973059177398682,4.00035285949707,1023.8415720462799,0,2,6
10,20,1,0.46143102645874023,6.00056791305542,1025.8417880535126,0,1,5
10,20,1,0.5980141162872314,8.00039291381836,1027.8416130542755,0,2,2
10,20,1,0.5100679397583008,10.000592947006226,1029.8418130874634,0,1,2
10,4,2,0.7328050136566162,2.0002617835998535,1041.8916900157928,0,2,2
10,4,1,0.7208149433135986,4.000325918197632,1043.891753911972,0,0,3
10,4,1,0.5292129516601562,6.0006468296051025,1045.892075061798,0,0,7
10,4,1,0.4587118625640869,8.000374794006348,1047.8918030261993,0,1,0
10,4,1,0.49025797843933105,10.000371932983398,1049.8917999267578,0,1,6
10,8,1,0.5563168525695801,2.0008230209350586,1082.0088288784027,0,0,3
10,8,1,0.6017730236053467,4.000813961029053,1084.0088200569153,0,1,6
10,8,1,0.47645115852355957,6.000494003295898,1086.0085000991821,0,0,1
10,8,2,0.7146859169006348,8.00089693069458,1088.0089020729065,0,2,3
10,8,1,0.5705289840698242,10.00092601776123,1090.0089318752289,0,0,6
10,8,1,0.6165289878845215,2.00077486038208,1122.126219034195,0,2,5
10,8,1,0.4036679267883301,4.000603914260864,1124.1260468959808,0,1,4
10,8,1,0.38245081901550293,6.000432968139648,1126.1258749961853,0,1,5
10,8,1,0.4263498783111572,8.000486850738525,1128.125930070877,0,1,0
