1,3.8676090240478516,426.75968289375305
2,5.192882061004639,852.3565628528595
3,1.930150032043457,1279.3319778442383
4,3.7025039196014404,2003.9628548622131
5,1.3550081253051758,2436.9704439640045
6,1.3565468788146973,2873.4770658016205
