1,1.7006521224975586,422.2915918827057
2,1.6981918811798096,848.3135089874268
3,1.419374942779541,1284.275988817215
4,1.3662400245666504,1714.6305348873138
5,1.5879590511322021,2144.576474905014
6,1.3499929904937744,2577.796450853348
