10,20,1,0.7734780311584473,2.000011920928955,9.046702146530151,0,0,3
10,20,1,0.8534719944000244,4.000047922134399,11.046738147735596,0,1,4
10,20,1,0.9443230628967285,6.016724109649658,13.063414096832275,0,2,1
10,20,2,0.9968669414520264,8.016767978668213,15.06345796585083,0,2,2
10,20,1,0.7305290699005127,10.000055074691772,17.04674506187439,0,0,1
10,8,1,0.9502789974212646,2.0005929470062256,49.163607120513916,0,2,2
10,8,1,0.790687084197998,4.000591993331909,51.1636061668396,0,0,7
10,8,2,0.9968750476837158,6.000898122787476,53.1639130115509,0,2,6
10,8,1,0.8465290069580078,8.000345945358276,55.16336011886597,0,2,7
10,8,1,0.8369169235229492,10.00091004371643,57.16392517089844,0,1,4
10,4,2,1.0000460147857666,2.0003910064697266,69.21397399902344,0,1,7
10,4,1,0.8638429641723633,4.000166893005371,71.21374917030334,0,0,2
10,4,1,0.7435150146484375,6.000416040420532,73.21399903297424,0,1,2
10,4,1,0.5864500999450684,8.00040888786316,75.21399211883545,0,1,4
10,4,1,0.6816129684448242,10.000434875488281,77.21401810646057,0,2,4
10,8,1,0.7998459339141846,2.000349998474121,137.48110103607178,0,2,0
10,8,1,0.9149079322814941,3.9999868869781494,139.48073816299438,0,2,3
10,8,1,0.7152049541473389,6.000458002090454,141.4812080860138,0,0,2
10,8,2,0.9965310096740723,8.000248908996582,143.48099899291992,0,2,3
10,8,1,0.6342170238494873,10.000410795211792,145.48116207122803,0,1,1
10,20,1,0.553412914276123,1.999974012374878,157.53094005584717,0,1,1
10,20,1,0.5981941223144531,4.016964912414551,159.54793214797974,0,0,0
10,20,1,0.688910961151123,6.00004506111145,161.53101110458374,0,1,0
10,20,1,0.5244760513305664,8.000120878219604,163.53108716011047,0,1,1
10,20,1,0.6270358562469482,10.000126838684082,165.53109312057495,0,0,6
10,8,1,0.7495298385620117,2.000499963760376,237.78177309036255,0,1,6
10,8,1,0.6317501068115234,4.000489950180054,239.78176307678223,0,2,0
10,8,1,0.6585588455200195,6.000538110733032,241.78181099891663,0,0,1
10,8,1,0.5974228382110596,7.999957084655762,243.78122901916504,0,2,5
10,8,1,0.5722529888153076,10.000349998474121,245.78162217140198,0,0,2
10,20,1,0.5840749740600586,2.0009548664093018,294.3655631542206,0,2,5
10,20,1,0.7403650283813477,4.0008368492126465,296.36544609069824,0,0,4
10,20,1,0.6614181995391846,6.000874042510986,298.365483045578,0,0,7
10,20,1,0.8638501167297363,8.000773906707764,300.36538219451904,0,0,7
10,20,1,0.7047560214996338,10.000931024551392,302.3655390739441,0,1,6
10,20,1,0.6705138683319092,2.000377893447876,390.6826231479645,0,1,7
10,20,2,0.8151710033416748,4.000159978866577,392.6824061870575,0,2,2
10,20,1,0.6379530429840088,6.0003838539123535,394.68262910842896,0,1,7
10,20,1,0.7918670177459717,8.000710010528564,396.6829550266266,0,0,4
10,20,1,0.8158690929412842,10.000568866729736,398.68281507492065,0,1,6
10,8,2,0.9981520175933838,2.000314950942993,410.7329361438751,0,2,4
10,8,1,0.8139970302581787,4.00031304359436,412.7329339981079,0,0,2
10,8,1,0.635019063949585,6.000088930130005,414.7327079772949,0,1,5
10,8,1,0.5967090129852295,8.000191926956177,416.732812166214,0,0,6
10,8,2,1.0000460147857666,10.00017499923706,418.7327950000763,0,0,7
10,8,2,0.5992250442504883,2.00114107131958,871.2026610374451,0,2,0
10,8,1,0.5811460018157959,4.000979900360107,873.2024991512299,0,0,1
10,8,1,0.5707228183746338,6.001028060913086,875.2025470733643,0,1,2
10,8,1,0.4645090103149414,8.00102686882019,877.2025461196899,0,1,5
10,8,1,0.4578371047973633,10.001292943954468,879.2028121948242,0,1,4
10,20,1,0.7167739868164062,2.0004489421844482,891.2526531219482,0,2,1
10,20,1,0.6665399074554443,4.000615119934082,893.2528190612793,0,1,2
10,20,1,0.5104129314422607,6.000707149505615,895.2529110908508,0,1,5
10,20,1,0.43756103515625,8.000669002532959,897.2528741359711,0,1,7
