10,8,1,0.6980819702148438,2.001235008239746,436.8979778289795,0,2,6
10,8,1,0.7430899143218994,4.001233100891113,438.89797592163086,0,1,0
10,8,1,0.473585844039917,6.001224040985107,440.89796686172485,0,1,5
10,8,1,0.6320559978485107,8.00111198425293,442.89785599708557,0,2,0
10,8,1,0.4956939220428467,10.001166105270386,444.89790892601013,0,1,4
10,20,1,0.6084091663360596,2.001063823699951,485.0483160018921,0,0,0
10,20,1,0.5921878814697266,4.00131893157959,487.04857087135315,0,1,2
10,20,1,0.5338680744171143,6.000926971435547,489.0481789112091,0,0,0
10,20,1,0.420896053314209,8.001145839691162,491.0483980178833,0,1,5
10,20,1,0.3744468688964844,10.001277923583984,493.04853105545044,0,0,4
10,8,1,0.4299008846282959,2.000999927520752,541.2323410511017,0,1,3
10,8,1,0.37348318099975586,4.001122951507568,543.2324650287628,0,1,4
10,8,1,0.3625760078430176,6.001077890396118,545.2324199676514,0,1,4
10,8,1,0.5109241008758545,8.000258922576904,547.2316000461578,0,0,6
10,8,1,0.5461292266845703,10.001184940338135,549.2325270175934,0,0,4
10,20,1,0.42706298828125,2.0007288455963135,589.3831629753113,0,1,3
10,20,1,0.38380002975463867,4.000714063644409,591.3831479549408,0,1,7
10,20,1,0.4683680534362793,5.9998250007629395,593.3822588920593,0,0,6
10,20,1,0.5055038928985596,8.00033688545227,595.3827710151672,0,0,1
10,20,1,0.4580240249633789,10.017091035842896,597.3995249271393,0,0,6
10,8,2,0.5838978290557861,2.0001120567321777,609.4488129615784,0,0,5
10,8,1,0.6616339683532715,4.000226974487305,611.4489278793335,0,0,0
10,8,1,0.5435421466827393,6.000224828720093,613.4489259719849,0,0,6
10,8,1,0.5702359676361084,8.00053596496582,615.449236869812,0,1,7
10,8,1,0.5653960704803467,10.001250982284546,617.449952840805,0,0,3
10,20,1,0.5596761703491211,2.0003859996795654,649.6502878665924,0,0,3
10,20,1,0.487415075302124,4.033961057662964,651.6838629245758,0,1,5
10,20,1,0.5544009208679199,6.000461101531982,653.6503629684448,0,1,2
10,20,1,0.5038111209869385,8.000501871109009,655.6504039764404,0,0,7
10,20,1,0.5014040470123291,10.000602006912231,657.6505029201508,0,0,3
10,4,1,0.665783166885376,2.0003819465637207,685.7676000595093,0,2,0
10,4,2,0.4812290668487549,4.000326871871948,687.7675459384918,0,2,2
10,4,1,0.6175110340118408,6.0004658699035645,689.7676839828491,0,0,1
10,4,1,0.5774548053741455,8.000396966934204,691.7676148414612,0,0,0
10,4,1,0.6050219535827637,10.000241994857788,693.7674598693848,0,0,7
10,20,1,0.7154250144958496,2.0004160404205322,705.8178198337555,0,2,7
10,20,2,0.8807060718536377,4.017030954360962,707.8344349861145,0,2,7
10,20,1,0.5915970802307129,6.0005950927734375,709.8179988861084,0,0,6
10,20,1,0.7581229209899902,8.000177145004272,711.8175809383392,0,0,2
10,20,1,0.5874848365783691,10.000432968139648,713.8178369998932,0,1,1
10,8,1,0.6373710632324219,2.0010011196136475,770.0352458953857,0,0,7
10,8,1,0.514214038848877,4.0000810623168945,772.034325838089,0,1,5
10,8,1,0.4731321334838867,6.000885963439941,774.0351309776306,0,1,6
10,8,2,0.996945858001709,8.001031160354614,776.0352759361267,0,2,3
10,8,1,0.6670150756835938,10.000921964645386,778.0351669788361,0,1,2
10,20,1,0.8309690952301025,2.000257968902588,826.2192120552063,0,1,0
10,20,1,0.5513801574707031,4.0001349449157715,828.2190890312195,0,1,1
10,20,1,0.6493661403656006,6.000255107879639,830.2192089557648,0,0,2
10,20,1,0.8320181369781494,8.000271081924438,832.2192249298096,0,2,5
10,20,1,0.7654550075531006,10.000288963317871,834.2192430496216,0,1,4
10,20,1,0.5285899639129639,2.00058913230896,1303.8416459560394,0,1,7
10,20,1,0.5181269645690918,4.000476121902466,1305.8415338993073,0,0,3
10,20,1,0.4068632125854492,6.000523090362549,1307.841579914093,0,1,4
10,20,1,0.6483621597290039,8.000522136688232,1309.841579914093,0,2,4
10,20,1,0.6317939758300781,10.00058102607727,1311.8416378498077,0,2,3
10,8,1,0.48413610458374023,2.00018310546875,1368.0580160617828,0,2,5
10,8,1,0.5964040756225586,4.001087188720703,1370.058918952942,0,0,6
10,8,1,0.40976381301879883,6.001155138015747,1372.058986902237,0,0,6
10,8,2,0.6329648494720459,8.001015186309814,1374.058846950531,0,0,2
10,8,1,0.48491406440734863,10.001157999038696,1376.0589900016785,0,1,7
10,20,1,0.6657500267028809,2.0005271434783936,1428.242975950241,0,2,3
10,20,1,0.6810870170593262,4.000669956207275,1430.2431190013885,0,2,7
10,20,1,0.6664419174194336,6.000549077987671,1432.2429978847504,0,0,2
10,20,1,0.5247278213500977,8.00074815750122,1434.2431979179382,0,0,0
10,20,1,0.5649840831756592,10.000885963439941,1436.2433350086212,0,2,5
10,20,1,0.4738597869873047,2.0006818771362305,1464.360281944275,0,1,7
10,20,1,0.45328307151794434,4.000537872314453,1466.3601369857788,0,1,7
10,20,1,0.5626552104949951,6.000442981719971,1468.3600418567657,0,0,2
10,20,1,0.9318809509277344,8.000365972518921,1470.3599648475647,0,2,3
10,20,1,0.45807909965515137,10.000448942184448,1472.3600480556488,0,1,5
10,20,1,0.6997969150543213,2.0008699893951416,1540.6109280586243,0,2,4
10,20,1,0.5834009647369385,4.000992059707642,1542.6110498905182,0,0,3
10,20,2,0.5339620113372803,6.0009400844573975,1544.610997915268,0,0,2
10,20,1,0.7477021217346191,8.001061916351318,1546.6111199855804,0,0,5
10,20,1,0.7810029983520508,10.001037120819092,1548.611095905304,0,2,1
10,8,1,0.7809250354766846,2.000046968460083,1560.6609258651733,0,1,2
10,8,1,0.5931150913238525,4.000500917434692,1562.6613800525665,0,1,0
10,8,1,0.5022909641265869,6.00058388710022,1564.661463022232,0,1,1
10,8,1,0.400439977645874,8.000385046005249,1566.6612639427185,0,1,7
10,8,1,0.5336258411407471,10.000401973724365,1568.6612808704376,0,1,6
10,20,1,0.5894010066986084,2.001087188720703,1632.9122109413147,0,1,6
10,20,1,0.4747300148010254,4.001216173171997,1634.9123408794403,0,1,6
10,20,1,0.648068904876709,6.000982046127319,1636.9121069908142,0,2,1
10,20,1,0.6802458763122559,8.001028060913086,1638.9121520519257,0,2,2
10,20,1,0.5639169216156006,10.000216007232666,1640.9113399982452,0,0,6
10,20,1,0.528904914855957,2.000335216522217,1697.2462129592896,0,1,2
10,20,1,0.40253305435180664,4.000247001647949,1699.2461249828339,0,1,4
10,20,1,0.51515793800354,6.0003931522369385,1701.2462708950043,0,2,3
10,20,1,0.46887898445129395,7.9999470710754395,1703.2458250522614,0,1,3
10,20,1,0.46839189529418945,10.00034499168396,1705.2462229728699,0,1,0
10,20,1,0.6879861354827881,2.0004420280456543,2178.351879835129,0,0,1
10,20,1,0.5022730827331543,4.000519037246704,2180.35195684433,0,1,4
10,20,1,0.557732105255127,6.000461101531982,2182.351898908615,0,0,7
10,20,1,0.4291388988494873,8.000384092330933,2184.351821899414,0,1,7
10,20,1,0.48647212982177734,10.000434160232544,2186.3518719673157,0,1,5
10,20,1,0.6038980484008789,2.000746011734009,2230.535779953003,0,1,6
10,20,1,0.6606278419494629,4.000795841217041,2232.535830974579,0,0,5
10,20,1,0.676800012588501,6.000808000564575,2234.535842895508,0,1,0
10,20,1,0.5338530540466309,8.000826835632324,2236.53586101532,0,1,3
10,20,1,0.6156871318817139,10.000102996826172,2238.5351378917694,0,0,2
10,20,1,0.5813479423522949,2.0009357929229736,2286.7198209762573,0,0,3
10,20,1,0.5974447727203369,4.000485897064209,2288.719372034073,0,2,1
10,20,1,0.49866199493408203,6.001078844070435,2290.719964027405,0,2,3
10,20,1,0.5108239650726318,8.000980854034424,2292.719866037369,0,1,3
10,20,1,0.38763999938964844,10.001146793365479,2294.720032930374,0,1,4
10,20,1,0.4710500240325928,2.0009360313415527,2375.1875100135803,0,1,5
10,20,1,0.531660795211792,4.000976085662842,2377.187549829483,0,2,5
10,20,1,0.8641641139984131,6.000937223434448,2379.1875109672546,0,2,3
10,20,1,0.5694608688354492,8.000957012176514,2381.1875309944153,0,0,0
10,20,1,0.7485189437866211,10.001115083694458,2383.1876888275146,0,2,6
10,20,1,0.5853910446166992,2.0001938343048096,2467.5386819839478,0,1,3
10,20,1,0.6437242031097412,4.000416040420532,2469.538904905319,0,0,5
10,20,1,0.5147600173950195,5.99947190284729,2471.5379600524902,0,2,5
10,20,1,0.6323580741882324,8.000298976898193,2473.5387868881226,0,2,4
10,20,1,0.5484731197357178,10.000495910644531,2475.5389840602875,0,2,1
10,20,1,0.4819011688232422,2.000948905944824,2511.689131975174,0,1,7
10,20,1,0.565850019454956,4.0009379386901855,2513.689120054245,0,0,1
10,20,1,0.4456899166107178,6.001123905181885,2515.689306974411,0,1,3
10,20,1,0.5649678707122803,8.001195907592773,2517.6893780231476,0,2,7
10,20,1,0.4150869846343994,10.000825881958008,2519.689007997513,0,2,4
