14,20,1,14.019934892654419,21.064131021499634
14,8,1,14.020769119262695,41.14890789985657
14,4,0,2.3028600215911865,49.5142080783844
14,4,0,0.08193397521972656,53.62717890739441
14,8,1,14.020600080490112,71.68220686912537
14,20,1,14.020853042602539,91.76584792137146
14,8,0,0.11348891258239746,97.9415500164032
14,4,0,0.41071391105651855,102.38820505142212
14,20,1,14.02074408531189,120.44898796081543
14,8,0,0.06617116928100586,126.57754898071289
14,4,0,2.006520986557007,132.61801505088806
14,20,1,14.019710063934326,150.66429805755615
14,4,0,0.06549882888793945,156.79339599609375
14,20,1,14.020280838012695,174.84862995147705
14,8,0,0.11342597007751465,181.0251500606537
14,4,0,0.050434112548828125,185.11207389831543
14,20,1,14.019253969192505,203.1637840270996
14,8,0,0.20645594596862793,209.41797304153442
14,8,0,0.25304102897644043,213.6978850364685
14,20,1,14.019527912139893,231.7479190826416
14,4,0,0.16005587577819824,237.95466804504395
14,8,0,0.2533860206604004,242.24832487106323
14,20,1,14.019535064697266,260.29779505729675
14,4,0,0.06606101989746094,266.41086506843567
14,8,0,0.12895917892456055,270.57372188568115
14,4,0,0.1445319652557373,274.75589203834534
14,20,1,14.020083904266357,292.81491804122925
14,8,0,0.11267900466918945,299.0403220653534
14,4,0,0.09772396087646484,303.1751379966736
14,20,1,14.019938945770264,321.23271107673645
14,20,1,14.020988941192627,341.31710290908813
14,8,0,0.22301292419433594,347.6023859977722
14,8,0,0.12866902351379395,351.7580740451813
14,4,0,0.06591200828552246,355.86153197288513
14,4,0,1.0193920135498047,360.91540789604187
14,20,1,14.019278049468994,378.9651188850403
14,4,0,0.11305904388427734,385.14281606674194
14,20,1,14.020246028900146,403.2001779079437
14,20,1,14.020792961120605,423.28400588035583
2,8,1,2.0208580493927,439.94911193847656
2,4,1,2.0220000743865967,460.03351402282715
2,20,1,2.0218889713287354,480.11670684814453
2,20,1,2.021807909011841,500.19988203048706
2,4,0,1.0200369358062744,519.2812700271606
2,8,1,2.0215160846710205,537.333025932312
2,8,1,2.021825075149536,557.4166119098663
2,4,1,2.022083044052124,577.5001950263977
2,8,0,0.6446659564971924,596.2060198783875
2,20,1,2.0218849182128906,614.2663390636444
