10,5,0,1.019615888595581,8.074965000152588
10,10,1,10.023067951202393,26.130820989608765
10,5,0,1.0214669704437256,37.2159481048584
10,10,1,10.00758695602417,55.25223112106323
10,25,1,10.020711898803711,75.33667993545532
10,25,1,10.022244930267334,95.42430710792542
10,25,1,10.023591041564941,115.51230812072754
10,5,0,0.973283052444458,126.54790115356445
10,10,1,10.022617101669312,144.59891295433044
10,10,1,10.02063512802124,164.68305206298828
10,5,0,1.0211238861083984,175.7534430027008
10,25,1,10.023282051086426,193.80731201171875
10,10,1,10.030295848846436,213.89985609054565
10,25,1,10.034152030944824,233.9909679889679
10,5,0,0.5975291728973389,244.64024209976196
10,10,1,10.023246049880981,262.70078706741333
10,5,0,1.019507884979248,273.7838361263275
10,25,1,10.023355960845947,291.83910608291626
10,5,0,0.5665409564971924,302.46840715408325
10,10,0,1.0191538333892822,311.52348494529724
10,5,0,0.6454291343688965,320.20215702056885
10,25,1,10.028915882110596,338.26960015296936
10,10,1,10.023115873336792,358.3497271537781
10,25,1,10.007493019104004,378.4192841053009
10,10,1,10.023275136947632,398.50683307647705
10,10,1,10.027070999145508,418.5968191623688
2,5,1,2.0248959064483643,435.7159571647644
2,25,1,2.0200419425964355,455.7971580028534
2,25,1,2.019304037094116,475.88271594047546
2,10,1,2.0195529460906982,495.96737694740295
2,5,1,2.019327163696289,516.9849870204926
2,10,1,2.020064115524292,537.0557730197906
2,5,1,2.0191991329193115,557.1413340568542
2,5,0,1.0192320346832275,576.2277090549469
2,25,1,2.02024507522583,594.2810399532318
2,10,1,2.0197999477386475,614.3665361404419
2,10,1,2.0195770263671875,634.5199129581451
2,25,1,2.035501003265381,654.6045830249786
2,10,1,2.020380973815918,674.6776649951935
2,25,1,2.0235300064086914,694.7667901515961
2,5,1,2.019882917404175,714.8492641448975
2,25,1,2.0202670097351074,734.9202980995178
2,10,1,2.0028271675109863,754.9868640899658
2,5,1,2.02640700340271,775.0831899642944
2,10,1,2.0194849967956543,795.1619861125946
2,5,1,2.0200228691101074,815.2329721450806
2,10,1,2.0190341472625732,835.3169100284576
14,25,1,14.008992910385132,872.4094240665436
14,10,0,1.0188610553741455,879.491101026535
14,5,0,1.019218921661377,884.5433299541473
14,25,1,14.00821304321289,902.5819239616394
14,5,0,1.0192279815673828,909.6641099452972
14,10,0,1.0196378231048584,914.7152380943298
14,5,0,1.0193729400634766,919.763857126236
14,25,1,14.0242919921875,937.8217689990997
14,10,1,14.024172067642212,957.9081480503082
14,10,1,14.023718118667603,977.9939711093903
14,5,0,0.39462995529174805,984.4522981643677
14,25,1,14.023905038833618,1002.5146460533142
14,10,0,1.0194659233093262,1009.5964319705963
14,10,0,1.026116132736206,1014.6540880203247
14,25,1,14.024321794509888,1032.7200200557709
14,5,0,1.0190551280975342,1039.80189204216
14,5,0,1.0192420482635498,1044.8509230613708
14,25,0,1.019057035446167,1049.9028799533844
14,25,1,14.023950815200806,1067.9575340747833
14,5,1,14.03040599822998,1088.0519969463348
14,25,1,14.023047924041748,1108.1309559345245
14,10,0,4.974142074584961,1119.1676790714264
14,10,0,1.0194180011749268,1124.2149291038513
14,5,0,0.4259331226348877,1128.6701509952545
14,10,0,1.035640001296997,1133.730173110962
14,25,1,14.023200035095215,1151.7877440452576
14,25,1,14.008602142333984,1171.857491016388
14,10,0,0.23843789100646973,1178.1589500904083
14,5,0,0.11325597763061523,1182.3018760681152
14,5,0,0.12833404541015625,1186.4670610427856
14,25,1,14.023659944534302,1204.5287261009216
14,10,0,0.8012800216674805,1211.3931341171265
14,5,0,1.0185179710388184,1216.4445519447327
14,10,0,1.0193040370941162,1221.4964270591736
14,5,0,0.3944969177246094,1225.922168970108
14,25,1,14.02853012084961,1243.9898290634155
14,25,1,14.033771991729736,1264.0815229415894
14,25,1,14.017963886260986,1284.1534099578857
0,0,0,0,1288.186136007309
10,10,1,10.025691986083984,1331.4511530399323
10,10,1,10.02818489074707,1351.6404631137848
10,5,0,1.025352954864502,1362.72336602211
10,25,1,10.023596048355103,1380.7729649543762
10,5,0,1.019178867340088,1391.8543860912323
10,25,1,10.02208399772644,1409.908569097519
10,10,1,10.006855010986328,1429.9786629676819
10,10,0,7.6780619621276855,1447.7203450202942
10,5,0,0.7691869735717773,1456.5302340984344
10,25,1,10.019543170928955,1474.581475019455
10,25,1,10.006412982940674,1494.6379880905151
10,5,0,1.0196969509124756,1505.7223100662231
10,25,1,10.025496006011963,1523.779392004013
10,5,0,0.22281479835510254,1534.062821149826
10,10,1,10.009496927261353,1552.100399017334
10,5,0,0.48871302604675293,1562.6492381095886
10,10,1,10.023083925247192,1580.7027161121368
10,25,1,10.022557020187378,1600.7883059978485
10,25,1,10.022757053375244,1620.875508069992
10,10,0,1.224109172821045,1632.1643090248108
10,5,0,0.3955659866333008,1640.5864679813385
10,10,1,10.022112846374512,1658.6486201286316
10,5,0,0.22241711616516113,1668.9353170394897
10,25,0,9.412588119506836,1686.3772010803223
10,5,0,0.19174909591674805,1694.608561038971
10,10,1,10.023733139038086,1712.675388097763
10,25,1,10.009839057922363,1732.7464389801025
2,5,1,2.0195820331573486,1749.8609590530396
2,10,1,2.01995587348938,1769.9484491348267
2,5,1,2.019731044769287,1790.034758090973
2,10,1,2.0194971561431885,1810.1201930046082
2,25,1,2.0201189517974854,1830.2060849666595
2,25,1,2.0196871757507324,1850.2772040367126
2,10,1,2.0198750495910645,1870.3640019893646
2,5,1,2.0038869380950928,1890.4331350326538
2,25,1,2.0197479724884033,1910.5183141231537
2,5,1,2.0195181369781494,1930.5908150672913
