1,2.5644900798797607,434.03240180015564
2,1.3018701076507568,860.1601679325104
3,2.034027099609375,1292.8826358318329
4,1.2869288921356201,1972.5471019744873
5,1.6805729866027832,2400.347742795944
6,1.276595115661621,2828.5177569389343
