10,8,2,1.0000908374786377,1.9999580383300781,435.8091778755188,0,0,5
10,8,1,0.7092230319976807,4.000033855438232,437.8092529773712,0,1,4
10,8,1,0.4294428825378418,6.0000529289245605,439.80927181243896,0,1,7
10,8,1,0.6667120456695557,8.000020980834961,441.8092408180237,0,0,6
10,8,2,0.9851779937744141,10.000035047531128,443.80925488471985,0,0,1
10,4,1,0.7937519550323486,2.0003249645233154,493.99323081970215,0,0,7
10,4,2,0.9930880069732666,4.00031590461731,495.9932219982147,0,2,2
10,4,2,0.0059468746185302734,6.000373840332031,497.99327993392944,0,0,2
10,20,1,0.49325084686279297,2.000615119934082,508.02669286727905,0,1,4
10,20,1,0.7305479049682617,4.00060510635376,510.0266819000244,0,1,0
10,20,1,0.6481330394744873,6.000697135925293,512.0267748832703,0,2,7
10,20,2,0.5317049026489258,8.000725030899048,514.0268030166626,0,2,7
10,20,1,0.7810320854187012,10.000699043273926,516.0267767906189,0,2,2
10,20,1,0.5743839740753174,2.0000901222229004,536.1103458404541,0,1,3
10,20,1,0.5572869777679443,4.000107049942017,538.1103630065918,0,1,0
10,20,1,0.5649271011352539,6.000161170959473,540.1104168891907,0,2,4
10,20,1,0.836467981338501,8.00017499923706,542.1104309558868,0,1,0
10,20,1,0.948354959487915,10.00019907951355,544.1104547977448,0,2,5
10,8,1,0.6120719909667969,2.000107765197754,612.3612189292908,0,0,0
10,8,1,0.4999239444732666,4.000125885009766,614.3612368106842,0,1,7
10,8,1,0.670522928237915,6.0000598430633545,616.3611710071564,0,1,6
10,8,1,0.48961496353149414,8.000192880630493,618.3613049983978,0,1,5
10,8,1,0.7034029960632324,10.000232934951782,620.3613438606262,0,0,4
10,8,1,0.7829639911651611,2.0004332065582275,632.411495923996,0,2,2
10,8,1,0.638153076171875,4.000425100326538,634.4114878177643,0,0,6
10,8,1,0.5634081363677979,6.000421047210693,636.4114828109741,0,2,7
10,8,1,0.7641808986663818,8.000343084335327,638.4114058017731,0,0,4
10,8,1,0.703301191329956,9.999812126159668,640.4108748435974,0,1,4
10,20,2,1.0001020431518555,2.000253915786743,708.7456419467926,0,1,0
10,20,1,0.7148029804229736,4.000342130661011,710.7457299232483,0,2,1
10,20,1,0.5150039196014404,6.000302076339722,712.7456889152527,0,2,7
10,20,1,0.5630218982696533,8.017044067382812,714.7624318599701,0,0,0
10,20,2,1.0000767707824707,10.000416994094849,716.7458047866821,0,0,2
10,20,1,0.7491421699523926,2.0003249645233154,754.8796048164368,0,2,7
