1,1.329300880432129,428.89719104766846
2,1.14162015914917,860.7811319828033
3,2.255173921585083,1289.499508857727
4,1.131338119506836,1764.7642860412598
5,2.4352920055389404,2201.589560031891
6,2.0656449794769287,2630.440948009491
