10,8,1,0.8440349102020264,2.0000879764556885,452.6136600971222,0,1,6
10,8,1,0.7813808917999268,4.01711106300354,454.63068294525146,0,0,4
10,8,1,0.7953119277954102,6.000462055206299,456.6140339374542,0,2,5
10,8,1,0.6586499214172363,8.000415086746216,458.61398696899414,0,0,4
10,8,2,1.000075101852417,10.00049901008606,460.614070892334,0,1,2
10,20,1,0.744408130645752,2.00052809715271,500.7646219730377,0,0,0
10,20,1,0.6504671573638916,4.000531911849976,502.76462602615356,0,0,5
10,20,1,0.6783421039581299,6.000565052032471,504.7646589279175,0,1,2
10,20,1,0.6472268104553223,8.000570058822632,506.76466393470764,0,2,3
10,20,1,0.6189789772033691,10.000566959381104,508.7646610736847,0,0,0
10,8,1,0.6666030883789062,2.000293016433716,548.9151470661163,0,0,2
10,8,1,0.6264078617095947,4.0007030963897705,550.9155569076538,0,1,1
10,8,1,0.567983865737915,6.0003981590271,552.9152519702911,0,1,0
10,8,1,0.5869591236114502,8.000498056411743,554.9153521060944,0,1,6
10,8,1,0.5460629463195801,10.000498056411743,556.9153521060944,0,1,1
10,20,1,0.8363208770751953,2.000262975692749,568.9655170440674,0,1,7
10,20,1,0.8246819972991943,4.000247001647949,570.9654998779297,0,0,7
10,20,1,0.6142380237579346,6.000323057174683,572.9655768871307,0,1,5
10,20,1,0.5611670017242432,8.000319957733154,574.9655740261078,0,0,1
10,20,2,0.9970760345458984,10.000359058380127,576.9656119346619,0,2,6
10,20,2,0.9986388683319092,2.0005710124969482,621.2328479290009,0,2,6
10,20,1,0.6545901298522949,4.000683069229126,623.232959985733,0,0,5
10,20,1,0.49536991119384766,6.000684022903442,625.2329609394073,0,0,5
10,20,1,0.7158639430999756,8.000755071640015,627.2330319881439,0,1,2
10,20,2,0.863610029220581,10.000704050064087,629.2329819202423,0,2,6
10,8,1,0.6995959281921387,2.0000429153442383,639.2664730548859,0,2,6
10,8,1,0.5341439247131348,4.000004053115845,641.2664330005646,0,1,0
10,8,1,0.6229031085968018,6.000370025634766,643.2667989730835,0,1,7
10,8,1,0.5810501575469971,8.000133037567139,645.2665619850159,0,0,2
10,8,1,0.5640838146209717,10.000226974487305,647.266655921936,0,0,1
10,20,1,0.675623893737793,2.0002238750457764,747.6511850357056,0,1,6
10,20,2,0.6863749027252197,4.016953945159912,749.6679151058197,0,0,5
10,20,1,0.8592219352722168,6.000204086303711,751.6511650085449,0,0,4
10,20,1,0.6762218475341797,8.000364065170288,753.6513249874115,0,0,2
10,20,1,0.8649299144744873,10.000367879867554,755.6513290405273,0,2,6
10,20,1,0.6538739204406738,2.0002520084381104,791.8018028736115,0,1,7
10,20,1,0.7815830707550049,4.000226020812988,793.8017768859863,0,2,3
10,20,1,0.5859289169311523,6.000324010848999,795.8018748760223,0,0,3
10,20,1,0.5832030773162842,8.000359058380127,797.8019099235535,0,0,1
10,20,1,0.6493089199066162,10.000322103500366,799.801873922348,0,1,6
