10,20,1,0.7856528759002686,2.0008461475372314,49.172231912612915,0,0,6
10,20,2,0.8120899200439453,4.000961065292358,51.17234706878662,0,2,3
10,20,1,0.6888930797576904,6.00096321105957,53.172348976135254,0,1,7
10,20,1,0.6646928787231445,8.00094199180603,55.17232799530029,0,2,0
10,20,1,0.6816201210021973,10.000916004180908,57.17230200767517,0,2,7
10,8,1,0.7627317905426025,2.0001699924468994,77.25597095489502,0,1,1
10,8,2,0.45432305335998535,4.000202178955078,79.25600290298462,0,1,2
10,8,1,0.6291110515594482,6.0001771450042725,81.25597786903381,0,1,2
10,8,1,0.7584528923034668,8.000229120254517,83.25602889060974,0,0,5
10,8,1,0.6998310089111328,10.000179052352905,85.25597906112671,0,0,3
10,20,1,0.7853372097015381,2.0004701614379883,105.33962893486023,0,0,5
10,20,1,0.5743319988250732,4.000385999679565,107.33954501152039,0,1,3
10,20,1,0.6637101173400879,6.0004119873046875,109.33957099914551,0,1,6
10,20,1,0.8309741020202637,8.000452995300293,111.33961200714111,0,2,4
10,20,1,0.6398751735687256,10.000534057617188,113.33969306945801,0,0,3
10,8,1,0.5674090385437012,2.000501871109009,145.50690507888794,0,1,3
10,8,1,0.6882889270782471,4.000497817993164,147.5069010257721,0,0,5
10,8,1,0.6482400894165039,6.000394821166992,149.50679802894592,0,2,7
10,8,1,0.5329561233520508,8.00042986869812,151.50683307647705,0,1,3
10,8,1,0.6970620155334473,10.00051999092102,153.50692296028137,0,2,5
10,8,2,0.6574969291687012,2.0006189346313477,213.7244210243225,0,1,0
10,8,1,0.5972039699554443,4.0005810260772705,215.72438406944275,0,2,5
10,8,1,0.7415049076080322,6.000582933425903,217.72438502311707,0,0,7
10,8,1,0.6363399028778076,8.000826120376587,219.7246289253235,0,1,1
10,8,1,0.6187300682067871,10.000618934631348,221.72442197799683,0,0,6
10,20,1,0.7163960933685303,2.0171520709991455,241.82515597343445,0,2,3
10,20,1,0.6147861480712891,4.000016927719116,243.808021068573,0,2,6
