1,1.4452009201049805,420.32581210136414
2,1.3848950862884521,844.1365180015564
3,1.7038850784301758,1276.494019985199
4,1.4759509563446045,1702.3041641712189
5,1.231661081314087,2123.0978450775146
6,1.5078020095825195,2542.94531416893
