1,2.3917579650878906,432.1169807910919
2,5.442460060119629,861.9225449562073
3,2.3895211219787598,1292.6102788448334
4,4.658942937850952,1738.252653837204
5,2.5495338439941406,2168.065391778946
6,1.6680779457092285,2594.4906799793243
