10,20,2,0.9965040683746338,2.0007569789886475,37.14150381088257,0,2,5
10,20,1,0.8551011085510254,4.000560998916626,39.14130783081055,0,0,1
10,20,1,0.4606151580810547,6.000416994094849,41.14116382598877,0,0,2
10,20,1,0.5983760356903076,8.000701904296875,43.14144992828369,0,2,3
10,20,1,0.7752959728240967,10.000650882720947,45.14139795303345,0,1,2
10,8,1,0.652885913848877,1.9999589920043945,73.27481698989868,0,1,2
10,8,1,0.5782718658447266,4.000281095504761,75.27513885498047,0,0,7
10,8,1,0.48845386505126953,6.000159978866577,77.27501797676086,0,0,3
10,8,1,0.4667809009552002,8.000250101089478,79.27510786056519,0,0,6
10,8,1,0.5424787998199463,10.00035810470581,81.27521586418152,0,0,1
10,8,1,0.7771492004394531,2.0000100135803223,93.32539892196655,0,0,3
10,8,1,0.5551419258117676,3.999985933303833,95.32537484169006,0,1,3
10,8,1,0.4183621406555176,5.999972820281982,97.32536196708679,0,1,4
10,8,1,0.45504093170166016,7.999521970748901,99.32491087913513,0,0,7
10,8,1,0.5138330459594727,10.00024700164795,101.32563591003418,0,2,2
10,20,1,0.5403389930725098,2.0008769035339355,149.5098237991333,0,1,5
10,20,2,0.48021483421325684,4.00049901008606,151.50944590568542,0,2,7
10,20,1,0.7815699577331543,6.000536918640137,153.5094838142395,0,2,7
10,20,1,0.4810760021209717,8.000596046447754,155.50954294204712,0,1,5
10,20,1,0.4993739128112793,10.000072002410889,157.50901985168457,0,0,4
10,8,1,0.7042379379272461,2.000509023666382,177.59314584732056,0,1,1
10,8,1,0.6708939075469971,4.000545978546143,179.59318280220032,0,0,3
10,8,1,0.4806699752807617,6.0003790855407715,181.59301590919495,0,0,3
10,8,1,0.6857569217681885,8.00034499168396,183.59298181533813,0,0,5
10,8,1,0.7127890586853027,10.000387907028198,185.59302496910095,0,0,0
10,20,1,0.6651830673217773,2.0008420944213867,233.7772238254547,0,0,6
10,20,1,0.4850289821624756,4.000855207443237,235.77723693847656,0,0,0
10,20,1,0.5649669170379639,6.000699043273926,237.77708101272583,0,2,0
10,20,1,0.5136640071868896,8.000753164291382,239.7771348953247,0,2,0
10,20,1,0.5098299980163574,10.000677108764648,241.77706003189087,0,0,6
10,20,1,0.6192910671234131,2.0014710426330566,273.8946490287781,0,1,1
10,20,2,0.5473060607910156,4.001271963119507,275.8944499492645,0,2,4
10,20,1,0.6150908470153809,6.001326084136963,277.8945050239563,0,2,6
10,20,1,0.7306761741638184,8.001185178756714,279.89436292648315,0,2,6
10,20,1,0.5948119163513184,10.001358032226562,281.8945360183716,0,1,3
10,8,1,0.6598930358886719,2.0005860328674316,338.1118140220642,0,1,7
10,8,1,0.5889198780059814,4.00043511390686,340.11166286468506,0,0,2
10,8,1,0.4882228374481201,6.000463962554932,342.1116919517517,0,0,1
10,8,1,0.6349740028381348,8.00094199180603,344.1121699810028,0,1,1
10,8,1,0.9615240097045898,10.000506162643433,346.11173391342163,0,0,4
10,8,1,0.5726621150970459,1.999424934387207,394.2950608730316,0,1,1
10,8,1,0.5132629871368408,4.0002617835998535,396.29589796066284,0,1,6
10,8,1,0.6641061305999756,6.000333786010742,398.29597091674805,0,2,0
10,8,1,0.5697610378265381,8.000430822372437,400.2960669994354,0,1,6
10,8,1,0.44810986518859863,10.000424861907959,402.29606080055237,0,2,5
10,20,1,0.8197929859161377,2.0000600814819336,884.0855088233948,0,1,2
10,20,2,0.5636389255523682,4.000259160995483,886.0857079029083,0,2,0
10,20,1,0.5972678661346436,6.000005006790161,888.0854539871216,0,0,3
10,20,2,0.9154300689697266,8.000426054000854,890.0858750343323,0,2,2
10,8,1,0.6883289813995361,2.000788927078247,900.1192610263824,0,0,2
10,8,2,0.9137148857116699,4.000869035720825,902.1193408966064,0,2,0
10,8,1,0.5855629444122314,6.000432968139648,904.1189048290253,0,0,1
10,8,2,0.748708963394165,8.000885963439941,906.1193578243256,0,2,3
10,20,2,0.7831380367279053,2.000201940536499,1000.4538719654083,0,2,3
10,20,1,0.572929859161377,4.000049114227295,1002.4537189006805,0,0,1
10,20,1,0.7442340850830078,6.000342130661011,1004.4540109634399,0,0,3
10,20,1,0.7086970806121826,8.000371932983398,1006.4540419578552,0,0,4
10,20,1,0.545720100402832,10.000113010406494,1008.4537830352783,0,0,4
10,20,1,0.6579711437225342,2.000361919403076,1048.6037600040436,0,0,7
