1,1.9139540195465088,430.2584779262543
2,1.823317050933838,856.7742969989777
3,1.6672699451446533,1284.7239780426025
4,1.3715310096740723,1724.551943063736
5,1.0538032054901123,2151.990569114685
6,1.4974091053009033,2589.140443086624
