10,8,2,0.8814880847930908,2.0003650188446045,9.043881893157959,0,2,0
10,8,1,0.7310600280761719,4.000263929367065,11.043781042098999,0,2,0
10,8,1,0.5154199600219727,6.000325918197632,13.043842077255249,0,1,7
10,8,1,0.881335973739624,8.000339984893799,15.043856859207153,0,2,1
10,8,2,0.9477219581604004,10.000354051589966,17.043871879577637,0,2,2
10,4,1,0.7419388294219971,1.999979019165039,27.077054977416992,0,0,1
10,4,1,0.7206220626831055,3.9997479915618896,29.076823949813843,0,0,5
10,4,1,0.5838968753814697,6.0001959800720215,31.077271938323975,0,0,6
10,4,1,0.42371106147766113,8.000374794006348,33.07745099067688,0,1,4
10,4,2,1.0001099109649658,10.000087976455688,35.07716488838196,0,0,3
10,8,1,0.6002860069274902,2.0007247924804688,135.47836899757385,0,2,4
10,8,1,0.47104811668395996,4.000852823257446,137.47849702835083,0,1,7
10,8,1,0.892690896987915,6.000564813613892,139.47820901870728,0,0,4
10,8,1,0.730841875076294,8.000550985336304,141.4781949520111,0,0,5
10,8,1,0.6202030181884766,10.000343799591064,143.47798800468445,0,0,6
10,20,2,1.0000898838043213,2.0001909732818604,191.6619188785553,0,1,1
10,20,2,0.006649971008300781,4.000246047973633,193.6619749069214,0,0,1
10,8,1,0.561107873916626,2.0002400875091553,203.69536185264587,0,1,4
10,8,1,0.5476548671722412,4.000568151473999,205.69568991661072,0,2,3
10,8,1,0.7416410446166992,6.000301122665405,207.69542288780212,0,0,2
10,8,1,0.6928920745849609,8.000328063964844,209.69545006752014,0,1,2
10,8,1,0.6126708984375,10.000179052352905,211.6953010559082,0,0,5
10,20,1,0.6207098960876465,1.9998798370361328,259.8791780471802,0,0,0
10,20,1,0.44817399978637695,4.016558885574341,261.8958568572998,0,2,7
10,20,1,0.4923980236053467,5.999934911727905,263.87923288345337,0,0,6
10,20,2,0.5667099952697754,8.000005960464478,265.87930393218994,0,1,0
10,20,1,0.6980950832366943,9.99966287612915,267.8789608478546,0,0,1
10,8,1,0.5488128662109375,2.000789165496826,299.9961769580841,0,1,3
10,8,1,0.5258619785308838,4.000828981399536,301.9962170124054,0,0,6
10,8,1,0.714928150177002,6.000797986984253,303.9961860179901,0,2,7
10,8,1,0.6127290725708008,8.00111699104309,305.99650597572327,0,1,1
10,8,2,1.0000958442687988,10.000874996185303,307.99626207351685,0,0,7
10,20,1,0.7243919372558594,1.999824047088623,348.1462869644165,0,0,2
10,20,1,0.6986000537872314,4.01685094833374,350.1633138656616,0,2,5
10,20,2,0.9381039142608643,6.000090837478638,352.1465539932251,0,0,7
10,20,1,0.6665501594543457,8.000087022781372,354.14654994010925,0,0,7
10,20,1,0.5973770618438721,10.000048875808716,356.1465120315552,0,2,0
10,4,1,0.5087029933929443,2.000247001647949,416.36375999450684,0,1,5
10,4,1,0.3491199016571045,3.9999911785125732,418.3635039329529,0,1,5
10,4,1,0.5634500980377197,6.000312089920044,420.36382484436035,0,2,3
10,4,1,0.4969499111175537,8.000280141830444,422.36379289627075,0,2,3
10,4,1,0.5506770610809326,10.000394105911255,424.36390686035156,0,0,3
10,8,1,0.708669900894165,2.000894069671631,875.9010179042816,0,1,0
10,8,1,0.48105502128601074,4.000905990600586,877.9010300636292,0,2,5
10,8,1,0.564661979675293,6.00087308883667,879.9009969234467,0,2,0
10,8,1,0.8151731491088867,8.000926971435547,881.9010510444641,0,2,1
10,8,1,0.9548230171203613,10.000854969024658,883.9009790420532,0,0,7
10,20,1,0.46235013008117676,2.0004940032958984,903.9845628738403,0,1,4
10,20,1,0.48059892654418945,4.000654935836792,905.9847249984741,0,2,0
10,20,1,0.8318929672241211,6.000741004943848,907.9848110675812,0,0,5
10,20,1,0.880483865737915,8.017208099365234,910.0012769699097,0,2,1
10,20,1,0.5281970500946045,10.000356912612915,911.9844260215759,0,1,7
10,20,1,0.8037910461425781,2.0005760192871094,972.2019879817963,0,0,7
10,20,2,0.6314809322357178,4.000438213348389,974.2018489837646,0,2,5
10,20,2,0.9969780445098877,6.000052213668823,976.2014629840851,0,2,1
10,8,1,0.8715929985046387,2.0005040168762207,1006.3019418716431,0,0,4
10,8,2,0.7980649471282959,4.000576019287109,1008.302013874054,0,2,6
10,8,1,0.5346641540527344,5.999979019165039,1010.3014168739319,0,0,6
10,8,1,0.662194013595581,8.000418901443481,1012.3018569946289,0,1,1
10,8,1,0.7981059551239014,10.000960111618042,1014.3023979663849,0,2,0
10,20,1,0.6665389537811279,2.0002448558807373,1082.5527629852295,0,2,2
10,20,1,0.7124309539794922,4.00026798248291,1084.552785873413,0,1,0
10,20,1,0.5633771419525146,6.00058388710022,1086.5531029701233,0,1,3
10,20,2,0.9967219829559326,7.9999680519104,1088.552486896515,0,2,2
10,20,1,0.7047779560089111,10.000184059143066,1090.552700996399,0,0,2
10,8,1,0.5857930183410645,2.000946044921875,1130.8030688762665,0,0,4
10,8,1,0.8011939525604248,4.000868082046509,1132.802990913391,0,0,2
10,8,1,0.665477991104126,6.001091957092285,1134.8032150268555,0,2,2
10,8,1,0.6057569980621338,8.001163959503174,1136.8032870292664,0,1,0
10,8,1,0.43146204948425293,10.001162052154541,1138.8032848834991,0,1,4
10,20,2,0.6004528999328613,2.0007951259613037,1219.0873339176178,0,2,5
10,20,1,0.6205000877380371,4.000324964523315,1221.0868639945984,0,1,1
10,20,1,0.9648289680480957,6.000758171081543,1223.087296962738,0,2,6
10,20,1,0.600787878036499,8.000363111495972,1225.0869019031525,0,1,3
10,20,1,0.4420299530029297,10.000830173492432,1227.087368965149,0,1,3
10,8,1,0.5487260818481445,2.0002219676971436,1275.2711520195007,0,2,1
10,8,1,0.5265491008758545,4.000209093093872,1277.2711389064789,0,0,6
10,8,1,0.4621150493621826,6.00006103515625,1279.2709920406342,0,1,2
10,8,2,0.5409729480743408,7.999436140060425,1281.2703659534454,0,1,0
10,8,2,0.581960916519165,9.999519109725952,1283.270448923111,0,2,4
10,20,1,0.49961304664611816,2.0004801750183105,1786.1090359687805,0,2,2
10,20,2,0.7143979072570801,4.0005481243133545,1788.1091039180756,0,2,3
10,20,1,0.963327169418335,6.000315189361572,1790.1088709831238,0,0,7
10,20,1,0.6316728591918945,8.000379085540771,1792.108934879303,0,2,2
10,20,1,0.5303480625152588,10.000216960906982,1794.108773946762,0,2,5
10,8,1,0.7724111080169678,2.0006189346313477,1882.426591873169,0,1,6
10,8,1,0.5076649188995361,4.000619888305664,1884.4265930652618,0,1,4
10,8,1,0.8433201313018799,6.000619888305664,1886.4265930652618,0,0,4
10,8,1,0.6493439674377441,8.000670909881592,1888.4266438484192,0,0,6
10,8,1,0.9487628936767578,10.000593900680542,1890.4265670776367,0,0,2
10,20,1,0.6950778961181641,2.0006868839263916,1950.643835067749,0,1,2
10,20,1,0.6478719711303711,4.000730991363525,1952.6438789367676,0,2,0
10,20,1,0.5775580406188965,6.000747919082642,1954.6438970565796,0,1,2
10,20,1,0.6311919689178467,8.000855922698975,1956.644003868103,0,2,5
10,20,1,0.6479270458221436,10.000495910644531,1958.6436438560486,0,2,3
10,20,1,0.5406370162963867,1.999927043914795,2034.9277019500732,0,0,0
10,20,1,0.5642120838165283,4.0000810623168945,2036.9278559684753,0,2,5
10,20,1,0.6009929180145264,6.000246047973633,2038.9280200004578,0,1,2
10,20,1,0.598128080368042,8.000266075134277,2040.9280409812927,0,2,0
10,20,1,0.5006201267242432,10.00027585029602,2042.928050994873,0,1,3
10,20,1,0.8313460350036621,2.000939130783081,2063.0111289024353,0,0,5
10,20,2,0.814337968826294,4.001398086547852,2065.0115878582,0,2,6
10,20,2,0.9957540035247803,6.001242160797119,2067.0114319324493,0,2,1
10,20,1,0.6528527736663818,2.0004210472106934,2165.3458020687103,0,0,3
10,20,1,0.5628180503845215,4.000765085220337,2167.346144914627,0,1,2
10,20,2,1.0000498294830322,6.000462055206299,2169.345841884613,0,0,7
10,20,1,0.4971199035644531,8.000601053237915,2171.3459799289703,0,1,5
10,20,1,0.5799160003662109,10.000561952590942,2173.3459420204163,0,1,0
