1,2.1747281551361084,419.2562119960785
2,1.5829529762268066,851.2056210041046
3,1.3800549507141113,1279.2104470729828
4,1.1428308486938477,1711.3810908794403
5,1.2983579635620117,2139.394255876541
6,1.1768708229064941,2558.9638578891754
