10,20,1,0.8302009105682373,2.0001659393310547,482.0819389820099,0,0,5
10,20,2,1.0000720024108887,4.000310897827148,484.0820851325989,0,1,2
10,20,2,0.7210958003997803,6.000411033630371,486.0821850299835,0,0,2
10,8,1,0.798285961151123,2.0011019706726074,496.1157250404358,0,2,6
10,8,1,0.7810778617858887,4.000970840454102,498.11559414863586,0,2,3
10,8,1,0.8229382038116455,6.001062870025635,500.1156871318817,0,1,4
10,8,1,0.9019701480865479,8.001031875610352,502.1156551837921,0,0,1
10,8,1,0.798321008682251,10.001106023788452,504.11572909355164,0,2,7
10,20,1,0.8218469619750977,2.000805139541626,524.1996960639954,0,0,2
10,20,1,0.6974189281463623,4.000603199005127,526.1994941234589,0,2,1
10,20,1,0.7571220397949219,6.000600099563599,528.199490070343,0,0,2
10,20,1,0.6627528667449951,8.000633001327515,530.1995241641998,0,2,6
10,20,1,0.6825120449066162,10.00068712234497,532.1995780467987,0,1,5
10,8,2,1.000101089477539,2.0004050731658936,572.3502771854401,0,1,6
10,8,1,0.7303099632263184,4.000356197357178,574.3502271175385,0,1,6
10,8,1,0.7048690319061279,6.000615119934082,576.3504860401154,0,0,6
10,8,1,0.6979432106018066,8.000303983688354,578.3501751422882,0,2,0
10,8,2,0.996488094329834,10.000161170959473,580.3500320911407,0,2,3
10,20,1,0.6609618663787842,2.0000901222229004,606.5341250896454,0,1,3
10,20,1,0.7708618640899658,4.0001220703125,608.5341560840607,0,0,7
10,20,1,0.6148707866668701,6.0001161098480225,610.5341510772705,0,1,7
10,20,1,0.564784049987793,8.000095129013062,612.5341300964355,0,0,0
10,20,1,0.5299060344696045,10.000131130218506,614.534166097641,0,1,3
10,8,1,0.6587119102478027,2.0005860328674316,654.6848821640015,0,0,3
10,8,1,0.6815969944000244,4.000648021697998,656.684944152832,0,2,2
10,8,1,0.5814440250396729,6.0001630783081055,658.6844592094421,0,1,3
10,8,1,0.8311469554901123,8.000699043273926,660.684995174408,0,2,3
10,8,1,0.7460949420928955,10.000479221343994,662.6847760677338,0,1,0
10,20,1,0.5741379261016846,2.0004940032958984,722.919319152832,0,1,5
10,20,1,0.7130069732666016,4.000498056411743,724.9193232059479,0,2,4
10,20,2,0.6485300064086914,6.000558137893677,726.9193830490112,0,2,7
10,20,1,0.6483678817749023,8.000617027282715,728.9194421768188,0,2,7
10,20,1,0.5672130584716797,10.000477075576782,730.9193019866943,0,1,3
10,20,1,0.6984479427337646,2.000417947769165,807.2040061950684,0,2,2
10,20,2,1.0000319480895996,4.000415086746216,809.2040030956268,0,1,2
10,20,1,0.8133029937744141,6.000596046447754,811.2041840553284,0,0,1
10,20,1,0.681372880935669,8.00049901008606,813.2040870189667,0,2,5
10,20,1,0.6430909633636475,10.000590085983276,815.2041780948639,0,0,5
10,8,1,0.6164929866790771,2.0003721714019775,827.2543001174927,0,2,7
10,8,1,0.6281139850616455,4.000449180603027,829.254378080368,0,0,3
10,8,1,0.5045421123504639,6.000474214553833,831.2544031143188,0,1,4
10,8,1,0.49832606315612793,8.000426054000854,833.2543551921844,0,2,0
10,8,1,0.7648599147796631,10.00057315826416,835.2545020580292,0,2,2
10,20,1,0.7477118968963623,2.0007030963897705,1291.4451460838318,0,0,2
10,20,1,0.5577230453491211,4.034060955047607,1293.4785041809082,0,1,7
10,20,1,0.7189550399780273,6.0007851123809814,1295.445228099823,0,1,0
10,20,1,0.6005699634552002,8.000921964645386,1297.445365190506,0,0,6
10,20,1,0.5500080585479736,10.000636100769043,1299.445079088211,0,0,5
10,8,1,0.7000730037689209,2.000424861907959,1331.5623941421509,0,2,0
10,8,1,0.6572098731994629,4.000541925430298,1333.5625112056732,0,1,0
10,8,1,0.5615170001983643,6.00050687789917,1335.562476158142,0,0,0
10,8,1,0.5035731792449951,8.000339031219482,1337.5623080730438,0,0,0
10,8,1,0.5477750301361084,10.000365972518921,1339.5623350143433,0,0,5
10,8,1,0.5218069553375244,2.0003929138183594,1395.7801291942596,0,1,5
10,8,1,0.6666669845581055,4.0004658699035645,1397.7802021503448,0,0,4
10,8,1,0.4658699035644531,6.00039005279541,1399.7801270484924,0,0,3
10,8,1,0.6983139514923096,8.000412940979004,1401.7801489830017,0,0,4
10,8,1,0.5672359466552734,10.000553846359253,1403.7802901268005,0,1,3
10,20,2,0.9359569549560547,2.0001378059387207,1415.8303611278534,0,1,2
10,20,1,0.48760080337524414,4.000263929367065,1417.8304870128632,0,0,0
10,20,2,0.9513921737670898,6.000325918197632,1419.8305490016937,0,1,6
10,20,1,0.618171215057373,2.0004777908325195,1526.1989030838013,0,0,6
10,20,1,0.7196621894836426,4.000496864318848,1528.1989212036133,0,0,2
