1,1.1723730564117432,435.88025283813477
2,1.249450922012329,861.6114008426666
3,1.61677885055542,1281.864660024643
4,1.1661770343780518,1736.3334729671478
5,1.170586109161377,2172.2735369205475
6,1.0039689540863037,2607.609372854233
