10,8,1,0.7379918098449707,2.000269889831543,17.075119972229004,0,1,2
10,8,1,0.809453010559082,4.00036096572876,19.075209856033325,0,0,0
10,8,1,0.6120779514312744,6.000288963317871,21.075137853622437,0,2,7
10,8,2,1.0001041889190674,8.000341892242432,23.075190782546997,0,0,5
10,8,1,0.695084810256958,10.000342845916748,25.075191974639893,0,0,2
10,20,1,0.949531078338623,2.000217914581299,37.12529993057251,0,0,3
10,20,1,0.6470041275024414,4.0002710819244385,39.12535285949707,0,1,0
10,20,1,0.8972189426422119,6.000004053115845,41.12508583068848,0,0,4
10,20,2,0.7818560600280762,8.016968965530396,43.142050981521606,0,2,5
10,20,1,0.6902518272399902,10.000334024429321,45.12541580200195,0,0,7
10,8,1,0.842400074005127,2.000380039215088,121.45959281921387,0,0,2
10,8,1,0.7141408920288086,4.000370025634766,123.45958185195923,0,2,0
10,8,2,0.7811169624328613,6.000452995300293,125.45966696739197,0,2,2
10,8,1,0.8000810146331787,8.000452995300293,127.45966601371765,0,0,2
10,8,2,0.9152681827545166,10.00047492980957,129.45968794822693,0,2,5
10,20,1,0.5591120719909668,2.0000460147857666,139.49311780929565,0,1,3
10,20,1,0.7839260101318359,4.000098943710327,141.4931709766388,0,0,6
10,20,1,0.5690720081329346,6.000066041946411,143.4931378364563,0,1,6
10,20,1,0.5363240242004395,8.000190019607544,145.49326181411743,0,1,5
10,20,1,0.6750938892364502,10.00019907951355,147.49327087402344,0,0,0
10,20,2,0.8834409713745117,2.0004029273986816,195.67715001106262,0,2,2
10,20,1,0.5310919284820557,4.000434875488281,197.67718195915222,0,1,3
10,20,1,0.644218921661377,6.000581979751587,199.67733001708984,0,1,0
10,20,1,0.802807092666626,8.000422954559326,201.6771697998047,0,0,1
10,20,1,0.5581600666046143,10.000473976135254,203.67722082138062,0,1,3
10,8,2,0.9983839988708496,2.0002310276031494,215.727374792099,0,2,5
10,8,1,0.6641690731048584,4.000241041183472,217.72738599777222,0,2,0
10,8,1,0.547443151473999,6.000270128250122,219.72741389274597,0,2,6
10,8,1,0.6117980480194092,8.000239133834839,221.727383852005,0,1,3
10,8,1,0.8689749240875244,10.00032901763916,223.727472782135,0,0,4
10,8,1,0.48543715476989746,2.000221014022827,271.9116008281708,0,1,7
10,8,2,1.0000550746917725,4.016783952713013,273.92816495895386,0,0,0
10,8,1,0.5973911285400391,6.00004506111145,275.9114248752594,0,2,5
10,8,2,0.9483640193939209,8.016738891601562,277.9281198978424,0,2,6
10,20,1,0.7441918849945068,1.9999568462371826,295.9948740005493,0,1,6
10,20,1,0.4626932144165039,4.00000786781311,297.99492383003235,0,1,5
10,20,1,0.8143939971923828,6.01677680015564,300.0116939544678,0,2,1
