1,2.149976968765259,420.7978079319
2,1.194756031036377,846.3468329906464
3,1.0669200420379639,1273.9563279151917
4,1.1113731861114502,1866.1064460277557
5,30.017109870910645,2322.8996438980103
6,1.8282110691070557,2757.0483570098877
