14,10,1,14.019768953323364,21.060203075408936
14,25,1,14.018136024475098,41.14250111579895
14,10,1,14.01775312423706,61.20854711532593
14,5,0,1.019237995147705,68.27666211128235
14,5,1,14.017197132110596,86.32459306716919
14,25,1,14.017656087875366,106.3914270401001
14,10,0,1.0190000534057617,113.45966219902039
14,25,1,14.017827987670898,131.50850701332092
14,10,1,14.017986059188843,151.57519507408142
14,5,0,1.018908977508545,158.64276099205017
14,25,1,14.018266916275024,176.6918911933899
14,5,0,1.0190420150756836,183.75926899909973
14,25,1,14.018255949020386,201.8086609840393
14,10,1,14.017956018447876,221.87494921684265
14,5,0,1.018813133239746,228.942547082901
14,5,1,14.018216848373413,246.9918031692505
14,10,1,14.01838994026184,267.0585951805115
14,25,1,14.034111976623535,287.1402451992035
14,10,0,1.0189049243927002,294.208957195282
14,25,1,14.019121170043945,312.25921511650085
14,5,0,1.0208830833435059,319.32750606536865
14,5,0,1.0215990543365479,324.4294080734253
14,25,1,14.018362045288086,342.476567029953
14,10,1,14.016865968704224,362.54151701927185
14,5,0,1.0184788703918457,369.60946798324585
14,10,1,14.029619932174683,387.6705460548401
14,25,1,14.018810033798218,407.74355721473694
14,10,1,14.017943143844604,427.8253381252289
10,10,1,10.021949052810669,448.9296021461487
10,5,1,10.021724224090576,469.01223611831665
10,25,1,10.021827936172485,489.0955832004547
10,5,0,1.0187580585479736,500.1758360862732
10,25,1,10.018331050872803,518.2252910137177
10,10,1,10.018090009689331,538.292013168335
10,10,1,10.018052101135254,558.3752110004425
10,25,1,10.017088890075684,578.4403460025787
10,10,1,10.01779294013977,598.5079112052917
10,5,0,1.0186290740966797,609.5749740600586
10,25,1,10.01800012588501,627.6242661476135
10,5,0,1.0190198421478271,638.6918861865997
10,5,0,1.0215680599212646,647.7437632083893
10,25,1,10.018744945526123,665.7914390563965
10,5,0,1.0186588764190674,676.8748919963837
10,10,1,10.018391132354736,694.9242720603943
10,25,1,10.01786494255066,714.9907112121582
10,10,1,10.018404006958008,735.0573201179504
