14,10,0,0.3689579963684082,7.413233995437622
14,5,0,0.3532898426055908,11.797979831695557
14,25,1,14.007927179336548,29.838388919830322
14,10,0,0.33567380905151367,36.22758197784424
14,5,0,0.3374638557434082,40.59735703468323
14,25,1,14.007111072540283,58.636576890945435
14,5,0,0.2531111240386963,64.94175100326538
14,10,0,0.28463292121887207,69.25929188728333
14,25,1,14.008932113647461,87.3021788597107
14,10,0,0.28669214248657227,93.64052200317383
14,25,1,14.007957935333252,111.68163704872131
14,5,0,0.4026520252227783,118.13757801055908
14,10,0,0.41819095611572266,122.58966588973999
14,25,1,14.006085872650146,140.62997603416443
14,5,0,0.3859407901763916,147.069344997406
14,10,0,0.4355449676513672,151.53808093070984
14,5,0,0.3680880069732666,155.9405438899994
14,25,1,14.006421089172363,173.9810209274292
14,25,1,14.00605320930481,194.0415759086609
14,5,0,0.3514719009399414,200.4474618434906
14,5,0,0.3180510997772217,204.79972100257874
14,10,0,0.5024418830871582,209.33536386489868
14,25,1,14.007184028625488,227.37558889389038
14,10,0,0.6683940887451172,234.09843587875366
14,10,0,0.3513469696044922,238.48387694358826
14,25,1,14.007240056991577,256.52452087402344
14,5,0,0.334820032119751,262.91355299949646
14,10,0,0.3869040012359619,267.33353090286255
14,25,1,14.007231950759888,285.3730368614197
14,5,0,0.5187609195709229,291.94556283950806
14,5,0,0.3853631019592285,296.36416387557983
14,5,0,0.40155696868896484,300.8001868724823
14,25,1,14.008736848831177,318.8421950340271
14,10,0,0.2701559066772461,325.1808240413666
14,25,1,14.007133960723877,343.22006487846375
14,10,0,0.3354988098144531,349.60894298553467
14,5,0,0.46801090240478516,354.11140489578247
14,10,1,14.007135152816772,372.15199995040894
14,25,1,14.006006956100464,392.2126078605652
14,25,1,14.007285118103027,412.27311086654663
14,5,0,0.3517148494720459,418.67909002304077
2,25,1,2.016292095184326,429.76560497283936
2,25,1,2.016706943511963,449.8429980278015
2,10,1,2.0161609649658203,469.91995787620544
2,5,0,0.35234689712524414,488.3320188522339
2,10,1,2.0163660049438477,506.38914704322815
2,5,0,0.3683018684387207,524.8181140422821
2,25,1,2.0169880390167236,542.875216960907
2,5,0,0.35032176971435547,561.2853059768677
2,5,0,0.25220799446105957,577.5797488689423
2,25,1,2.0165560245513916,595.6361620426178
2,10,0,0.08486199378967285,613.7816958427429
2,10,0,0.3192570209503174,630.141196012497
2,25,1,2.017003059387207,649.7815399169922
2,25,1,2.0186731815338135,669.8587739467621
2,5,0,0.4031960964202881,688.3213119506836
2,10,0,0.8684611320495605,705.2300798892975
2,10,0,0.2522568702697754,721.5217168331146
2,5,0,0.18515396118164062,737.7465689182281
2,10,1,2.0173139572143555,755.8037960529327
2,25,1,2.0177958011627197,775.881185054779
2,5,0,0.2347581386566162,794.9267909526825
2,5,0,0.26937007904052734,811.9863908290863
2,10,0,0.25216102600097656,828.2786710262299
10,25,1,10.004581928253174,859.3583438396454
10,25,1,10.005282163619995,879.4188249111176
10,5,0,0.26891088485717773,889.7440140247345
10,10,1,10.005062103271484,907.7836978435516
10,5,0,0.06920504570007324,917.908392906189
10,10,1,10.003938913345337,935.9486088752747
10,10,0,0.33515214920043945,946.340204000473
10,5,0,0.2524750232696533,954.6278009414673
10,10,0,0.033828020095825195,962.6967358589172
10,25,1,10.005077123641968,980.7390398979187
10,25,1,10.00516390800476,1000.7996308803558
10,5,0,0.28229403495788574,1011.1386349201202
10,25,1,10.00398302078247,1029.1812770366669
10,5,0,0.317979097366333,1039.5556190013885
10,10,0,0.3359980583190918,1047.9270679950714
10,5,0,1.0363330841064453,1056.9983279705048
10,25,1,10.004998922348022,1075.0386579036713
10,10,0,0.06776881217956543,1085.1631410121918
10,5,0,0.25243186950683594,1093.4508888721466
10,25,1,10.005051136016846,1111.4910259246826
10,25,1,10.004225969314575,1131.5515930652618
10,10,0,0.38599205017089844,1141.9931259155273
10,5,0,0.45020604133605957,1150.478709936142
10,10,0,0.4830129146575928,1158.9999878406525
10,10,0,0.019794940948486328,1167.0571110248566
10,5,0,0.2691071033477783,1175.3605749607086
10,5,0,0.051748037338256836,1183.4480819702148
10,10,0,0.26725101470947266,1191.750519990921
10,25,1,10.005053043365479,1209.7927248477936
10,25,1,10.003916025161743,1229.8532710075378
10,5,0,0.31917715072631836,1240.2288908958435
10,25,1,10.004134893417358,1258.2682738304138
0,0,0,0,1266.306056022644
14,25,1,14.00565791130066,1289.9516048431396
14,5,0,0.06973814964294434,1296.0747859477997
14,5,0,0.25117993354797363,1300.3592720031738
14,25,1,14.007152080535889,1318.400060892105
14,10,0,0.33388495445251465,1324.787307024002
14,10,0,0.6366300582885742,1329.458830833435
14,25,1,14.006208896636963,1347.498736858368
14,25,1,14.006364107131958,1367.5592858791351
14,5,0,0.3018300533294678,1373.915205001831
14,10,0,0.38500308990478516,1378.3340919017792
14,10,0,0.6523528099060059,1383.0206279754639
14,5,0,0.28612399101257324,1387.3389208316803
14,5,0,0.36832404136657715,1391.741397857666
14,10,0,0.4197819232940674,1396.1941719055176
14,5,0,0.13458704948425293,1400.3620438575745
14,10,0,0.41886115074157715,1404.8143639564514
14,25,1,14.006119012832642,1422.855022907257
14,25,1,14.00614595413208,1442.915578842163
14,25,1,14.007230997085571,1462.976147890091
14,10,0,0.2847728729248047,1469.3154518604279
14,10,0,0.3004119396209717,1473.648689031601
14,5,0,0.7018089294433594,1478.3868148326874
14,25,1,14.007182836532593,1496.4270470142365
14,5,0,0.2695319652557373,1502.7497930526733
14,10,0,0.3014669418334961,1507.085154056549
14,25,1,14.00623893737793,1525.125403881073
14,10,0,0.25236010551452637,1531.43115401268
14,25,1,14.007176160812378,1549.4717168807983
14,5,0,0.2689039707183838,1555.7939538955688
14,5,0,0.7023639678955078,1560.5305590629578
14,5,0,0.335543155670166,1564.8987209796906
14,10,0,0.30202698707580566,1569.2351379394531
14,5,0,0.3355681896209717,1573.6033079624176
14,25,1,14.006166934967041,1591.6438319683075
14,10,0,0.3013038635253906,1597.9996540546417
14,25,1,14.006334066390991,1616.0400428771973
14,25,1,14.007100820541382,1636.1005430221558
14,5,0,0.30151796340942383,1642.456433057785
14,10,0,0.370851993560791,1646.8595938682556
14,25,1,14.007188081741333,1664.898896932602
14,10,0,1.086120843887329,1672.0396690368652
14,5,0,0.619671106338501,1676.6914908885956
14,10,0,0.48553013801574707,1681.2097799777985
14,5,0,0.33562207221984863,1685.5789289474487
