10,10,1,10.02497386932373,17.07795810699463
10,5,0,1.0213470458984375,28.157145977020264
10,25,1,10.025500059127808,46.211313009262085
10,5,0,1.0214958190917969,57.29058003425598
10,10,1,10.021170139312744,75.34009194374084
10,25,1,10.021620035171509,95.42365789413452
10,10,1,10.02121090888977,115.5059061050415
10,25,1,10.021476030349731,135.589448928833
10,5,1,10.021480083465576,155.72308993339539
10,10,1,10.021724939346313,175.8065059185028
10,5,1,10.021161079406738,195.88917207717896
10,25,1,10.030002117156982,215.98091793060303
10,10,1,10.021804094314575,236.05595588684082
10,5,0,1.0191669464111328,247.1367950439453
10,5,0,1.0190670490264893,256.1866919994354
10,25,1,10.022159099578857,274.23968410491943
10,10,0,0.19124698638916016,284.49194598197937
10,25,1,10.021269083023071,302.5386629104614
10,10,1,10.021583080291748,322.62336111068726
10,10,1,10.021349906921387,342.70625710487366
10,25,1,10.02129602432251,362.7893009185791
10,5,1,10.021684169769287,382.8729729652405
10,25,1,10.021098136901855,402.95553493499756
10,5,1,10.025279998779297,423.0429039001465
14,25,1,14.024801969528198,452.1596279144287
14,25,1,14.022454023361206,472.2400119304657
14,5,1,14.021806001663208,492.3223469257355
14,5,1,14.020262002944946,512.4041419029236
14,10,1,14.032256126403809,532.4995830059052
14,10,1,14.031898975372314,552.5822689533234
14,25,1,14.022387981414795,572.6564619541168
14,25,1,14.021687984466553,592.7368569374084
14,10,1,14.02207899093628,612.8214120864868
14,10,0,0.09693694114685059,618.9797580242157
14,5,1,14.021936893463135,637.0382719039917
14,5,1,14.021975040435791,657.1223440170288
14,10,1,14.021574974060059,677.2044069766998
14,25,1,14.026341915130615,697.2923700809479
14,5,1,14.032211065292358,717.3820199966431
14,25,1,14.032287836074829,737.4816040992737
14,5,1,14.030992031097412,757.5632650852203
14,10,1,14.021351099014282,777.6368780136108
14,10,1,14.02746295928955,797.7268290519714
14,25,1,14.027959108352661,817.8099739551544
14,5,1,14.021223068237305,837.8869659900665
14,5,1,14.01780915260315,857.9660329818726
2,25,1,2.0242059230804443,871.0718910694122
2,5,1,2.0199778079986572,891.1512320041656
2,5,1,2.0193350315093994,911.2339169979095
2,25,1,2.0198020935058594,931.3174068927765
2,10,0,0.48824501037597656,949.8687160015106
2,10,1,2.0191807746887207,967.9166660308838
2,25,1,2.0198299884796143,988.0671610832214
2,25,1,2.0192060470581055,1008.1497650146484
2,10,1,2.0194809436798096,1030.6012930870056
2,5,1,2.0198421478271484,1050.684958934784
2,5,1,2.0193440914154053,1070.7676639556885
2,10,1,2.0236198902130127,1090.854973077774
2,10,1,2.023483991622925,1110.938052892685
2,25,1,2.0236759185791016,1131.022176027298
2,5,1,2.01918888092041,1151.100131034851
2,5,1,2.01943302154541,1171.1828730106354
2,25,1,2.0235390663146973,1191.2707030773163
2,10,1,2.023736000061035,1211.3543090820312
2,10,1,2.0232999324798584,1231.437129020691
2,10,1,2.023130178451538,1251.5203189849854
2,5,1,2.0305089950561523,1271.6107950210571
0,0,0,0,1287.6445000171661
10,25,1,10.017950057983398,1320.580318927765
10,25,1,10.028259038925171,1340.6571009159088
10,10,1,10.02068305015564,1360.7326529026031
10,10,1,10.018945932388306,1380.814446926117
10,5,1,10.017640829086304,1400.9788920879364
10,5,0,0.5043790340423584,1411.532898902893
10,10,0,3.973242998123169,1423.534560918808
10,10,1,10.021272897720337,1441.5827960968018
10,5,1,10.02058720588684,1461.6653139591217
10,25,1,10.020851135253906,1481.7486579418182
10,25,1,10.02094292640686,1501.8322279453278
10,5,1,10.021016836166382,1521.9151830673218
10,10,1,10.021242141723633,1541.998694896698
10,25,1,10.020875215530396,1562.081640958786
10,5,1,10.021024942398071,1582.164971113205
10,10,1,10.02078890800476,1602.248300075531
10,5,1,10.020695924758911,1622.3322749137878
10,25,1,10.021074056625366,1642.415817975998
10,10,1,10.021245002746582,1662.499027967453
10,10,1,10.020772933959961,1682.581708908081
10,5,1,10.021106004714966,1702.6659789085388
10,25,1,10.020709991455078,1722.7480731010437
14,5,0,1.0191140174865723,1738.8637280464172
14,5,0,1.0215449333190918,1743.9155271053314
14,10,0,1.116736888885498,1749.0604650974274
14,25,1,14.021147012710571,1767.114921092987
14,10,0,1.5048158168792725,1774.682049036026
14,25,1,14.018068075180054,1792.7282989025116
14,25,1,14.031369924545288,1812.8081350326538
14,10,0,6.281630992889404,1825.141683101654
14,10,1,14.029717922210693,1843.2064681053162
14,5,0,1.0188159942626953,1850.2792739868164
14,5,0,1.0195538997650146,1855.3293659687042
14,25,0,5.457853078842163,1864.8176701068878
14,10,1,14.021476984024048,1882.8645889759064
14,25,1,14.020906925201416,1902.9452021121979
14,5,0,5.342494010925293,1914.3511369228363
14,25,1,14.02677297592163,1932.402813911438
14,10,1,14.021871089935303,1952.4809889793396
14,5,1,14.021381139755249,1972.564080953598
14,5,0,5.847901105880737,1984.4735519886017
14,25,1,14.021548986434937,2002.5304780006409
14,25,1,14.021732091903687,2022.6136589050293
14,10,1,14.021209001541138,2042.6965999603271
14,5,1,14.021708011627197,2062.780919075012
14,10,1,14.021540880203247,2082.8632860183716
14,25,1,14.021139144897461,2102.946058988571
14,5,0,4.2076640129089355,2113.2157258987427
14,10,0,6.223629951477051,2123.4649369716644
14,10,0,1.1443641185760498,2128.6356329917908
14,25,1,14.021252870559692,2146.6957681179047
2,10,1,2.020509958267212,2159.8110530376434
2,10,1,2.0197179317474365,2179.8939878940582
2,5,1,2.019338846206665,2199.976772069931
2,5,1,2.0237929821014404,2220.0645139217377
2,25,0,0.5041029453277588,2238.62779211998
