10,8,1,0.8518509864807129,1.9997060298919678,9.053431034088135,0,1,6
10,8,1,0.576225996017456,3.9996378421783447,11.05336308479309,0,1,7
10,8,1,0.5871169567108154,5.999660968780518,13.053385972976685,0,1,3
10,8,1,0.4090900421142578,7.999709844589233,15.05343508720398,0,1,1
10,8,1,0.846215009689331,9.999663829803467,17.053389072418213,0,0,4
10,8,1,0,9.999873876571655,17.05359697341919,Reward,0,0
10,20,1,0.5523850917816162,1.9999420642852783,29.103459119796753,0,1,1
10,20,1,0.6110889911651611,4.016609191894531,31.120126008987427,0,2,4
10,20,1,0.7495760917663574,5.999927997589111,33.103445053100586,0,0,3
10,20,1,0.4801139831542969,7.9999330043792725,35.10345005989075,0,1,3
10,20,1,0.42792296409606934,9.999955177307129,37.103471994400024,0,1,4
10,20,1,0,10.000164031982422,37.103679895401,Reward,0,0
10,4,1,0.6297290325164795,1.9989328384399414,49.15348410606384,0,1,1
10,4,1,0.7140700817108154,3.9989919662475586,51.15354299545288,0,0,4
10,4,1,0.6205990314483643,5.999013900756836,53.153566122055054,0,0,6
10,4,1,0.6139249801635742,8.015646934509277,55.1701979637146,0,2,6
10,4,2,0.9970061779022217,10.015661001205444,57.17021203041077,0,2,6
10,4,1,0,10.016795873641968,57.171345949172974,Reward,0,0
10,8,1,0.7227940559387207,2.000079870223999,69.22025799751282,0,0,0
10,8,1,0.8233499526977539,4.0000879764556885,71.22026491165161,0,0,7
10,8,1,0.6451609134674072,6.000110864639282,73.22028803825378,0,0,0
10,8,1,0.6811039447784424,7.999975919723511,75.22015309333801,0,2,1
10,8,1,0.6077880859375,10.000070095062256,77.22024703025818,0,1,5
10,8,1,0,10.001385927200317,77.22156095504761,Reward,0,0
10,4,1,0.4969298839569092,1.9989328384399414,89.27027606964111,0,1,4
10,4,1,0.823962926864624,3.9989538192749023,91.27029705047607,0,0,4
10,4,1,0.47905993461608887,5.998968839645386,93.27031207084656,0,1,3
10,4,1,0.8261160850524902,7.999003887176514,95.27034711837769,0,0,5
10,4,1,0.8800990581512451,10.015630006790161,97.28697299957275,0,2,4
10,4,1,0,10.015838861465454,97.28717994689941,Reward,0,0
10,20,1,0.6647980213165283,1.9991199970245361,109.33700489997864,0,1,1
10,20,1,0.48070502281188965,3.9991579055786133,111.3370430469513,0,1,3
10,20,1,0.9228768348693848,5.999205112457275,113.33709001541138,0,0,3
10,20,1,0.6866641044616699,7.999223947525024,115.3371090888977,0,1,0
10,20,2,0.996999979019165,10.015867948532104,117.3537540435791,0,2,1
10,20,1,0,10.018115997314453,117.35599994659424,Reward,0,0
10,20,1,0.6053118705749512,1.9993808269500732,129.4037880897522,0,1,0
10,20,1,0.7151288986206055,3.9994139671325684,131.4038209915161,0,0,5
10,20,1,0.5098390579223633,5.999444961547852,133.4038519859314,0,1,1
10,20,1,0.4909489154815674,7.99941086769104,135.40381789207458,0,0,6
10,20,1,0.8638560771942139,10.016049861907959,137.4204559326172,0,2,3
10,20,1,0,10.016259908676147,137.42066502571106,Reward,0,0
10,4,1,0.9322459697723389,2.0160770416259766,149.48726296424866,0,2,6
10,4,1,0.8132469654083252,4.016059875488281,151.48724603652954,0,2,2
10,4,1,0.9816570281982422,6.016042947769165,153.48722910881042,0,2,1
10,4,2,0.9649760723114014,8.016077041625977,155.48726296424866,0,2,6
10,4,1,0.9622678756713867,9.999365091323853,157.47055006027222,0,0,5
10,4,1,0,9.999571084976196,157.47075605392456,Reward,0,0
10,8,1,0.743614912033081,1.9990830421447754,169.52087593078613,0,0,5
10,8,2,0.7974040508270264,4.015510082244873,171.53730297088623,0,2,7
10,8,1,0.748507022857666,5.998866081237793,173.52065896987915,0,1,4
10,8,2,0.9477047920227051,8.015562057495117,175.53735494613647,0,2,4
10,8,2,0,8.015773057937622,175.53756499290466,Forced travel,0,0
10,8,1,0.8406038284301758,1.998967170715332,185.57070899009705,0,0,3
10,8,1,0.9968650341033936,4.015643119812012,187.58738493919373,0,2,0
10,8,1,0.8983540534973145,6.015661001205444,189.58740305900574,0,2,3
10,8,2,0.9969370365142822,8.015645980834961,191.58738803863525,0,2,3
10,8,1,0.6724438667297363,9.99922513961792,193.57096791267395,0,1,5
10,8,1,0,9.999483108520508,193.5712230205536,Reward,0,0
10,20,1,0.5689020156860352,1.9992139339447021,205.6208279132843,0,1,5
10,20,1,0.5718801021575928,3.999208927154541,207.62082409858704,0,1,1
10,20,1,0.680372953414917,5.999212980270386,209.62082695960999,0,0,5
10,20,1,0.7744350433349609,7.99923300743103,211.62084794044495,0,0,4
10,20,1,0.8817520141601562,10.015914916992188,213.63753008842468,0,2,3
10,20,1,0,10.016123056411743,213.63773703575134,Reward,0,0
10,4,1,0.6661341190338135,1.9989922046661377,225.68760704994202,0,1,5
10,4,1,0.7082619667053223,3.9989700317382812,227.68758606910706,0,0,1
10,4,2,0.995413064956665,6.015639066696167,229.70425510406494,0,2,3
10,4,1,0.6732420921325684,7.998985052108765,231.68760108947754,0,1,6
10,4,1,0.5713708400726318,9.998979091644287,233.68759512901306,0,1,6
10,4,1,0,9.999186038970947,233.6878011226654,Reward,0,0
10,4,1,0.8644828796386719,2.015294075012207,245.75437998771667,0,2,1
10,4,2,0.9973440170288086,4.015278100967407,247.75436401367188,0,2,6
10,4,1,0.659355878829956,5.998616933822632,249.73770308494568,0,1,0
10,4,1,0.8092429637908936,7.998672962188721,251.73776006698608,0,0,0
10,4,1,0.5350911617279053,9.998630046844482,253.73771595954895,0,0,0
10,4,1,0,9.999944925308228,253.73903012275696,Reward,0,0
10,4,1,0.7131979465484619,1.9989681243896484,265.7877769470215,0,0,5
10,4,1,0.913466215133667,4.015684127807617,267.80449390411377,0,2,5
10,4,1,0.8966708183288574,6.015653133392334,269.80446195602417,0,2,3
10,4,1,0.6433010101318359,7.999017000198364,271.7878260612488,0,1,6
10,4,1,0.865257978439331,10.015691995620728,273.80450105667114,0,2,5
10,4,1,0,10.015900135040283,273.8047080039978,Reward,0,0
10,20,1,0.6681201457977295,1.9990341663360596,285.8546600341797,0,1,6
10,20,1,0.8564329147338867,3.9989559650421143,287.8545820713043,0,0,5
10,20,1,0.5402541160583496,5.99896502494812,289.85458993911743,0,1,7
10,20,1,0.7252929210662842,7.999011993408203,291.8546380996704,0,0,2
10,20,1,0.456510066986084,9.999037027359009,293.8546619415283,0,1,7
10,20,1,0,9.999242067337036,293.85486698150635,Reward,0,0
10,8,1,0.833827018737793,1.9988048076629639,305.90467405319214,0,1,2
10,8,1,0.7308359146118164,4.015493869781494,307.92136311531067,0,2,5
10,8,1,0.9308369159698486,6.015516996383667,309.92138600349426,0,2,4
10,8,2,0.9962558746337891,8.015558004379272,311.92142701148987,0,2,6
10,8,1,0.9648609161376953,10.015577793121338,313.9214470386505,0,2,3
10,8,1,0,10.015785932540894,313.92165303230286,Reward,0,0
10,20,1,0.7585070133209229,1.9986319541931152,325.9714810848236,0,0,5
10,20,1,0.7026119232177734,3.998685121536255,327.97153401374817,0,1,1
10,20,1,0.5920510292053223,5.998443126678467,329.9712920188904,0,1,0
10,20,1,0.9149661064147949,8.015315055847168,331.9881639480591,0,2,5
10,20,1,0.7828619480133057,9.998675107955933,333.97152400016785,0,0,4
10,20,1,0,9.998882055282593,333.9717299938202,Reward,0,0
10,8,1,0.7811980247497559,1.9983470439910889,346.0212609767914,0,0,3
10,8,1,0.6337590217590332,3.9987430572509766,348.02165699005127,0,0,1
10,8,1,0.6906931400299072,5.998724937438965,350.02163910865784,0,1,7
10,8,1,0.5338919162750244,7.998714923858643,352.0216290950775,0,0,1
10,8,1,0.9333879947662354,9.99881386756897,354.02172803878784,0,0,4
10,8,1,0,9.999022960662842,354.0219359397888,Reward,0,0
10,20,1,0.5906109809875488,1.998776912689209,366.07174491882324,0,0,3
10,20,1,0.45621395111083984,3.9987900257110596,368.0717580318451,0,0,3
10,20,1,0.5526010990142822,5.998754978179932,370.07172203063965,0,1,4
10,20,1,0.5050380229949951,7.998790979385376,372.0717589855194,0,1,3
10,20,1,0.667759895324707,9.99881887435913,374.07178711891174,0,0,3
10,20,1,0,10.000133991241455,374.0731010437012,Reward,0,0
10,8,1,0.8484799861907959,2.0161030292510986,386.1389729976654,0,2,2
10,8,1,0.7568950653076172,3.9989850521087646,388.1218559741974,0,0,0
10,8,1,0.9139471054077148,5.999037027359009,390.12190794944763,0,1,2
10,8,2,0.9960298538208008,8.015674114227295,392.1385440826416,0,2,6
10,8,1,0.7806339263916016,10.015796899795532,394.13866806030273,0,2,1
10,8,1,0,10.016000986099243,394.13887095451355,Reward,0,0
10,8,1,0.9141969680786133,2.016326904296875,406.2057731151581,0,2,6
10,8,1,0.7928290367126465,3.9985969066619873,408.1880431175232,0,1,6
10,8,1,0.6228148937225342,5.999294996261597,410.1887409687042,0,0,6
10,8,1,0.6535398960113525,7.999299049377441,412.18874502182007,0,0,5
10,8,1,0.45392394065856934,9.999274969100952,414.1887209415436,0,1,5
10,8,1,0,9.999485969543457,414.18893098831177,Reward,0,0
2,8,1,0.7769842147827148,1.9986400604248047,432.7558469772339,0,0,0
2,8,1,0,1.9988479614257812,432.75605297088623,Reward,0,0
2,20,1,0.6466848850250244,1.9989900588989258,452.80630707740784,0,0,0
2,20,1,0,1.9991998672485352,452.806517124176,Reward,0,0
2,4,1,0.7947521209716797,1.998924970626831,472.8568379878998,0,1,2
2,4,1,0,1.9991438388824463,472.8570559024811,Reward,0,0
2,20,1,0.6332759857177734,1.9989008903503418,492.90729689598083,0,1,6
2,20,1,0,1.9991137981414795,492.90750789642334,Reward,0,0
2,4,1,0.5704770088195801,1.9988369941711426,512.9577670097351,0,1,1
2,4,1,0,2.0010619163513184,512.959990978241,Reward,0,0
2,8,1,0.6399638652801514,1.9994289875030518,533.0082859992981,0,1,0
2,8,1,0,1.9996378421783447,533.0084939002991,Reward,0,0
2,8,1,0.6223111152648926,1.99888014793396,553.0587689876556,0,1,0
2,8,1,0,1.9999830722808838,553.0598709583282,Reward,0,0
2,8,2,0.9151368141174316,2.0156760215759277,573.1259179115295,0,2,5
2,8,2,0,2.016793966293335,573.1270360946655,Forced travel,0,0
2,20,1,0.9818379878997803,2.0160698890686035,591.1768178939819,0,2,0
2,20,1,0,2.0162758827209473,591.17702293396,Reward,0,0
2,4,1,0.8965010643005371,2.0158188343048096,611.243782043457,0,2,6
2,4,1,0,2.016937017440796,611.2448980808258,Reward,0,0
2,4,1,0.6275479793548584,1.9993178844451904,631.2940740585327,0,0,6
2,4,1,0,2.0004079341888428,631.2951629161835,Reward,0,0
2,20,1,0.6974968910217285,1.9989268779754639,651.3445360660553,0,0,1
2,20,1,0,2.0002548694610596,651.3458631038666,Reward,0,0
2,4,1,0.6643390655517578,2.0155210494995117,672.0067698955536,0,2,3
2,4,1,0,2.0157291889190674,672.0069770812988,Reward,0,0
2,4,1,0.7318849563598633,2.015794038772583,692.0740399360657,0,2,5
2,4,1,0,2.0160019397735596,692.0742471218109,Reward,0,0
2,20,1,0.878655195236206,1.9989371299743652,712.1245119571686,0,0,7
2,20,1,0,1.9991610050201416,712.1247351169586,Reward,0,0
2,8,1,0.6384081840515137,1.999129056930542,732.1750769615173,0,0,1
2,8,1,0,2.0004749298095703,732.1764209270477,Reward,0,0
2,8,1,0.74434494972229,1.9990661144256592,752.2255280017853,0,1,4
2,8,1,0,1.9992749691009521,752.2257359027863,Reward,0,0
2,20,1,0.8308119773864746,2.0155601501464844,772.2927069664001,0,2,7
2,20,1,0,2.015768051147461,772.2929139137268,Reward,0,0
2,4,1,0.6955621242523193,1.9988770484924316,792.3431549072266,0,1,1
2,4,1,0,1.9999611377716064,792.3442380428314,Reward,0,0
2,8,1,0.5299179553985596,1.9990041255950928,812.3936669826508,0,1,4
2,8,1,0,2.0001039505004883,812.3947660923004,Reward,0,0
2,4,1,0.6512100696563721,1.998962163925171,832.4441959857941,0,0,3
2,4,1,0,1.9991860389709473,832.4444189071655,Reward,0,0
14,8,1,0.7807419300079346,2.0159010887145996,858.2448399066925,0,2,6
14,8,1,0.703881025314331,3.9992470741271973,860.2281858921051,0,1,3
14,8,1,0.5623760223388672,5.998754024505615,862.2276930809021,0,1,0
14,8,1,0.4906580448150635,7.999605178833008,864.2285439968109,0,0,0
14,8,1,0.7810299396514893,10.016106128692627,866.2450449466705,0,2,3
14,8,1,0.6095089912414551,11.99948501586914,868.2284240722656,0,1,3
14,8,1,0.4784579277038574,13.999561071395874,870.2285001277924,0,1,0
14,8,1,0,13.999768018722534,870.2287061214447,Reward,0,0
14,20,1,0.7775919437408447,1.999049186706543,878.2785220146179,0,0,7
14,20,1,0.6084680557250977,3.9992141723632812,880.2786870002747,0,1,2
14,20,1,0.6665570735931396,5.999314069747925,882.2787868976593,0,0,2
14,20,1,0.7148029804229736,8.016040086746216,884.2955129146576,0,2,0
14,20,2,0.9966819286346436,10.016022205352783,886.2954950332642,0,2,1
14,20,1,0.5148520469665527,12.016077995300293,888.2955501079559,0,2,5
14,20,1,0.6323590278625488,13.999433994293213,890.2789080142975,0,0,5
14,20,1,0,14.000758171081543,890.2802300453186,Reward,0,0
14,8,1,0.6485650539398193,2.015692949295044,898.3457639217377,0,2,0
14,8,1,0.7971830368041992,3.998868942260742,900.3289399147034,0,1,7
14,8,1,0.5893890857696533,5.9992148876190186,902.3292860984802,0,0,5
14,8,1,0.6207919120788574,7.999150037765503,904.3292210102081,0,1,4
14,8,1,0.9804959297180176,10.01594090461731,906.3460121154785,0,2,2
14,8,1,0.6435551643371582,11.99932599067688,908.3293969631195,0,1,2
14,8,1,0.6148600578308105,14.016077995300293,910.3461480140686,0,2,5
14,8,1,0,14.017390966415405,910.3474609851837,Reward,0,0
14,20,1,0.8476889133453369,2.0155420303344727,918.4129030704498,0,2,2
14,20,1,0.9474420547485352,4.0156590938568115,920.4130198955536,0,2,3
14,20,1,0.6155619621276855,5.999023199081421,922.3963840007782,0,0,4
14,20,1,0.7815549373626709,8.015778064727783,924.4131379127502,0,2,6
14,20,1,0.9151721000671387,10.015882015228271,926.4132430553436,0,2,2
14,20,1,0.5983550548553467,11.999203205108643,928.3965640068054,0,0,4
14,20,1,0.6805839538574219,14.015948057174683,930.41330909729,0,2,5
14,20,1,0,14.016156196594238,930.4135160446167,Reward,0,0
14,4,0,0.179473876953125,0.18267393112182617,936.6471979618073,0,1,0
14,4,0,0,0.18393802642822266,936.6484620571136,Quit,0,0
14,4,0,1.4342567920684814,1.4342968463897705,942.1155319213867,0,1,6
14,4,0,0,1.434492826461792,942.1157279014587,Quit,0,0
14,8,1,0.6268520355224609,2.000135898590088,948.1470670700073,0,1,6
14,8,1,0.5264489650726318,4.000180959701538,950.1471118927002,0,0,6
14,8,1,0.609792947769165,6.000232934951782,952.147164106369,0,0,3
14,8,1,0.4944159984588623,8.000241041183472,954.1471719741821,0,1,1
14,8,1,0.5264909267425537,10.00031590461731,956.1472470760345,0,0,6
14,8,1,0.7149770259857178,12.000412940979004,958.1473441123962,0,2,1
14,8,1,0.5645849704742432,14.000473976135254,960.1474039554596,0,0,4
14,8,1,0,14.000683069229126,960.1476130485535,Reward,0,0
14,20,1,0.6654260158538818,2.015748977661133,968.2142519950867,0,2,4
14,20,2,0.7803668975830078,4.015816926956177,970.2143199443817,0,2,6
14,20,1,0.5909790992736816,5.999191999435425,972.197695016861,0,0,2
14,20,1,0.6483500003814697,8.015922784805298,974.2144250869751,0,2,3
14,20,1,0.7811670303344727,9.999294996261597,976.1977980136871,0,0,3
14,20,1,0.8104770183563232,11.999344825744629,978.1978480815887,0,0,0
14,20,1,0.6902248859405518,13.999359846115112,980.1978631019592,0,0,2
14,20,1,0,13.999588966369629,980.1980910301208,Reward,0,0
14,4,0,0.2833881378173828,0.3027818202972412,986.5518550872803,0,0,0
14,4,0,0,0.3029179573059082,986.551990032196,Quit,0,0
14,20,1,0.5989091396331787,1.99894118309021,992.5815160274506,0,1,4
14,20,1,0.5768210887908936,3.999011993408203,994.5815870761871,0,1,0
14,20,1,0.765988826751709,5.99902606010437,996.5816009044647,0,0,7
14,20,1,0.48432207107543945,7.999165058135986,998.5817399024963,0,0,0
14,20,1,0.6810898780822754,10.015702962875366,1000.59827709198,0,2,1
14,20,2,0.9970309734344482,12.016149044036865,1002.5987241268158,0,2,2
14,20,1,0.6979739665985107,13.999294996261597,1004.5818700790405,0,1,5
14,20,1,0,13.999503135681152,1004.5820770263672,Reward,0,0
14,8,1,0.7318298816680908,2.0156710147857666,1012.6487009525299,0,2,4
14,8,1,0.5449361801147461,3.9990689754486084,1014.6320989131927,0,0,3
14,8,1,0.676232099533081,5.999598979949951,1016.6326289176941,0,0,5
14,8,1,0.6154839992523193,7.999166011810303,1018.6321959495544,0,1,5
14,8,1,0.5340919494628906,9.99935507774353,1020.632385969162,0,0,3
14,8,1,0.6256451606750488,11.999253988265991,1022.6322839260101,0,1,1
14,8,1,0.4920330047607422,13.999190092086792,1024.632220029831,0,0,5
14,8,1,0,13.999399900436401,1024.6324291229248,Reward,0,0
14,4,0,0.4087800979614258,0.42832016944885254,1031.1119210720062,0,0,6
14,4,0,0,0.42847609519958496,1031.112076997757,Quit,0,0
14,4,0,0.5088069438934326,0.513347864151001,1035.663775920868,0,1,3
14,4,0,0,0.5134990215301514,1035.663927078247,Quit,0,0
14,4,0,0.9696831703186035,0.9731531143188477,1040.6736919879913,0,1,2
14,4,0,0,0.973290205001831,1040.673828125,Quit,0,0
14,20,1,0.9499549865722656,1.9991099834442139,1046.699599981308,0,0,5
14,20,1,0.5236508846282959,3.9991300106048584,1048.6996200084686,0,1,3
14,20,1,0.5287201404571533,5.999168872833252,1050.6996591091156,0,1,0
14,20,1,0.6029598712921143,7.999229907989502,1052.6997199058533,0,0,5
14,20,1,0.5292019844055176,9.999276876449585,1054.699767112732,0,0,0
14,20,1,0.540043830871582,11.999334812164307,1056.6998240947723,0,0,4
14,20,1,0.9314849376678467,14.016043901443481,1058.7165338993073,0,2,6
14,20,1,0,14.016249895095825,1058.7167389392853,Reward,0,0
14,20,1,0.7720749378204346,1.9989778995513916,1066.7666969299316,0,1,7
14,20,1,0.5208389759063721,3.999037981033325,1068.7667570114136,0,0,2
14,20,1,0.6797060966491699,5.999103784561157,1070.76682305336,0,0,7
14,20,1,0.5574431419372559,7.9992148876190186,1072.7669339179993,0,0,4
14,20,1,0.6118960380554199,9.999210834503174,1074.766930103302,0,1,2
14,20,1,0.5078020095825195,11.999306917190552,1076.7670249938965,0,1,2
14,20,1,0.6300351619720459,14.01600694656372,1078.783725976944,0,2,0
14,20,1,0,14.017149925231934,1078.7848680019379,Reward,0,0
14,8,1,0.8151340484619141,2.0157580375671387,1086.8505980968475,0,2,0
14,8,1,0.6358621120452881,3.9991180896759033,1088.8339579105377,0,0,2
14,8,1,0.8150391578674316,6.015868186950684,1090.8507070541382,0,2,7
14,8,1,0.964789867401123,8.015891075134277,1092.850730895996,0,2,2
14,8,1,0.7403609752655029,9.99932599067688,1094.8341660499573,0,1,2
14,8,1,0.7114701271057129,11.999287128448486,1096.834125995636,0,1,1
14,8,1,0.6258888244628906,13.999376058578491,1098.834216117859,0,0,4
14,8,1,0,14.000697135925293,1098.8355360031128,Reward,0,0
14,8,1,0.6343300342559814,1.9989631175994873,1106.8843939304352,0,1,6
14,8,1,0.613210916519165,4.015709161758423,1108.9011399745941,0,2,0
14,8,1,0.7293310165405273,6.015679121017456,1110.9011099338531,0,2,4
14,8,1,0.6705968379974365,7.999171018600464,1112.8846011161804,0,1,5
14,8,1,0.5029919147491455,9.999176025390625,1114.884607076645,0,0,4
14,8,2,1.0000979900360107,11.99925708770752,1116.884689092636,0,1,6
14,8,1,0.7540669441223145,13.99930214881897,1118.8847329616547,0,0,3
14,8,1,0,13.999512195587158,1118.8849420547485,Reward,0,0
14,20,1,0.6651129722595215,2.015655994415283,1126.9515750408173,0,2,3
14,20,1,0.8815000057220459,4.0156989097595215,1128.9516189098358,0,2,1
14,20,1,0.6480629444122314,5.999212026596069,1130.9351320266724,0,1,5
14,20,1,0.6142849922180176,7.999181032180786,1132.935101032257,0,0,7
14,20,1,0.5060811042785645,9.999215841293335,1134.9351360797882,0,0,4
14,20,1,0.9135818481445312,12.015933990478516,1136.9518539905548,0,2,0
14,20,1,0.4566030502319336,13.999279975891113,1138.9351999759674,0,0,6
14,20,1,0,14.00036096572876,1138.9362800121307,Reward,0,0
14,8,1,0.5805740356445312,2.0162858963012695,1147.002643108368,0,2,3
14,8,1,0.69781494140625,4.015800952911377,1149.0021579265594,0,2,7
14,8,1,0.93031907081604,6.015851974487305,1151.0022089481354,0,2,6
14,8,1,0.5546360015869141,7.999225854873657,1152.9855830669403,0,1,2
14,8,1,0.58620285987854,9.999228954315186,1154.985584974289,0,1,5
14,8,1,0.5309040546417236,11.999308824539185,1156.9856660366058,0,1,7
14,8,1,0.8146679401397705,14.016059875488281,1159.002417087555,0,2,7
14,8,1,0,14.016265869140625,1159.002622127533,Reward,0,0
14,4,0,0.3327300548553467,0.3346230983734131,1165.3879890441895,0,2,5
14,4,0,0,0.3359379768371582,1165.3893039226532,Quit,0,0
14,8,1,0.867866039276123,1.9992659091949463,1171.419361114502,0,0,2
14,8,1,0.5641839504241943,4.016016006469727,1173.4361109733582,0,2,4
14,8,1,0.5542900562286377,5.999400854110718,1175.4194960594177,0,1,2
14,8,1,0.5168321132659912,7.999423027038574,1177.419517993927,0,0,7
14,8,1,0.466278076171875,9.999482870101929,1179.419578075409,0,0,6
14,8,1,0.5836489200592041,11.99948787689209,1181.4195821285248,0,1,0
14,8,1,0.5636558532714844,14.016214847564697,1183.4363100528717,0,2,4
14,8,1,0,14.016414880752563,1183.4365088939667,Reward,0,0
14,20,1,0.6155869960784912,2.0165059566497803,1191.5038170814514,0,2,5
14,20,1,0.5198488235473633,3.999290943145752,1193.486601114273,0,0,3
14,20,1,0.6139438152313232,6.016016006469727,1195.5033268928528,0,2,3
14,20,1,0.6130411624908447,7.99938702583313,1197.4866979122162,0,1,4
14,20,1,0.8486878871917725,9.999429941177368,1199.4867401123047,0,2,7
14,20,1,0.9812510013580322,12.016185998916626,1201.5034971237183,0,2,4
14,20,1,0.6524879932403564,13.999731063842773,1203.4870419502258,0,0,3
14,20,1,0,13.999989032745361,1203.4872980117798,Reward,0,0
14,4,0,1.250797986984253,1.2508389949798584,1210.8389220237732,0,0,3
14,4,0,0,1.251039981842041,1210.8391230106354,Quit,0,0
14,4,0,0.7375240325927734,0.7404079437255859,1215.612035036087,0,1,0
14,4,0,0,0.7405450344085693,1215.61217212677,Quit,0,0
14,8,0,0.3050990104675293,0.3250269889831543,1219.9633440971375,0,0,7
14,8,0,0,0.326275110244751,1219.9645910263062,Quit,0,0
14,4,0,0.2908289432525635,0.2942698001861572,1224.2825651168823,0,1,2
14,4,0,0,0.2944068908691406,1224.2827019691467,Quit,0,0
14,20,1,0.5664780139923096,1.9999639987945557,1230.3208401203156,0,1,7
14,20,1,0.4574441909790039,4.000050067901611,1232.320925951004,0,1,4
14,20,1,0.5978391170501709,6.000093936920166,1234.3209700584412,0,0,5
14,20,2,0.9961118698120117,8.000121116638184,1236.320997953415,0,2,3
14,20,1,0.4586448669433594,10.000163078308105,1238.3210389614105,0,1,5
14,20,1,0.69840407371521,12.000230073928833,1240.3211059570312,0,2,7
14,20,1,0.7983989715576172,14.000298976898193,1242.3211750984192,0,2,0
14,20,1,0,14.000505924224854,1242.3213810920715,Reward,0,0
14,20,1,0.6614959239959717,1.9989478588104248,1250.371386051178,0,0,5
14,20,1,0.561237096786499,3.9989750385284424,1252.3714129924774,0,0,4
14,20,1,0.6139998435974121,5.999047040939331,1254.3714849948883,0,0,2
14,20,2,0.9970262050628662,8.015775918960571,1256.3882141113281,0,2,2
14,20,1,0.6603279113769531,9.999135971069336,1258.3715739250183,0,0,1
14,20,1,0.49926090240478516,11.999198913574219,1260.3716371059418,0,0,1
14,20,1,0.89764404296875,13.999258995056152,1262.3716969490051,0,1,6
14,20,1,0,13.999465942382812,1262.3719029426575,Reward,0,0
0,0,0,99,0,1267.2712709903717,Break,0,0
10,20,1,0.48320603370666504,2.0005359649658203,1355.9230980873108,0,1,3
10,20,1,0.5102999210357666,4.000592947006226,1357.9231541156769,0,1,1
10,20,1,0.5365450382232666,6.0005879402160645,1359.9231491088867,0,0,4
10,20,1,0.43851709365844727,8.000650882720947,1361.9232120513916,0,1,3
10,20,1,0.36862802505493164,10.000634908676147,1363.9231960773468,0,1,5
10,20,1,0,10.00084400177002,1363.9234039783478,Reward,0,0
10,8,1,0.5772659778594971,1.9989550113677979,1375.9733819961548,0,1,6
10,8,1,0.6479301452636719,4.016065835952759,1377.990492105484,0,2,7
10,8,2,0.9961647987365723,6.015705823898315,1379.9901320934296,0,2,7
10,8,1,0.4792180061340332,7.999022006988525,1381.9734489917755,0,0,4
10,8,1,0.48088884353637695,9.999099969863892,1383.9735269546509,0,0,0
10,8,1,0,10.00042200088501,1383.9748470783234,Reward,0,0
10,4,0,0.33253002166748047,0.3343019485473633,1394.3589599132538,0,2,0
10,4,0,0,0.33449411392211914,1394.3591520786285,Quit,0,0
10,8,1,0.5805048942565918,2.0156409740448,1404.4071340560913,0,2,0
10,8,1,0.5507359504699707,3.9990251064300537,1406.3905169963837,0,1,6
10,8,1,0.6976161003112793,6.015682935714722,1408.407175064087,0,2,7
10,8,1,0.48137402534484863,7.999175071716309,1410.39066696167,0,1,4
10,8,1,0.4602189064025879,9.999102115631104,1412.3905940055847,0,1,5
10,8,1,0,10.000437021255493,1412.3919279575348,Reward,0,0
