14,8,1,0.6473190784454346,2.016417980194092,9.0713369846344,0,2,3
14,8,1,0.3949589729309082,3.9995129108428955,11.054431915283203,0,1,7
14,8,1,0.6267530918121338,5.999569892883301,13.054488897323608,0,0,6
14,8,1,0.5137970447540283,8.016281843185425,15.071201086044312,0,2,0
14,8,1,0.8133959770202637,9.99919581413269,17.054115056991577,0,0,5
14,8,1,0.4316549301147461,12.01638388633728,19.071302890777588,0,2,6
14,8,1,0.5478510856628418,14.016456842422485,21.071376085281372,0,2,1
14,8,1,0,14.016671895980835,21.071589946746826,Reward,0,0
14,20,1,0.6519889831542969,1.9990761280059814,29.121572971343994,0,0,6
14,20,1,0.46274900436401367,3.9990570545196533,31.121553897857666,0,1,4
14,20,1,0.42852115631103516,5.999171018600464,33.121668100357056,0,0,3
14,20,1,0.38115596771240234,8.015810012817383,35.138307094573975,0,2,5
14,20,2,0.39844512939453125,10.015881061553955,37.13837695121765,0,2,6
14,20,1,0.44352102279663086,11.999274969100952,39.121772050857544,0,0,4
14,20,1,0.5974979400634766,14.01600694656372,41.138503074645996,0,2,3
14,20,1,0,14.01621699333191,41.13871192932129,Reward,0,0
14,4,0,0.13887500762939453,0.16017389297485352,47.34984588623047,0,0,0
14,4,0,0,0.16031408309936523,47.3499870300293,Quit,0,0
14,8,1,0.5145840644836426,2.0159459114074707,53.405816078186035,0,2,1
14,8,1,0.4479849338531494,4.01553201675415,55.405401945114136,0,2,5
14,8,1,0.43175196647644043,6.015721082687378,57.40559005737305,0,2,2
14,8,1,0.6177148818969727,7.999098062515259,59.388967990875244,0,1,6
14,8,1,0.5565290451049805,9.999149084091187,61.38901901245117,0,0,5
14,8,1,0.7098429203033447,11.99916696548462,63.389036893844604,0,1,2
14,8,1,0.49072909355163574,13.999217987060547,65.38908791542053,0,1,2
14,8,1,0,13.999440908432007,65.38930988311768,Reward,0,0
14,20,1,0.5232901573181152,1.9990241527557373,73.4394199848175,0,1,5
14,20,1,0.6040091514587402,3.998939037322998,75.43933510780334,0,0,4
14,20,1,0.8284728527069092,5.99902606010437,77.43942189216614,0,0,1
14,20,1,0.6166579723358154,7.999024152755737,79.4394199848175,0,1,4
14,20,1,0.5276730060577393,9.999063968658447,81.43945908546448,0,0,6
14,20,1,0.5039589405059814,11.999149084091187,83.43954396247864,0,0,6
14,20,1,0.44924306869506836,13.99916696548462,85.43956208229065,0,1,0
14,20,1,0,13.999376058578491,85.43977093696594,Reward,0,0
14,4,1,0.6051440238952637,1.9990291595458984,93.48977398872375,0,0,5
14,4,1,0.42869997024536133,3.9990620613098145,95.48980689048767,0,1,6
14,4,1,0.7513768672943115,5.999176025390625,97.48992109298706,0,0,7
14,4,1,0.3603091239929199,7.999202013015747,99.48994588851929,0,1,3
14,4,1,0.4592139720916748,9.99924111366272,101.48998594284058,0,0,1
14,4,1,0.41561412811279297,11.999277114868164,103.49002194404602,0,1,3
14,4,1,0.3864471912384033,13.999345064163208,105.49008989334106,0,1,4
14,4,1,0,13.999569177627563,105.49031209945679,Reward,0,0
14,8,2,0.9970290660858154,2.015594005584717,113.55695295333862,0,2,3
14,8,1,0.48148393630981445,3.998971939086914,115.54033088684082,0,1,1
14,8,1,0.7479360103607178,6.01569390296936,117.55705308914185,0,2,4
14,8,1,0.37117910385131836,7.999109983444214,119.54046893119812,0,1,3
14,8,1,0.554966926574707,9.999119997024536,121.54047894477844,0,0,7
14,8,1,0.4570319652557373,11.999141931533813,123.5404999256134,0,1,2
14,8,1,0.5852138996124268,13.999176025390625,125.54053401947021,0,0,0
14,8,1,0,13.999384880065918,125.54074287414551,Reward,0,0
14,20,1,0.4839649200439453,1.9989280700683594,133.590735912323,0,1,4
14,20,1,0.4296610355377197,3.999011993408203,135.59082007408142,0,1,7
14,20,2,0.46367311477661133,6.015691041946411,137.60749793052673,0,2,5
14,20,1,0.4138469696044922,7.99876594543457,139.5905740261078,0,1,2
14,20,1,0.43598318099975586,9.99917197227478,141.590980052948,0,0,6
14,20,1,0.7145068645477295,12.015859127044678,143.60766696929932,0,2,7
14,20,1,0.4598259925842285,13.999252080917358,145.591059923172,0,1,3
14,20,1,0,13.99946403503418,145.59126996994019,Reward,0,0
14,8,1,0.48084592819213867,1.9991719722747803,153.64123797416687,0,1,3
14,8,1,0.8651669025421143,4.0159687995910645,155.65803503990173,0,2,7
14,8,1,0.412402868270874,5.99926495552063,157.6413300037384,0,0,7
14,8,1,0.4881439208984375,7.9993369579315186,159.6414029598236,0,0,7
14,8,1,0.6336989402770996,9.999436855316162,161.64150190353394,0,0,6
14,8,1,0.5316758155822754,12.01609182357788,163.65815806388855,0,2,1
14,8,1,0.4776780605316162,13.999485969543457,165.64155101776123,0,0,0
14,8,1,0,13.99969482421875,165.64175987243652,Reward,0,0
14,4,0,0.24787282943725586,0.2497568130493164,171.94256687164307,0,2,7
14,4,0,0,0.24995779991149902,171.94276809692383,Quit,0,0
14,20,1,0.6372091770172119,2.0000059604644775,177.9751329421997,0,1,0
14,20,1,0.4807319641113281,4.000098943710327,179.97522592544556,0,2,7
14,20,1,0.4179680347442627,6.000152826309204,181.975280046463,0,1,1
14,20,2,0.5150399208068848,8.0001859664917,183.97531294822693,0,2,3
14,20,1,0.3729100227355957,10.000245809555054,185.97537302970886,0,1,1
14,20,2,0.5640599727630615,12.00028395652771,187.97541093826294,0,2,2
14,20,2,0,12.000487804412842,187.97561407089233,Forced travel,0,0
14,4,0,0.2523941993713379,0.272813081741333,192.2828290462494,0,0,0
14,4,0,0,0.27295994758605957,192.2829749584198,Quit,0,0
14,4,0,0.34584593772888184,0.3512301445007324,196.6613790988922,0,1,6
14,4,0,0,0.3513810634613037,196.66153001785278,Quit,0,0
14,20,1,0.6245100498199463,1.9989259243011475,202.69241905212402,0,1,6
14,20,1,0.4413599967956543,3.9990170001983643,204.69250988960266,0,1,2
14,20,2,0.4476349353790283,6.015746116638184,206.70923805236816,0,2,0
14,20,1,0.46895599365234375,7.999098062515259,208.69259095191956,0,0,6
14,20,1,0.6303069591522217,10.015881061553955,210.70937299728394,0,2,2
14,20,1,0.5975310802459717,12.015899896621704,212.70939302444458,0,2,6
14,20,1,0.4560739994049072,13.999227046966553,214.69271898269653,0,0,1
14,20,1,0,13.999435901641846,214.6929280757904,Reward,0,0
14,4,0,0.24770903587341309,0.26877617835998535,221.01282405853271,0,0,6
14,4,0,0,0.26891112327575684,221.0129590034485,Quit,0,0
14,20,1,0.5208470821380615,1.9986021518707275,227.0427429676056,0,0,7
14,20,1,0.43410611152648926,3.9989640712738037,229.04310393333435,0,1,6
14,20,1,0.4829859733581543,5.9990150928497314,231.0431559085846,0,1,6
14,20,2,0.44774389266967773,8.015761137008667,233.05990195274353,0,2,1
14,20,1,0.4065990447998047,9.999094009399414,235.04323387145996,0,0,4
14,20,1,0.4957859516143799,11.999159097671509,237.04329991340637,0,1,2
14,20,1,0.4704430103302002,13.999245166778564,239.04338598251343,0,0,6
14,20,1,0,14.0002920627594,239.04443192481995,Reward,0,0
14,8,1,0.8319680690765381,2.0159740447998047,247.11064791679382,0,2,2
14,8,1,0.400860071182251,3.9989421367645264,249.09361600875854,0,1,0
14,8,1,0.4149630069732666,6.015645980834961,251.11032009124756,0,2,7
14,8,1,0.4883110523223877,7.999047040939331,253.09372091293335,0,0,7
14,8,1,0.37351107597351074,9.999057054519653,255.09373092651367,0,1,2
14,8,1,0.3505427837371826,11.99912691116333,257.0938010215759,0,1,5
14,8,1,0.5415780544281006,13.999186992645264,259.09385991096497,0,0,2
14,8,1,0,14.00049901008606,259.09517192840576,Reward,0,0
14,8,1,0.49348902702331543,1.9992499351501465,267.1440279483795,0,0,6
14,8,1,0.4806950092315674,4.015945911407471,269.16072392463684,0,2,0
14,8,1,0.5475990772247314,6.016049861907959,271.16082787513733,0,2,6
