10,20,1,0.7008140087127686,1.999480962753296,9.040583848953247,0,1,5
10,20,1,0.5599069595336914,4.016114950180054,11.057218790054321,0,2,4
10,20,1,0.6086759567260742,5.999567985534668,13.040671825408936,0,1,5
10,20,1,0.7970478534698486,8.016511917114258,15.057615995407104,0,0,3
10,20,1,0.659250020980835,9.999600887298584,17.04070496559143,0,0,6
10,20,1,0,9.999805927276611,17.040908813476562,Reward,0,0
10,20,1,0.5818600654602051,2.0156679153442383,29.12438678741455,0,2,7
10,20,1,0.4806711673736572,4.0155298709869385,31.124247789382935,0,2,4
10,20,1,0.5879440307617188,5.999205827713013,33.107924938201904,0,0,6
10,20,1,0.594973087310791,7.999044895172119,35.10776400566101,0,0,6
10,20,1,0.7722158432006836,9.99928593635559,37.1080048084259,0,1,2
10,20,1,0,9.999490976333618,37.108208894729614,Reward,0,0
10,4,0,0.5658838748931885,0.5676119327545166,47.72641682624817,0,2,7
10,4,0,0,0.5678079128265381,47.72661280632019,Quit,0,0
10,8,1,0.6191890239715576,1.999269962310791,57.75810098648071,0,1,7
10,8,1,0.6055910587310791,3.9992449283599854,59.75807595252991,0,1,5
10,8,1,0.6134350299835205,6.01623797416687,61.77506995201111,0,2,6
10,8,1,0.7123208045959473,7.999563932418823,63.758394956588745,0,0,0
10,8,1,0.7471489906311035,9.999670028686523,65.75849986076355,0,1,1
10,8,1,0,9.999876976013184,65.75870680809021,Reward,0,0
10,8,1,0.7174139022827148,1.999319076538086,77.8085708618164,0,1,1
10,8,1,0.5799000263214111,4.0158851146698,79.8251359462738,0,2,6
10,8,1,0.752007007598877,5.999206066131592,81.80845785140991,0,1,4
10,8,1,0.5810959339141846,8.01609992980957,83.82535290718079,0,2,2
10,8,1,0.8554680347442627,9.99928593635559,85.80853796005249,0,0,1
10,8,1,0,9.999491930007935,85.80874180793762,Reward,0,0
10,4,0,0.37863707542419434,0.40158510208129883,96.26136684417725,0,0,1
10,4,0,0,0.4017341136932373,96.26151490211487,Quit,0,0
10,4,0,0.2992441654205322,0.300976037979126,104.59430694580078,0,2,7
10,4,0,0,0.30116701126098633,104.59449887275696,Quit,0,0
10,20,1,0.6147289276123047,2.0158610343933105,114.64263081550598,0,2,6
10,20,1,0.7474980354309082,4.015684127807617,116.64245390892029,0,2,7
10,20,1,0.9562661647796631,5.998492956161499,118.62526297569275,0,0,1
10,20,2,1.0000591278076172,7.999001979827881,120.62577199935913,0,0,1
10,20,1,0.5880179405212402,9.999341011047363,122.62611198425293,0,1,1
10,20,1,0,9.999601125717163,122.62636995315552,Reward,0,0
10,4,0,0.265596866607666,0.2673380374908447,132.94446182250977,0,2,2
10,4,0,0,0.2675349712371826,132.94465899467468,Quit,0,0
10,8,1,0.7740819454193115,1.999129056930542,142.9763958454132,0,1,6
10,8,1,0.5647099018096924,4.015661954879761,144.99292993545532,0,2,4
10,8,1,0.6834239959716797,5.998802185058594,146.97606897354126,0,1,3
10,8,1,0.5636420249938965,8.015721082687378,148.99298787117004,0,2,6
10,8,1,0.730374813079834,10.015748023986816,150.99301600456238,0,2,7
10,8,1,0,10.015957117080688,150.99322390556335,Reward,0,0
10,20,1,0.9767959117889404,1.9992949962615967,163.04351687431335,0,0,2
10,20,1,0.9426820278167725,3.9992408752441406,165.0434639453888,0,0,0
10,20,1,0.7134418487548828,6.015758037567139,167.05997896194458,0,2,5
10,20,1,0.716418981552124,7.999326944351196,169.04355001449585,0,0,0
10,20,1,0.596668004989624,10.0158109664917,171.06003284454346,0,2,6
10,20,1,0,10.016018867492676,171.06023979187012,Reward,0,0
10,8,1,0.730363130569458,1.9989700317382812,183.11025285720825,0,1,1
10,8,1,0.6772069931030273,3.999068021774292,185.11035084724426,0,0,6
10,8,1,0.7959110736846924,5.998914957046509,187.11019682884216,0,0,1
10,8,1,0.6070399284362793,7.999111890792847,189.1103949546814,0,1,0
10,8,1,0.7312400341033936,9.999299049377441,191.1105818748474,0,1,2
10,8,1,0,10.000667095184326,191.11194896697998,Reward,0,0
10,8,1,0.6498391628265381,1.999356985092163,203.16081380844116,0,1,2
10,8,1,0.6249291896820068,3.999032974243164,205.16048979759216,0,1,4
10,8,1,0.8026549816131592,5.999454975128174,207.16091299057007,0,0,2
10,8,1,0.7146930694580078,8.015768051147461,209.17722487449646,0,2,2
10,8,1,0.5811259746551514,10.015904903411865,211.17736101150513,0,2,0
10,8,1,0,10.01614499092102,211.1775999069214,Reward,0,0
10,20,1,0.6010351181030273,1.9991140365600586,223.22761297225952,0,1,5
10,20,1,0.5144748687744141,4.016041994094849,225.2445409297943,0,2,3
10,20,1,0.49724292755126953,6.015466213226318,227.2439649105072,0,2,0
10,20,1,0.5316808223724365,8.016122102737427,229.2446219921112,0,2,4
10,20,1,0.7316899299621582,10.01589822769165,231.24439692497253,0,2,6
10,20,1,0,10.016106128692627,231.2446038722992,Reward,0,0
10,8,0,0.44035792350769043,0.4600098133087158,241.75567078590393,0,0,5
10,8,0,0,0.4601559638977051,241.75581789016724,Quit,0,0
10,4,0,0.24912405014038086,0.2508571147918701,250.04660987854004,0,2,3
10,4,0,0,0.2510550022125244,250.04680800437927,Quit,0,0
10,4,0,0.267819881439209,0.28724002838134766,258.36664295196533,0,0,5
10,4,0,0,0.2873878479003906,258.36679100990295,Quit,0,0
10,20,1,0.7170660495758057,1.9991178512573242,268.39525389671326,0,1,6
10,20,1,0.8968279361724854,3.9991469383239746,270.3952829837799,0,0,5
10,20,1,0.7766280174255371,5.9992170333862305,272.39535188674927,0,0,4
10,20,1,0.5738608837127686,7.999037981033325,274.39517283439636,0,0,5
10,20,1,0.8821060657501221,9.999213933944702,276.39534878730774,0,0,1
10,20,1,0,9.999476909637451,276.3956108093262,Reward,0,0
10,20,1,0.6315279006958008,2.0164339542388916,288.46262383461,0,2,0
10,20,1,0.6776490211486816,3.999431848526001,290.44562292099,0,0,4
10,20,1,0.9147710800170898,6.016227960586548,292.4624168872833,0,2,2
10,20,1,0.6470649242401123,8.015625953674316,294.4618158340454,0,2,7
10,20,1,0.7152018547058105,9.999336004257202,296.4455258846283,0,1,2
10,20,1,0,9.999541997909546,296.4457309246063,Reward,0,0
10,8,1,0.6299560070037842,1.9991281032562256,308.49598479270935,0,1,1
10,8,1,0.6471900939941406,4.0157999992370605,310.51265692710876,0,2,0
10,8,1,0.4373929500579834,5.999243974685669,312.49609899520874,0,1,4
10,8,1,0.5306439399719238,8.015871047973633,314.51272678375244,0,2,6
10,8,1,0.7992138862609863,9.999211072921753,316.49606800079346,0,0,1
10,8,1,0,9.999471187591553,316.49632596969604,Reward,0,0
10,4,0,0.2825009822845459,0.2842381000518799,326.83118891716003,0,2,3
10,4,0,0,0.28443193435668945,326.8313817977905,Quit,0,0
10,8,1,0.7322499752044678,2.016063928604126,336.8798530101776,0,2,7
10,8,1,0.6978228092193604,4.0161049365997314,338.87989497184753,0,2,4
10,8,1,0.5515549182891846,5.999435901641846,340.86322593688965,0,1,4
10,8,1,0.7408738136291504,7.9993860721588135,342.86317682266235,0,0,4
10,8,2,0.747978925704956,10.015913963317871,344.8797039985657,0,2,6
10,8,1,0,10.016120910644531,344.87991094589233,Reward,0,0
10,20,1,0.9867839813232422,1.9992718696594238,356.9299190044403,0,1,0
10,20,1,0.547684907913208,4.015949010848999,358.9465959072113,0,2,7
10,20,1,0.7248408794403076,5.999339818954468,360.92998695373535,0,0,0
10,20,2,1.0000581741333008,7.9994049072265625,362.93005180358887,0,0,7
10,20,1,0.6342217922210693,9.999598979949951,364.93024587631226,0,1,1
10,20,1,0,9.999855995178223,364.9305009841919,Reward,0,0
