10,20,1,0.8941299915313721,1.9995110034942627,9.063215017318726,0,0,0
10,20,1,0.5347578525543213,3.9997739791870117,11.063478946685791,0,0,3
10,20,1,0.9443328380584717,6.016468048095703,13.080172061920166,0,2,2
10,20,1,0.7193589210510254,7.999576091766357,15.063279867172241,0,0,3
10,20,2,1.0000669956207275,9.999397039413452,17.063101053237915,0,0,2
10,20,1,0,9.999608039855957,17.063310861587524,Reward,0,0
10,4,2,1.0000689029693604,1.9995830059051514,29.113852977752686,0,0,5
10,4,2,0.007827997207641602,3.9992098808288574,31.113481044769287,0,0,1
10,4,2,0,3.999462842941284,31.113731861114502,Forced travel,0,0
10,8,1,0.9944288730621338,1.9991850852966309,41.14678192138672,0,1,2
10,8,2,0.9956650733947754,4.015968084335327,43.1635639667511,0,2,2
10,8,1,0.8434779644012451,5.999197959899902,45.14679503440857,0,1,6
10,8,1,0.6039879322052002,7.999199867248535,47.14679503440857,0,1,1
10,8,1,0.6015830039978027,9.999011993408203,49.14660692214966,0,1,2
10,8,1,0,9.999234914779663,49.14682984352112,Reward,0,0
10,20,2,0.7476909160614014,2.0162289142608643,61.23017406463623,0,2,3
10,20,1,0.6371359825134277,3.999617099761963,63.213562965393066,0,0,0
10,20,1,0.7481439113616943,6.016277074813843,65.23022294044495,0,2,5
10,20,1,0.6567981243133545,7.9995410442352295,67.21348690986633,0,1,6
10,20,2,0.881303071975708,10.015875101089478,69.22982001304626,0,2,1
10,20,2,0,10.016077041625977,69.23002195358276,Forced travel,0,0
10,8,1,0.66481614112854,2.0161759853363037,79.28015685081482,0,2,4
10,8,1,0.8126399517059326,3.9992918968200684,81.26327204704285,0,1,7
10,8,1,0.671396017074585,5.9995269775390625,83.26350784301758,0,1,1
10,8,1,0.7267110347747803,7.999521970748901,85.26350402832031,0,1,4
10,8,1,0.755770206451416,9.999516010284424,87.26349806785583,0,0,4
10,8,1,0,10.000643014907837,87.26462292671204,Reward,0,0
10,4,1,0.7745339870452881,1.99928617477417,99.31350088119507,0,0,3
10,4,1,0.7063300609588623,3.9989330768585205,101.31314706802368,0,0,2
10,4,1,0.5141689777374268,5.9993321895599365,103.31354594230652,0,0,6
10,4,2,0.9967420101165771,8.015651226043701,105.32986497879028,0,2,2
10,4,1,0.7655000686645508,10.015887022018433,107.33010196685791,0,2,7
10,4,1,0,10.016149044036865,107.33036184310913,Reward,0,0
10,4,1,0.6930010318756104,1.9991638660430908,119.38020205497742,0,0,2
10,4,1,0.6302850246429443,3.9991159439086914,121.38015484809875,0,0,0
10,4,1,0.6821589469909668,5.999091863632202,123.38013100624084,0,0,4
10,4,1,0.7467050552368164,8.015700817108154,125.3967399597168,0,2,6
10,4,1,0.7313251495361328,10.015691995620728,127.39673089981079,0,2,2
10,4,1,0,10.015951871871948,127.39698886871338,Reward,0,0
