2,20,1,0.6260240077972412,1.9992341995239258,9.047553062438965,0,1,5
2,20,1,0,2.0015881061553955,9.04990816116333,Reward,0,0
2,20,1,0.6980810165405273,1.9989628791809082,29.1142361164093,0,1,6
2,20,1,0,1.9991819858551025,29.114453077316284,Reward,0,0
2,8,1,0.897165060043335,2.0165209770202637,49.181398153305054,0,2,2
2,8,1,0,2.0176150798797607,49.18249201774597,Reward,0,0
2,4,1,0.7575891017913818,1.9993560314178467,69.23151516914368,0,0,7
2,4,1,0,2.0007240772247314,69.23288106918335,Reward,0,0
2,8,1,0.6666951179504395,1.999150037765503,89.34843015670776,0,0,7
2,8,1,0,2.0002591609954834,89.34953808784485,Reward,0,0
2,4,1,0.6280641555786133,1.9985721111297607,109.39801907539368,0,0,1
2,4,1,0,1.999650001525879,109.39909601211548,Reward,0,0
2,20,1,0.6327731609344482,1.999298095703125,129.4486689567566,0,0,5
2,20,1,0,1.9995059967041016,129.44887614250183,Reward,0,0
2,4,1,0.5719521045684814,1.9993009567260742,149.49896502494812,0,1,7
2,4,1,0,2.0003669261932373,149.50003004074097,Reward,0,0
2,20,1,0.525460958480835,2.0000529289245605,169.54924416542053,0,1,4
2,20,1,0,2.0022590160369873,169.55144906044006,Reward,0,0
2,8,1,0.590425968170166,1.9994101524353027,189.59942603111267,0,0,0
2,8,1,0,1.9996731281280518,189.5996880531311,Reward,0,0
2,8,1,0.46904897689819336,1.9991211891174316,209.64959907531738,0,1,3
2,8,1,0,2.0002400875091553,209.6507170200348,Reward,0,0
2,4,2,0.9970800876617432,2.016016960144043,229.71674394607544,0,2,6
2,4,2,0,2.0182321071624756,229.71895909309387,Forced travel,0,0
2,8,1,0.5649359226226807,2.015843152999878,247.7667100429535,0,2,3
2,8,1,0,2.016045093536377,247.76691102981567,Reward,0,0
2,20,1,0.5582718849182129,1.9992179870605469,267.8169209957123,0,0,7
2,20,1,0,2.0002999305725098,267.81800293922424,Reward,0,0
2,4,1,0.8154079914093018,2.0157110691070557,287.8836410045624,0,2,2
2,4,1,0,2.015921115875244,287.88384914398193,Reward,0,0
2,8,1,0.46547603607177734,2.0162129402160645,307.95060300827026,0,2,3
2,8,1,0,2.0164239406585693,307.95081210136414,Reward,0,0
2,20,1,0.5375158786773682,1.9992761611938477,328.0008990764618,0,0,2
2,20,1,0,2.0003161430358887,328.0019381046295,Reward,0,0
2,4,1,0.5283491611480713,1.999263048171997,348.0511040687561,0,0,5
2,4,1,0,1.9994709491729736,348.05131101608276,Reward,0,0
2,20,1,0.7484691143035889,2.0160820484161377,368.1179530620575,0,2,5
2,20,1,0,2.0162899494171143,368.11816000938416,Reward,0,0
2,4,2,0.5145809650421143,2.0000269412994385,388.1681389808655,0,1,1
2,4,2,0,2.0011489391326904,388.1692600250244,Forced travel,0,0
2,20,1,0.5111751556396484,1.999464988708496,406.2016501426697,0,0,3
2,20,1,0,1.9997279644012451,406.2019121646881,Reward,0,0
14,4,0,0.45333385467529297,0.45673108100891113,430.8593850135803,0,1,2
14,4,0,0,0.45687103271484375,430.85952401161194,Quit,0,0
14,8,1,0.7823641300201416,2.016663074493408,436.9024701118469,0,2,1
14,8,1,0.514307975769043,4.016027212142944,438.90183305740356,0,2,2
14,8,1,0.43064403533935547,6.015775203704834,440.90158104896545,0,2,5
14,8,1,0.431427001953125,8.016033172607422,442.90183901786804,0,2,2
14,8,1,0.6632339954376221,10.016211032867432,444.90201807022095,0,2,3
14,8,1,0.7655899524688721,11.999604225158691,446.8854110240936,0,1,6
14,8,1,0.6050019264221191,13.99966812133789,448.8854739665985,0,0,7
14,8,1,0,13.999874114990234,448.88567900657654,Reward,0,0
14,20,1,0.5212838649749756,1.9996120929718018,456.9355659484863,0,0,1
14,20,2,0.8982498645782471,4.015947103500366,458.9519009590149,0,2,5
14,20,1,0.6737480163574219,5.9996020793914795,460.9355571269989,0,1,4
14,20,1,0.5746049880981445,7.9995810985565186,462.93553614616394,0,0,4
14,20,1,0.4976520538330078,9.999396085739136,464.93534994125366,0,1,3
14,20,2,0.6319878101348877,12.016305208206177,466.9522590637207,0,2,7
14,20,2,0,12.017618179321289,466.9535710811615,Forced travel,0,0
14,8,1,0.9174580574035645,1.9990770816802979,472.98530197143555,0,0,3
14,8,1,0.5308759212493896,3.9992120265960693,474.9854371547699,0,1,1
14,8,1,0.5860621929168701,5.999423027038574,476.9856491088867,0,1,6
14,8,1,0.555063009262085,7.999451160430908,478.98567605018616,0,1,1
14,8,1,0.5467638969421387,10.01623797416687,481.0024631023407,0,2,4
14,8,1,0.7786009311676025,11.999303102493286,482.98552799224854,0,0,3
14,8,1,0.881065845489502,14.016240119934082,485.00246500968933,0,2,7
14,8,1,0,14.016499996185303,485.0027241706848,Reward,0,0
14,20,1,0.7648990154266357,2.016481876373291,493.06955909729004,0,2,1
14,20,1,0.49937009811401367,3.9994819164276123,495.05255913734436,0,0,4
14,20,1,0.5286810398101807,5.999322891235352,497.0524001121521,0,1,4
14,20,1,0.5320141315460205,7.999335050582886,499.05241203308105,0,1,1
14,20,1,0.7974450588226318,10.015899896621704,501.06897711753845,0,2,6
14,20,1,0.6470179557800293,11.999397039413452,503.0524740219116,0,0,6
14,20,1,0.553577184677124,13.999568939208984,505.05264711380005,0,1,6
14,20,1,0,13.99983286857605,505.0529091358185,Reward,0,0
14,4,0,0.3315889835357666,0.33603596687316895,511.439435005188,0,1,4
14,4,0,0,0.33618593215942383,511.4395840167999,Quit,0,0
14,8,1,0.4752662181854248,1.9994969367980957,517.4695291519165,0,1,4
