2,8,2,0.6108558177947998,2.0154099464416504,9.057425022125244,0,2,7
2,8,2,0,2.0157508850097656,9.05776596069336,Forced travel,0,0
2,4,1,0.8583939075469971,1.9991672039031982,27.090840101242065,0,0,3
2,4,1,0,2.0002171993255615,27.091889142990112,Reward,0,0
2,20,1,0.7013640403747559,1.9989268779754639,47.141481161117554,0,1,1
2,20,1,0,1.999135971069336,47.14168906211853,Reward,0,0
2,8,1,0.5003170967102051,1.9996418952941895,67.19198799133301,0,1,7
2,8,1,0,1.9998459815979004,67.1921911239624,Reward,0,0
2,20,1,0.5234529972076416,1.9990899562835693,87.242192029953,0,1,3
2,20,1,0,1.9993009567260742,87.24240207672119,Reward,0,0
2,4,2,1.000087022781372,1.9993250370025635,107.2925660610199,0,1,2
2,4,2,0,1.999526023864746,107.29276609420776,Forced travel,0,0
2,20,1,0.7319860458374023,1.9987339973449707,125.32599902153015,0,0,3
2,20,1,0,1.9989440441131592,125.32620811462402,Reward,0,0
2,8,1,0.9987771511077881,1.9990730285644531,145.37669110298157,0,0,5
2,8,1,0,2.0011770725250244,145.37879300117493,Reward,0,0
2,4,1,0.608544111251831,1.9988160133361816,165.42673897743225,0,0,6
2,4,1,0,1.9990229606628418,165.4269449710846,Reward,0,0
2,4,1,0.6294629573822021,1.9992458820343018,185.49424695968628,0,1,4
2,4,1,0,2.0013949871063232,185.4963960647583,Reward,0,0
2,8,1,0.7646989822387695,2.015976905822754,205.56142210960388,0,2,1
2,8,1,0,2.0169761180877686,205.562420129776,Reward,0,0
2,20,1,0.847679853439331,1.9994568824768066,225.611661195755,0,1,0
2,20,1,0,1.9996747970581055,225.611878156662,Reward,0,0
2,4,1,0.6453750133514404,1.9994020462036133,245.66200804710388,0,1,3
2,4,1,0,1.9996120929718018,245.66221618652344,Reward,0,0
2,4,1,0.7302489280700684,1.9991881847381592,265.7122211456299,0,1,1
2,4,1,0,2.0001471042633057,265.71318006515503,Reward,0,0
2,20,1,0.4946939945220947,1.9991109371185303,285.76267313957214,0,1,7
2,20,1,0,1.999319076538086,285.7628800868988,Reward,0,0
2,8,2,0.9974300861358643,2.0158309936523438,305.8295600414276,0,2,6
2,8,2,0,2.016814947128296,305.83054208755493,Forced travel,0,0
2,20,1,0.7284948825836182,1.9992389678955078,323.8633060455322,0,1,1
2,20,1,0,2.000213861465454,323.86427998542786,Reward,0,0
2,8,1,0.9966459274291992,1.999027967453003,343.91367506980896,0,0,4
2,8,1,0,1.9992389678955078,343.91388511657715,Reward,0,0
2,20,1,0.7255311012268066,1.998979091644287,363.96405005455017,0,1,6
2,20,1,0,1.9992060661315918,363.96427607536316,Reward,0,0
2,4,1,0.596966028213501,1.9992470741271973,384.01441407203674,0,1,2
2,4,1,0,2.000576972961426,384.01574301719666,Reward,0,0
2,8,1,0.6381549835205078,1.9988539218902588,404.06455516815186,0,0,0
2,8,1,0,1.9990649223327637,404.06476402282715,Reward,0,0
14,4,1,0.748603105545044,1.9997100830078125,431.2485930919647,0,1,4
14,4,1,0.7844841480255127,3.99983286857605,433.24871611595154,0,0,3
