14,8,2,1.0000979900360107,1.9988529682159424,9.04392695426941,0,1,6
14,8,1,0.5437800884246826,4.015537977218628,11.060611963272095,0,2,5
14,8,1,0.7481639385223389,6.015683889389038,13.060757875442505,0,2,6
14,8,1,0.7634479999542236,7.999030828475952,15.044105052947998,0,1,6
14,8,2,0.8800849914550781,10.015747785568237,17.060822010040283,0,2,7
14,8,2,0,10.015950918197632,17.061023950576782,Forced travel,0,0
14,4,2,0.7823629379272461,2.0157761573791504,23.111011028289795,0,2,7
14,4,1,0.9055800437927246,3.999129056930542,25.094364881515503,0,1,4
14,4,1,0.7905340194702148,5.99910306930542,27.09433889389038,0,0,5
14,4,1,0.7607989311218262,7.999168157577515,29.094403982162476,0,1,2
14,4,1,0.74534010887146,9.999235153198242,31.094470977783203,0,1,4
14,4,2,1.0000789165496826,11.999351978302002,33.09458684921265,0,1,2
14,4,2,0,11.999556064605713,33.09478998184204,Forced travel,0,0
14,4,1,0.857072114944458,1.998568058013916,39.12768793106079,0,0,5
14,4,1,0.9511289596557617,3.9989469051361084,41.12806701660156,0,1,4
14,4,1,0.6308012008666992,6.015697956085205,43.14481806755066,0,2,1
14,4,1,0.9641048908233643,7.999095916748047,45.128215074539185,0,0,6
14,4,1,0.7146759033203125,9.999130010604858,47.12824988365173,0,0,0
14,4,1,0.49840617179870605,12.015810012817383,49.14492988586426,0,2,4
14,4,1,0.5468699932098389,14.015886068344116,51.14500594139099,0,2,3
14,4,1,0,14.016097068786621,51.14521503448486,Reward,0,0
14,20,1,0.7182281017303467,1.9990229606628418,59.1952440738678,0,0,0
14,20,1,0.6739270687103271,3.999039888381958,61.195261001586914,0,0,3
14,20,1,0.8830819129943848,5.999074935913086,63.19529604911804,0,0,7
14,20,2,1.0000720024108887,7.999094009399414,65.19531488418579,0,0,1
14,20,1,0.7669730186462402,9.999216079711914,67.19543600082397,0,0,1
14,20,1,0.7897570133209229,11.999263048171997,69.19548392295837,0,0,5
14,20,1,0.5806200504302979,13.998960018157959,71.19518089294434,0,0,6
14,20,1,0,13.99917197227478,71.19539189338684,Reward,0,0
14,8,2,1.0000720024108887,1.999039888381958,79.24572205543518,0,1,2
14,8,1,0.481403112411499,3.99908185005188,81.2457640171051,0,1,7
14,8,2,0.6143598556518555,6.015815019607544,83.26249694824219,0,2,2
14,8,2,0,6.016841888427734,83.26352286338806,Forced travel,0,0
14,20,2,0.6949779987335205,1.999129056930542,89.29598498344421,0,1,2
14,20,2,0.513714075088501,4.016096830368042,91.3129529953003,0,2,3
14,20,2,0,4.016345024108887,91.31319999694824,Forced travel,0,0
14,8,1,0.7751078605651855,1.9990119934082031,97.34618496894836,0,0,6
14,8,2,0.8816769123077393,4.015719175338745,99.36289095878601,0,2,6
14,8,1,0.7760560512542725,6.003615140914917,101.35078692436218,0,1,7
14,8,1,0.8242361545562744,7.999158143997192,103.34632992744446,0,0,2
14,8,2,0.8834068775177002,9.999198198318481,105.34636998176575,0,1,2
14,8,2,0,9.999399185180664,105.3465690612793,Forced travel,0,0
14,20,1,0.7487561702728271,1.9990508556365967,111.37990403175354,0,0,1
14,20,1,0.6271569728851318,3.9990739822387695,113.37992691993713,0,0,5
14,20,1,0.6791539192199707,5.9991278648376465,115.37998104095459,0,0,7
14,20,1,0.7946751117706299,7.999151945114136,117.3800048828125,0,0,4
14,20,1,0.5111031532287598,9.999192953109741,119.3800458908081,0,0,4
14,20,1,0.8073639869689941,11.999326944351196,121.38018107414246,0,1,1
14,20,1,0.7795369625091553,13.999327898025513,123.38018107414246,0,0,1
14,20,1,0,13.999536991119385,123.38038897514343,Reward,0,0
14,8,1,0.9820849895477295,2.0163490772247314,131.4468538761139,0,2,7
14,8,1,0.7275228500366211,3.9999070167541504,133.4304120540619,0,0,7
14,8,1,0.7661759853363037,5.999989032745361,135.4304940700531,0,1,0
14,8,1,0.9306430816650391,8.000017166137695,137.43052196502686,0,2,5
14,8,1,0.7419490814208984,10.000020027160645,139.43052506446838,0,1,1
14,8,1,0.5501320362091064,12.000127077102661,141.43063187599182,0,1,3
14,8,2,0.9968500137329102,14.000193119049072,143.43069791793823,0,2,3
14,8,1,0,14.001261949539185,143.43176698684692,Reward,0,0
14,20,1,0.6320509910583496,2.0156779289245605,151.49752402305603,0,2,0
14,20,1,0.506181001663208,3.999130964279175,153.48097705841064,0,1,7
14,20,1,0.8174319267272949,5.999119997024536,155.48096585273743,0,1,2
14,20,1,0.7597951889038086,7.999154090881348,157.48099899291992,0,1,3
